JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456491.45,12.065,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456508.3799,11.78,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456519.37,12.065,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456535.35,11.875,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456541.36,11.78,,,Vis.,KTZ,,126.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456543.31,11.685,,,Vis.,KTZ,,125.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456546.29,11.685,,,Vis.,KTZ,,125.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456872.36,11.685,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456889.35,11.495,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456918.31,11.875,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456928.23,12.254999999999999,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2456955.24,11.969999999999999,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457191.41,11.969999999999999,,,Vis.,KTZ,,129.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
2457226.4,11.685,,,Vis.,KTZ,,124.0,,HIP,,,,Z,,,,AC SER,,STD,,,,,,478.3006952153744,594.0680898935875
