JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2456872.084,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456874.0833,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456894.05694,13.280938440000002,,,Vis.,HSP,,141,,12683QGA,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456896.0389,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2456944.92708,13.091210748,,,Vis.,HSP,,139,,12683QGA,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457071.3444,14.324440745999999,,,Vis.,PEX,,144,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,0.0,0.0
2457076.3424,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457086.2979,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457101.3486,14.134713054,,,Vis.,PEX,,144,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457105.2688,14.324440745999999,,,Vis.,PEX,,144,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457110.3215,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457113.2694,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457115.3097,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457127.3313,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457130.2972,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457133.2833,14.419304592000001,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457136.2736,14.419304592000001,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457151.3153,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457154.2938,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457155.2764,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457157.2924,14.324440745999999,,,Vis.,PEX,U,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457162.2917,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457168.2965,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457172.2632,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457184.2042,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457197.0521,14.134713054,,,Vis.,PEX,,140,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457198.0854,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457219.0431,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457253.0563,14.134713054,,,Vis.,PEX,U,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,-9999.99,-9999.99
2457262.0458,13.660393824000002,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457269.0306,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457300.94653,13.280938440000002,,,Vis.,HSP,,141,,12683QGA,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457309.89722,13.280938440000002,,,Vis.,HSP,,141,,12683QGA,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457310.89722,13.280938440000002,,,Vis.,HSP,,141,,12683QGA,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457311.89028,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457328.89097,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,0.0,0.0
2457335.88819,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457425.3556,13.660393824000002,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457433.3375,13.944985362,,,Vis.,PEX,W,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457434.3243,13.660393824000002,,,Vis.,PEX,W,137,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457438.3285,14.134713054,,,Vis.,PEX,W,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457439.3139,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457449.2938,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457451.3181,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457454.3458,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457458.3153,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457460.3049,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457465.2715,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457468.3243,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457478.2778,14.134713054,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457481.2576,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457485.3104,14.134713054,,,Vis.,PEX,U,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,0.0,0.0
2457493.2833,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457517.2965,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457520.2472,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457539.1076,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457542.0632,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457555.0924,13.944985362,,,Vis.,PEX,B,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457572.0569,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457573.1069,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,0.0,0.0
2457587.9141,13.688852977800002,0.08,,CV,OCN,,155,141,X16320RD,iT30. NOT Unfiltered but LUMINANCE filter with neutral colored comps.,0.0,1.09,Z,15.524,14.141,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457587.9159,14.134713054,0.05,,V,OCN,,141,149,X16320RD,iT30.,0.0,1.08,Z,14.141,14.896,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457612.09514,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457632.0076,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457632.05625,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457642.04306,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457659.94722,13.470666132,,,Vis.,HSP,,143,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457663.94028,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457671.97014,12.427163826,,,Vis.,HSP,,132,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457674.8625,12.427163826,,,Vis.,HSP,,132,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457679.86597,13.565529978000002,,,Vis.,HSP,,139,141,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457680.92708,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457682.87083,13.280938440000002,,,Vis.,HSP,,139,141,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457686.88958,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457687.87708,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457691.88472,13.280938440000002,,,Vis.,HSP,,141,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457808.3458,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,0.0,0.0
2457810.3347,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457818.3326,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457820.3028,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,0.0,0.0
2457823.3146,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457841.2868,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457843.2833,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457872.3028,14.419304592000001,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457873.286,14.419304592000001,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457875.2875,14.419304592000001,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457880.2778,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457902.2313,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457903.0833,14.134713054,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457905.2174,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457908.2694,13.660393824000002,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457909.2542,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457913.13264,14.039849208000001,,,Vis.,HSP,B,149,,8841AVD,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457921.0701,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457932.0611,14.324440745999999,,,Vis.,PEX,,141,,9096ABK,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457932.12639,14.229576900000001,,,Vis.,HSP,,151,,X19023AMR,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457986.98194,14.609032284000001,,,Vis.,HSP,,155,,X19023AMR,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2457989.0389,14.134713054,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2457989.97639,14.609032284000001,,,Vis.,HSP,,155,,X19023AMR,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458024.90903,14.229576900000001,,,Vis.,HSP,BU,151,,X19023AMR,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458041.8875,14.514168438000002,,,Vis.,HSP,U,154,,X19023AMR,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458159.3486,14.134713054,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458162.3354,13.944985362,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458163.3361,14.134713054,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458164.3417,14.134713054,,,Vis.,PEX,W,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458174.3313,14.419304592000001,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458179.3479,14.134713054,,,Vis.,PEX,B,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458188.3125,14.134713054,,,Vis.,PEX,B,141,,X19675G,W,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458189.3069,14.324440745999999,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,0.0,0.0
2458190.3042,14.324440745999999,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458205.3049,14.419304592000001,,,Vis.,PEX,,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458223.3708,14.324440745999999,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458232.3076,14.514168438000002,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458233.266,14.609032284000001,,,Vis.,PEX,,155,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458234.3243,14.229576900000001,,,Vis.,PEX,,151,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458237.3417,13.944985362,,,Vis.,PEX,B,141,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458248.3,14.134713054,,,Vis.,PEX,W,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458249.2965,14.419304592000001,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458252.2979,14.419304592000001,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458253.2917,14.514168438000002,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458257.2694,14.324440745999999,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458258.3069,14.324440745999999,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458262.2632,14.419304592000001,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458293.14722,14.798759976000001,,,Vis.,HSP,,157,,X20566JF,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458310.0778,14.324440745999999,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458311.0958,14.419304592000001,,,Vis.,PEX,,149,,X19675G,,,,Z,,,,ASAS J164124-5147.8,AAVSO,STD,,,,,,472.52349084947855,708.7060990229543
2458318.04861,14.609032284000001,,,Vis.,HSP,,155,,X20566JF,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458319.10417,14.609032284000001,,,Vis.,HSP,,155,,X20566JF,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
2458341.95069,14.609032284000001,,,Vis.,HSP,,155,,X20566JF,,,,Z,,,,ASAS J164124-5147.8,RASNZ-VSS,STD,,,,,,472.52349084947855,708.7060990229543
