JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459771.75,13.1907006,0.054,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.42,19.741,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459771.750764,10.3878852,0.016,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,19.407,19.842,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459771.751493,10.388763,0.021,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.846,20.282,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.743947,15.8916912,0.912,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,20.184,20.359,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.74537,15.290398200000002,0.358,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.178,Z,20.034,20.263,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.746481,13.2424908,0.064,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,19.352,19.667,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.747211,13.2258126,0.069,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.357,19.688,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.747975,10.3826184,0.016,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.187,Z,19.264,19.686,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459772.748704,10.4098302,0.016,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.239,19.65,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459773.74191,14.684716199999997,0.333,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.176,Z,20.154,20.341,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459773.744456,13.548843,0.283,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.893,20.175,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459773.745185,13.1064318,0.194,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.187,Z,19.876,20.154,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459773.745949,10.3826184,0.038,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.657,20.098,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459773.746678,10.372962600000001,0.034,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.193,Z,19.62,19.995,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459774.73919,14.898021600000002,0.421,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.176,Z,20.068,20.314,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459774.741725,13.167877800000001,0.085,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.44,19.753,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459774.742454,13.2890142,0.092,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.187,Z,19.44,19.769,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459774.743218,10.392274200000001,0.022,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.381,19.786,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459774.743947,10.406319,0.023,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.193,Z,19.469,19.891,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459776.734907,15.726664800000002,0.629,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,20.328,20.558,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459776.736019,13.195089600000001,0.067,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,19.701,20.026,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459776.736748,13.114332,0.071,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,19.79,20.093,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459776.7375,10.366818,0.02,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,19.662,20.058,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459776.738229,10.362428999999999,0.019,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,19.62,20.035,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.730706,15.357110999999998,0.174,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.48,19.709,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.73213,15.508970399999999,0.205,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,19.53,19.717,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.733241,13.1634888,0.031,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.876,19.175,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.73397,13.1924562,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.88,19.19,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.734734,10.3791072,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.809,19.224,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459777.735463,10.379985,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.8,19.23,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.727975,15.3255102,0.153,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.521,19.747,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.729398,15.334288200000001,0.149,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,19.514,19.72,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.730509,13.1634888,0.031,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.916,19.248,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.731238,13.206501,0.034,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.954,19.27,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.732002,10.377351599999999,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.86,19.283,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459778.732731,10.377351599999999,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.837,19.265,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.725139,15.412412400000001,0.145,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.454,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.726563,15.2939094,0.13,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.488,19.689,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.727674,13.1722668,0.026,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.827,19.155,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.728403,13.195089600000001,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.839,19.171,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.729167,10.3791072,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.762,19.195,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459779.729896,10.372962600000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.745,19.18,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.722407,15.167506200000002,0.12,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.65,19.86,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459780.723819,15.311465400000001,0.177,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.875,20.08,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.724931,13.1792892,0.036,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,19.28,19.605,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.72566,13.113454200000001,0.038,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,19.363,19.689,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.726424,10.3396062,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,19.322,19.718,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459780.727153,10.371207,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,19.31,19.761,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.67044,15.225440999999998,0.167,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.671863,15.252652800000002,0.166,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.491,19.701,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.672975,13.0520082,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.849,19.176,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.673704,13.059908400000001,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.858,19.169,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.674468,10.2535818,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.796,19.208,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459799.675197,10.254459599999999,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.77,19.209,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.667743,15.379055999999999,0.232,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.544,19.764,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.669178,15.300931800000003,0.218,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.512,19.75,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.670289,13.061664,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.891,19.195,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.67103,13.0862424,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.917,19.231,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459800.671794,10.2421704,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.823,19.232,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459800.672535,10.2535818,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.838,19.261,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.664884,15.094648800000002,0.207,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.666308,15.016524599999999,0.2,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.528,19.734,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.667419,13.0713198,0.044,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.904,19.223,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.668148,13.0994094,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.897,19.229,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.668912,10.245681600000001,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.832,19.261,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459801.669641,10.2500706,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.811,19.257,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.675741,15.188573400000001,0.332,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.225,Z,19.951,20.147,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459802.677164,15.075337199999996,0.268,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.231,Z,19.96,20.177,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.678275,13.0730754,0.054,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.236,Z,19.284,19.601,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.679005,13.0888758,0.051,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.24,Z,19.266,19.608,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.679757,10.265871,0.014,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.243,Z,19.236,19.656,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459802.680486,10.269382199999999,0.017,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.246,Z,19.212,19.647,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.659375,15.332532599999997,0.306,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.529,19.737,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.660799,15.237730200000001,0.28,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.521,19.728,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.66191,13.113454200000001,0.043,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.904,19.21,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.662639,13.158222,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.903,19.211,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.663403,10.281671399999999,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.866,19.283,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459803.664132,10.251826200000002,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.874,19.281,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.65103,15.631862400000001,0.23,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.173,Z,19.563,19.778,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.652442,15.4615692,0.206,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.178,Z,19.609,19.825,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.653553,13.1178432,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.932,19.245,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.654282,13.124865600000001,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.924,19.265,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.655046,10.291327200000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.187,Z,18.915,19.345,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459806.655775,10.303616400000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.91,19.336,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.619236,15.369400200000001,0.134,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.102,Z,19.497,19.722,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.62066,15.5124816,0.165,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.105,Z,19.517,19.724,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.621782,13.1564664,0.032,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.107,Z,18.882,19.202,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.622512,13.145055,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.108,Z,18.918,19.228,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
2459807.623275,10.3027386,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.109,Z,18.887,19.323,,IRAS 18575-0207,VVS,STD,,,,,,478.3006952153744,594.0680898935875
