JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457810.3514,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457818.3403,15.0,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457820.3438,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457841.3035,15.3,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457843.2993,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457872.3125,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457873.329,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2457875.3139,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457880.3368,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457902.25,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457903.0938,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457905.2354,15.3,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457908.2806,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457909.2833,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457921.1194,15.0,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457932.0792,15.3,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457957.917,16.6,0.1,,V,OCN,,148,150.0,X19869BHP,iT30. Screen estimate. Close companions N about 16.5V and W about 15.3V.  ,0.0,1.05,Z,14.803,15.009,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457989.0521,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2457994.0722,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458009.0361,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458164.3583,14.1,,,Vis.,PEX,W,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458179.3583,14.9,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458188.3278,14.4,,,Vis.,PEX,B,137,,11282UD,W,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458189.3313,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458190.3222,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458205.3417,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458223.3813,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458233.291,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458234.3563,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458237.3625,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458249.3278,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458252.3201,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458257.2882,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,-9999.99,-9999.99
2458258.3285,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458262.2917,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458311.1215,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458369.83056,15.5,,,Vis.,HSP,,156,,11036DQ,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458371.0215,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458519.3569,14.4,,,Vis.,PEX,,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458526.3521,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458558.3319,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458560.325,14.9,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458581.2875,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458724.95764,15.5,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2458942.3118,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458955.2965,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458970.3556,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458986.3194,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458988.3014,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.2938,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2458991.97153,15.5,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,934.9911397819204,743.8028396870322
2459042.0354,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459054.0389,15.1,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
2459055.084,15.2,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,934.9911397819204,743.8028396870322
