JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2460064.30854,15.6762505515,0.04,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.604|CREFMAG=13.132|ENSTYPE=1|KMAG=11.638|KMAGINS=-9.098|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.212,0.0,1.02,Z,,11.638,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.31046,13.87573475442,0.023,,V,PEX,,ENSEMBLE,128,X28642AU,|OBSERVAT=PERTH OBSERVATORY|KMAG=12.781|KMAGINS=-8.229|KREFERR=0.010|KREFMAG=12.800|VMAGINS=-6.383,0.0,1.018,Z,,12.781,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460064.31168,12.494517156660002,0.008,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.980|CREFMAG=11.490|ENSTYPE=1|KMAG=10.561|KMAGINS=-9.908|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.299,0.0,1.017,Z,,10.561,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460064.31256,11.29733542014,0.009,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.718|CREFMAG=10.900|ENSTYPE=1|KMAG=10.214|KMAGINS=-8.404|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.709,0.0,1.017,Z,,10.214,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.27465,15.710401536060001,0.044,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.536|CREFMAG=13.132|ENSTYPE=1|KMAG=11.619|KMAGINS=-9.049|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.107,0.0,1.064,Z,,11.619,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.27669,13.794151846860002,0.022,,V,PEX,,ENSEMBLE,128,X28642AU,|OBSERVAT=PERTH OBSERVATORY|KMAG=12.797|KMAGINS=-8.108|KREFERR=0.010|KREFMAG=12.800|VMAGINS=-6.364,0.0,1.059,Z,,12.797,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460065.27801,12.507798095100002,0.008,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.899|CREFMAG=11.490|ENSTYPE=1|KMAG=10.556|KMAGINS=-9.832|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.203,0.0,1.056,Z,,10.556,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460065.27898,11.306821804740002,0.008,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.693|CREFMAG=10.900|ENSTYPE=1|KMAG=10.186|KMAGINS=-8.407|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.674,0.0,1.055,Z,,10.186,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.16593,15.062481467880001,0.041,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.534|CREFMAG=13.132|ENSTYPE=1|KMAG=11.605|KMAGINS=-9.061|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.788,0.0,1.631,Z,,11.605,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.16795,13.75430903154,0.013,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.580|CREFMAG=12.349|ENSTYPE=1|KMAG=11.065|KMAGINS=-9.864|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.429,0.0,1.605,Z,,11.065,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.16926,12.489773964360001,0.009,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-9.006|CREFMAG=11.490|ENSTYPE=1|KMAG=10.536|KMAGINS=-9.960|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.329,0.0,1.587,Z,,10.536,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460066.17024,11.25844124328,0.008,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.833|CREFMAG=10.900|ENSTYPE=1|KMAG=10.161|KMAGINS=-8.572|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.865,0.0,1.577,Z,,10.161,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.14559,14.96192579112,0.042,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.454|CREFMAG=13.132|ENSTYPE=1|KMAG=11.613|KMAGINS=-8.974|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.815,0.0,1.861,Z,,11.613,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.14762,13.5418140165,0.015,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.567|CREFMAG=12.349|ENSTYPE=1|KMAG=11.063|KMAGINS=-9.852|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.640,0.0,1.825,Z,,11.063,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.14891,12.407242418340001,0.01,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-9.000|CREFMAG=11.490|ENSTYPE=1|KMAG=10.540|KMAGINS=-9.950|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.410,0.0,1.801,Z,,10.54,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460067.1499,11.229982089480002,0.01,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.841|CREFMAG=10.900|ENSTYPE=1|KMAG=10.165|KMAGINS=-8.576|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.902,0.0,1.787,Z,,10.165,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460069.28737,12.501157625880001,0.016,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.593|CREFMAG=11.490|ENSTYPE=1|KMAG=10.533|KMAGINS=-9.549|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.904,0.0,1.027,Z,,10.533,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460069.28823,11.2508521356,0.019,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.193|CREFMAG=10.900|ENSTYPE=1|KMAG=10.159|KMAGINS=-7.934|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.234,0.0,1.026,Z,,10.159,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460078.23953,16.0651923201,0.081,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.227|CREFMAG=13.132|ENSTYPE=1|KMAG=11.530|KMAGINS=-8.829|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-3.425,0.0,1.064,Z,,11.53,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460078.24154,13.981982261940002,0.014,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.162|CREFMAG=12.349|ENSTYPE=1|KMAG=11.009|KMAGINS=-9.502|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.772,0.0,1.059,Z,,11.009,,V5639 SGR,AAVSO,STD,0.0,,,,,0.0,0.0
2460078.24286,12.550486825800002,0.009,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.556|CREFMAG=11.490|ENSTYPE=1|KMAG=10.602|KMAGINS=-9.443|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.815,0.0,1.056,Z,,10.602,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460078.24381,11.30018133552,0.01,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.380|CREFMAG=10.900|ENSTYPE=1|KMAG=10.231|KMAGINS=-8.049|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.369,0.0,1.054,Z,,10.231,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460080.26148,15.698069236079998,0.032,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.617|CREFMAG=13.132|ENSTYPE=1|KMAG=11.525|KMAGINS=-9.224|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.201,0.0,1.023,Z,,11.525,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460080.26479,12.5457436335,0.007,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.950|CREFMAG=11.490|ENSTYPE=1|KMAG=10.592|KMAGINS=-9.847|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.214,0.0,1.02,Z,,10.592,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460080.26578,11.28500312016,0.007,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.765|CREFMAG=10.900|ENSTYPE=1|KMAG=10.210|KMAGINS=-8.455|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.769,0.0,1.019,Z,,10.21,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460082.19462,15.76352528982,0.044,,B,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.553|CREFMAG=13.132|ENSTYPE=1|KMAG=11.556|KMAGINS=-9.129|KREFERR=0.026|KREFMAG=11.496|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-4.068,0.0,1.156,Z,,11.556,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460082.19662,13.483947070440001,0.009,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.627|CREFMAG=12.349|ENSTYPE=1|KMAG=10.972|KMAGINS=-10.004|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.762,0.0,1.147,Z,,10.972,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460082.19793,12.493568518200002,0.008,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-9.045|CREFMAG=11.490|ENSTYPE=1|KMAG=10.548|KMAGINS=-9.986|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.364,0.0,1.142,Z,,10.548,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460082.19889,11.251800774060001,0.009,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.848|CREFMAG=10.900|ENSTYPE=1|KMAG=10.166|KMAGINS=-8.582|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.887,0.0,1.139,Z,,10.166,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460089.18618,13.9022966313,0.046,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.564|CREFMAG=12.349|ENSTYPE=1|KMAG=10.956|KMAGINS=-9.957|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.258,0.0,1.12,Z,,10.956,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460089.18749,12.390166926060001,0.018,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.969|CREFMAG=11.490|ENSTYPE=1|KMAG=10.511|KMAGINS=-9.948|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.397,0.0,1.115,Z,,10.511,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460089.18846,10.990925197560001,0.028,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.791|CREFMAG=10.900|ENSTYPE=1|KMAG=10.108|KMAGINS=-8.584|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.106,0.0,1.112,Z,,10.108,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460092.25146,13.84822423908,0.015,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.546|CREFMAG=12.349|ENSTYPE=1|KMAG=10.966|KMAGINS=-9.929|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.296,0.0,1.01,Z,,10.966,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460092.25277,12.59886738726,0.009,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.753|CREFMAG=11.490|ENSTYPE=1|KMAG=10.511|KMAGINS=-9.731|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.961,0.0,1.009,Z,,10.511,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460092.25375,11.31061635858,0.01,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.526|CREFMAG=10.900|ENSTYPE=1|KMAG=10.120|KMAGINS=-8.306|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.503,0.0,1.009,Z,,10.12,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460163.00299,15.247465967580002,0.023,,B,PEX,,125,117,X28642AU,|OBSERVAT=PERTH OBSERVATORY|CMAGINS=-7.494|CREFERR=0.026|CREFMAG=13.597|KMAGINS=-8.698|KMAGSTD=12.393|KREFERR=0.047|KREFMAG=12.442|VMAGINS=-5.018,0.0,1.073,Z,-7.494,-8.698,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460163.00501,13.376750924460003,0.007,,V,PEX,,125,117,X28642AU,|OBSERVAT=PERTH OBSERVATORY|CMAGINS=-8.770|CREFERR=0.016|CREFMAG=12.535|KMAGINS=-9.601|KMAGSTD=11.704|KREFERR=0.024|KREFMAG=11.711|VMAGINS=-7.205,0.0,1.068,Z,-8.77,-9.601,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460163.00622,12.06383529582,0.006,,R,PEX,,125,117,X28642AU,|OBSERVAT=PERTH OBSERVATORY|CMAGINS=-9.118|CREFERR=0.043|CREFMAG=11.778|KMAGINS=-9.727|KMAGSTD=11.169|KREFERR=0.050|KREFMAG=11.201|VMAGINS=-8.179,0.0,1.064,Z,-9.118,-9.727,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460163.00719,10.93210961304,0.007,,I,PEX,,125,117,X28642AU,|OBSERVAT=PERTH OBSERVATORY|CMAGINS=-8.057|CREFERR=0.059|CREFMAG=11.075|KMAGINS=-8.413|KMAGSTD=10.719|KREFERR=0.067|KREFMAG=10.725|VMAGINS=-7.608,0.0,1.063,Z,-8.057,-8.413,,V5639 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2460180.04164,13.8311487468,0.053,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.135|CREFMAG=12.256|ENSTYPE=1|KMAGINS=-9.417|KMAGSTD=10.973|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.810,0.0,1.017,Z,,10.973,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460180.04295,12.33609453384,0.016,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-8.542|CREFMAG=11.201|ENSTYPE=1|KMAGINS=-9.248|KMAGSTD=10.495|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.739,0.0,1.018,Z,,10.495,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460180.04392,11.194882466460001,0.031,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.404|CREFMAG=10.725|ENSTYPE=1|KMAGINS=-8.034|KMAGSTD=10.095|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.328,0.0,1.019,Z,,10.095,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460182.10219,13.403312801340002,0.054,,V,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.265|CREFMAG=12.256|ENSTYPE=1|KMAGINS=-8.492|KMAGSTD=11.028|KREFERR=0.008|KREFMAG=10.959|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.392,0.0,1.145,Z,,11.028,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460182.10348,12.235538857080002,0.032,,R,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-7.979|CREFMAG=11.201|ENSTYPE=1|KMAGINS=-8.534|KMAGSTD=10.646|KREFERR=0.038|KREFMAG=10.564|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.282,0.0,1.151,Z,,10.646,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
2460182.10446,11.12658049734,0.033,,I,PEX,,ENSEMBLE,110,X28642AU,|CMAGINS=-6.695|CREFMAG=10.725|ENSTYPE=1|KMAGINS=-7.145|KMAGSTD=10.276|KREFERR=0.053|KREFMAG=10.194|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.692,0.0,1.154,Z,,10.276,,V5639 SGR,AAVSO,STD,0.0,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
