JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2457076.3549,13.07922,,,Vis.,PEX,,150,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457086.3146,13.07922,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457101.17705,15.467713799999997,0.152,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.136,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457101.17966,13.7410812,0.105,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.131,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457105.2903,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457110.3396,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457113.23806,15.829367400000002,0.193,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457113.24069,13.8551952,0.052,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.031,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457113.2917,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457115.3306,13.07922,,,Vis.,PEX,B,146,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457127.3438,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,478.3006952153744,594.0680898935875
2457130.3118,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,VSS,STD,,,,,,0.0,0.0
2457133.2972,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457136.2889,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457143.15369,13.9008408,0.06,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457150.99836,14.0281218,0.173,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.286,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457151.00098,13.0081182,0.197,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.275,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457151.3313,12.903659999999999,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457154.3076,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457155.2917,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457157.3021,13.254779999999998,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457159.11502,13.939464000000001,0.069,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.031,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457162.316,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457164.341,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457168.3118,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457172.275,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457173.3181,12.903659999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457184.2528,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457188.2785,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457198.0979,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457200.2326,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457219.0556,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457253.0688,12.903659999999999,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457259.0535,12.552540000000002,,,Vis.,PEX,B,138,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457262.0618,12.903659999999999,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457269.0507,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457283.0326,12.903659999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457288.0014,12.903659999999999,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457451.3486,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457454.3549,12.903659999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457458.3299,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457460.3271,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457465.2875,13.167,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457468.3382,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457481.2792,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457485.3229,13.07922,,,Vis.,PEX,U,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457499.3903,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457507.15497,14.867298600000002,0.074,,B,SXN,,ENSEMBLE,,13317DUO,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457507.15759,13.8183276,0.048,,V,SXN,,ENSEMBLE,,13317DUU,OC61,0.0,1.03,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457517.3236,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457520.266,13.167,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457539.1236,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457540.3326,12.903659999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457542.0785,12.903659999999999,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457555.1028,12.903659999999999,,,Vis.,PEX,B,148,,11282UD,U,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457572.0757,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457573.1188,13.167,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457632.0208,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457636.0444,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457808.3507,12.37698,,,Vis.,PEX,,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457810.3514,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457818.3403,13.167,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457820.3438,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457841.3035,13.430340000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457843.2993,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457872.3125,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2457873.329,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457875.3139,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457880.3368,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457902.25,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457903.0938,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457905.2354,13.430340000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457908.2806,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457909.2833,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457921.1194,13.167,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457932.0792,13.430340000000001,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457957.917,14.571480000000003,0.1,,V,OCN,,148,150.0,X19869BHP,iT30. Screen estimate. Close companions N about 16.5V and W about 15.3V.  ,0.0,1.05,Z,14.803,15.009,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457989.0521,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2457994.0722,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458009.0361,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458164.3583,12.37698,,,Vis.,PEX,W,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458179.3583,13.07922,,,Vis.,PEX,B,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458188.3278,12.640320000000001,,,Vis.,PEX,B,137,,11282UD,W,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458189.3313,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458190.3222,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458205.3417,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2458223.3813,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458233.291,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458234.3563,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458237.3625,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458249.3278,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458252.3201,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458257.2882,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458258.3285,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458262.2917,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458311.1215,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458369.83056,13.6059,,,Vis.,HSP,,156,,11036DQ,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458371.0215,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458519.3569,12.640320000000001,,,Vis.,PEX,,137,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458526.3521,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458558.3319,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458560.325,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458581.2875,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458724.95764,13.6059,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2458942.3118,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458955.2965,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458970.3556,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458986.3194,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458988.3014,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458991.2938,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2458991.97153,13.6059,,,Vis.,HSP,,156,,X24267GM,,,,Z,,,,V1135 SCO,RASNZ-VSS,STD,,,,,,478.3006952153744,594.0680898935875
2459042.0354,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459054.0389,13.254779999999998,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459055.084,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459109.0368,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,0.0,0.0
2459325.3451,13.34256,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2459329.3319,13.07922,,,Vis.,PEX,,148,,11282UD,,,,Z,,,,V1135 SCO,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
,,,,,,,,,,,,,,,,,,,,,,,,,478.3006952153744,594.0680898935875
