Date,JD (TCB),avg Mag
2018-01-09 10:52:50,2451982.6334766,17.4762
2018-01-09 12:39:24,2451982.7072916003,17.526075
2018-02-15 09:52:58,2452019.4995005503,18.423825
2018-02-15 11:39:32,2452019.573325525,18.41385
2018-03-08 23:35:11,2452041.016563075,18.4737
2018-04-15 04:43:25,2452078.1375779505,20.0298
