Date,JD (TCB),avg Mag
2018-01-09 10:52:50,2335221.555692,16.644
2018-01-09 12:39:24,2335221.625992,16.691499999999998
2018-02-15 09:52:58,2335256.666191,17.546499999999998
2018-02-15 11:39:32,2335256.7365005,17.537
2018-03-08 23:35:11,2335277.1586315,17.593999999999998
2018-04-15 04:43:25,2335312.511979,19.076
