jds,mags,magerrs,0,Residual X,Residual Y
2459525.88334491,12.516871869378017,0.09286669748292027,,478.3006952153744,594.0680898935875
2459526.85016204,12.577919212218593,0.0959601018473507,,478.3006952153744,594.0680898935875
2459527.879166665,12.729242405429503,0.25282798415362856,,478.3006952153744,594.0680898935875
2459529.80760417,12.404539308591644,0.09723945041583364,,478.3006952153744,594.0680898935875
2459530.87391204,12.43411346607655,0.07649666942148844,,478.3006952153744,594.0680898935875
2459531.87034722,12.39987968996982,0.08128351820667762,,478.3006952153744,594.0680898935875
2459532.83596065,12.298079876420841,0.0938711311333406,,478.3006952153744,594.0680898935875
2459533.84798611,12.396283113594444,0.14509446615843463,,478.3006952153744,594.0680898935875
2459534.79880787,12.338536237965702,0.09404019237293833,,478.3006952153744,594.0680898935875
2459535.79403935,12.228830634162255,0.25066026527192564,,478.3006952153744,594.0680898935875
2459536.821828705,12.315707651708761,0.0902993146389801,,478.3006952153744,594.0680898935875
2459537.846516205,12.203000234349025,0.1032382333799408,,478.3006952153744,594.0680898935875
2459538.86023148,12.33038535757514,0.12790740275567525,,478.3006952153744,594.0680898935875
2459540.78960648,12.280434238262146,0.08347320012068289,,478.3006952153744,594.0680898935875
2459542.771180555,12.172294916694327,0.08305410596606323,,478.3006952153744,594.0680898935875
2459543.839108795,12.131274121055965,0.09255458324142088,,478.3006952153744,594.0680898935875
2459544.889016205,12.122590606998555,0.07006590388944754,,478.3006952153744,594.0680898935875
2459545.832291665,12.020423152181401,0.06829786003015025,,478.3006952153744,594.0680898935875
2459546.829756945,12.002381248126655,0.05912885870105374,,478.3006952153744,594.0680898935875
2459547.826296295,12.039245414895914,0.060525956817196636,,478.3006952153744,594.0680898935875
2459548.87259259,11.968330083012043,0.07993191392047622,,478.3006952153744,594.0680898935875
2459549.86443287,12.001478865168854,0.05434729917255532,,478.3006952153744,594.0680898935875
2459550.84091435,11.903509327193513,0.04975241175274932,,478.3006952153744,594.0680898935875
2459551.81479167,11.94477823313844,0.0721874767699563,,478.3006952153744,594.0680898935875
2459552.84939815,11.890598040065095,0.055674501909139695,,478.3006952153744,594.0680898935875
2459553.805983795,11.827582915599411,0.05161583244762993,,478.3006952153744,594.0680898935875
2459554.85046296,11.759079588777343,0.051497594101612414,,478.3006952153744,594.0680898935875
2459560.72640046,11.61500294020655,0.04255220555284857,,478.3006952153744,594.0680898935875
2459566.824074075,11.421055996224476,0.03783111326322508,,478.3006952153744,594.0680898935875
2459584.764328705,10.914021061250896,0.022220711640490602,,478.3006952153744,594.0680898935875
2459585.79047454,10.879400086619993,0.030498777969369395,,478.3006952153744,594.0680898935875
2459589.69675926,10.73898243733174,0.022549363304211603,,478.3006952153744,594.0680898935875
2459591.771875,10.71276026527745,0.023427583148320143,,478.3006952153744,594.0680898935875
2459600.75105324,10.547267362103074,0.012987301919342739,,478.3006952153744,594.0680898935875
2459604.708622685,10.48467305348572,0.01340998982984154,,478.3006952153744,594.0680898935875
2459607.69914352,10.401552857322082,0.013950304404093002,,478.3006952153744,594.0680898935875
2459610.71908565,10.34797330459608,0.018492628182979497,,478.3006952153744,594.0680898935875
2459613.70270833,10.242714440390587,0.016481955734454663,,478.3006952153744,594.0680898935875
2459615.69369213,10.150222081338274,0.011135036727868568,,478.3006952153744,594.0680898935875
2459617.6921875,10.092390721727316,0.011003251016303825,,478.3006952153744,594.0680898935875
2459619.69509259,10.042086004961781,0.008994226534600447,,478.3006952153744,594.0680898935875
2459839.96091435,11.477178076848155,0.04819076219309074,,478.3006952153744,594.0680898935875
2459841.952395835,11.485296057171198,0.044730263015751115,,478.3006952153744,594.0680898935875
2459842.98517361,11.47575623850502,0.045318918601528285,,478.3006952153744,594.0680898935875
2459844.943483795,11.504373082131618,0.04061653713014623,,478.3006952153744,594.0680898935875
2459848.93408565,11.594820680003716,0.05032833000953542,,478.3006952153744,594.0680898935875
2459849.937858795,11.65965356601654,0.05627265092849002,,478.3006952153744,594.0680898935875
2459850.965694445,11.57911120506445,0.045330125274010015,,478.3006952153744,594.0680898935875
2459852.97810185,11.643083369791903,0.07015413720813393,,478.3006952153744,594.0680898935875
2459853.95585648,11.601513111994974,0.0560885161983823,,478.3006952153744,594.0680898935875
2459855.95076389,11.543924765248212,0.18339712035872058,,478.3006952153744,594.0680898935875
2459858.93994213,11.612934436330448,0.04482636355376931,,0.0,0.0
2459859.94059028,11.632690387080673,0.053314895629279296,,478.3006952153744,594.0680898935875
2459873.86797454,11.886633294148577,0.14586773502594869,,478.3006952153744,594.0680898935875
2459877.87523148,11.700012071987938,0.07233233498147827,,478.3006952153744,594.0680898935875
2459878.956689815,11.761753469741372,0.0480436015423346,,478.3006952153744,594.0680898935875
2459880.881296295,11.745836966755565,0.06537518407341253,,478.3006952153744,594.0680898935875
2459881.91028935,11.680675451127968,0.06494130709380004,,478.3006952153744,594.0680898935875
2459882.907511575,11.82547076120776,0.10806421108880072,,478.3006952153744,594.0680898935875
2459883.85664352,11.7883180660903,0.04783265137488756,,478.3006952153744,594.0680898935875
2459889.82693287,11.719421859245037,0.08368653682479313,,478.3006952153744,594.0680898935875
2459894.80767361,11.61166569070216,0.06496442228266512,,478.3006952153744,594.0680898935875
2459896.80275463,11.702026778257204,0.04612373566152699,,478.3006952153744,594.0680898935875
2459898.852199075,11.657540435354434,0.05798190336073701,,478.3006952153744,594.0680898935875
2459899.86349537,11.723594376721204,0.10225423893350483,,478.3006952153744,594.0680898935875
2459900.91159722,11.690373138930111,0.08578301293392625,,478.3006952153744,594.0680898935875
2459901.83965278,11.701308629770912,0.06337570040704092,,478.3006952153744,594.0680898935875
