jds,mags,magerrs
2458423.76211806,12.277091495474567,0.09355573237564001
2458424.76792824,12.417014809589766,0.1689372154971923
2458425.77444444,12.595262353843252,0.12044876557800024
2458426.76511574,12.438574026665679,0.09590963837959779
2458427.76824074,12.315052892153101,0.16553364312952343
2458428.80549768,12.277794896978403,0.08694676042455846
2458434.72884259,12.883552433627546,0.2023326231691193
2458443.78209491,13.051279527966047,0.2942972227136346
2458447.8553588,12.614860029895015,0.1641925741659733
2458449.74579861,12.722073076873604,0.2217175180701974
2458457.70380787,13.035139014421173,0.21471315805824545
2458462.70138889,12.854775132519924,0.20421243804594783
2458464.679375,12.89177555000075,0.18961462912312071
2458465.68457176,12.855569228753943,0.23095280014678618
2458468.65810185,12.93303420306759,0.22029966126781036
2458469.66954861,12.987382404405025,0.24600784166933326
2458473.68938657,13.124407459061622,0.29288165282603823
2458475.69506944,13.010489029158112,0.21496740418678756
2458508.69449074,12.896761244421182,0.1739527573091668
2458680.97521991,13.21854054998166,0.22479380380118894
2458692.969346065,13.200016100664701,0.2357166384697605
2458698.9559375,13.36269544962213,0.23064396594076628
2458719.94783565,12.564349463799974,0.12765685955151518
2458983.97820602,12.454059709260608,0.1360890278591697
2459035.93709491,12.681311336297465,0.13455250942831656
2459039.904502315,12.679943502116434,0.1371082076601501
2459041.91721065,12.58659884239472,0.14361023929328667
2459051.89613426,12.707555901836498,0.15364843056640914
2459064.85116898,12.432388448460358,0.10438427181097544
2459065.835891205,12.37982589870547,0.08037345815424257
2459066.83809028,12.1819863621351,0.12066256736715678
2459067.84273148,12.518716757277407,0.17142210131017332
2459078.81195602,12.345887049908779,0.1294432780072345
2459079.804386575,12.334499636619313,0.09770028404800891
2459080.80108796,12.466958918274232,0.1376281549050296
2459087.78509259,12.356897581712648,0.14025048102841395
2459091.76766204,12.416395265454288,0.12484671015362897
2459093.77409722,12.36093001272559,0.11320433158623415
2459115.719131945,12.612143613847554,0.20097378612994307
2459118.69709491,12.492936831514406,0.14449211233730735
2459119.701921295,12.325416289449711,0.10038820563625478
2459219.66791667,12.266927333427027,0.07889768775743893
2459227.648425925,12.265549168404462,0.06293918658613676
2459229.64994213,12.147423072883614,0.10861652196343431
2459231.654675925,12.123645201581779,0.07029432195149318
2459233.64949074,11.900769009597134,0.05064896410121568
2459248.63260417,11.95331624664373,0.06522555117089375
2459251.644363425,12.126750301414509,0.061859547490673274
2459253.64158565,12.061000606452096,0.085496209789274
2459255.63107639,12.00716810032818,0.07608265092660357
2459257.63502315,12.18066758942264,0.07055953650437735
2459260.63664352,11.765362700524262,0.0588535186910652
2459264.65229167,11.986807678894705,0.057705745105052574
2459266.65466435,11.984838768513853,0.062004318786739634
2459268.634131945,12.22791692942295,0.08491370890238525
2459269.65508102,12.048620370057508,0.062118693888957674
2459330.00583333,12.567111512995194,0.11737347705568994
2459333.99721065,12.59943341696505,0.13183731662995432
2459334.99099537,12.473109541294184,0.1256657553706841
2459335.9878588,12.764339084046409,0.2670568903081592
2459336.987766205,12.52797860197272,0.11005400760578699
2459337.99341435,12.656018774316129,0.12628680837456496
2459338.98068287,12.698268658571042,0.1295038567516047
2459339.97734954,12.690644559948971,0.14609659197961913
2459340.97365741,12.67265309084331,0.14326661731339474
2459341.974386575,12.532775893584699,0.15035446850416997
2459342.97016204,12.557388750782913,0.14532346361695286
2459343.967256945,12.476073253541056,0.12235608557107083
2459345.96398148,12.566277105799891,0.14006005713008382
2459347.959247685,12.628725466177837,0.1824359171806307
2459348.96039352,12.506771434874517,0.13385895319287774
2459349.95542824,12.429270115886323,0.1354964071118029
2459353.94150463,12.357576609843042,0.10021980885212813
2459354.936770835,12.426889026663513,0.1317669380820999
2459356.94271991,12.3921229721226,0.12745558110648098
2459358.93167824,12.486459945737906,0.13178154605884154
2459359.93902778,12.552336196455192,0.1399560453751132
2459361.939131945,12.384812593853422,0.09578143622640259
2459362.920810185,12.448299162980137,0.10812617065627651
2459363.92008102,12.620296793051345,0.2333057588066802
2459364.92271991,12.44240498399985,0.13031477581023307
2459365.915324075,12.481141232327294,0.14061382048841084
