jds,mags,magerrs
2458425.65528935,9.655191001448259,0.01908468049484274
2458431.64587963,9.742028978690293,0.015464953273613483
2458433.64934028,9.778731899884445,0.014488788144112991
2458436.6391088,9.825115437726854,0.011198010987946198
2458438.66596065,9.837121321611638,0.02791391604046342
2458440.66736111,9.85676840984758,0.04944320158884876
2458451.62136574,9.901948868200963,0.01577410785854824
2458457.63630787,9.92691404357004,0.014679877888658852
2458465.61166667,9.880434768798164,0.010489774494741944
2458469.6219213,9.911158019134149,0.013664080266911889
2458473.60359954,9.90015584692895,0.011306714842783717
2458483.59862269,9.879685920005556,0.014232535217671228
2458487.59601852,9.893227130708858,0.015647284670814807
2458494.58680556,9.923009732120315,0.013303190548709588
2458640.97260417,8.334133864477064,0.0024869955908672957
2458651.933975695,8.307524162398861,0.0024499258008318066
2458674.967297455,8.261224613398145,0.003277590462858038
2458677.95570602,8.282380205045362,0.0027843800792627187
2458680.94837963,8.27069045587855,0.002716822712985674
2458682.95479167,8.261686149043447,0.002708805197875548
2458684.93247685,8.265427395867878,0.0025118154686422623
2458686.93855903,8.280484644747137,0.002561852528394824
2458691.91706597,8.268777995677633,0.0021578949667212808
2458694.90359954,8.25856192377993,0.002537307242104202
2458696.907390045,8.254167615625065,0.0023048118756023236
2458698.91626736,8.27742959088363,0.0025944747299054714
2458701.88635417,8.284586852399492,0.002174050772652992
2458703.89431713,8.289311594568243,0.0026352155739507005
2458705.9023206,8.301880297392643,0.0028911221069915414
2458707.87863426,8.294652931916884,0.0029983217725509798
2458709.86537037,8.289109496840663,0.0025101343757807093
2458715.86246528,8.306765491261066,0.0029465861664226406
2458717.86017361,8.283007449693336,0.0027994496689101507
2458719.842743055,8.300658602310218,0.003252387235266167
2458722.82820023,8.324372428811476,0.002403549661994981
2458724.82488426,8.31284081000667,0.0029061414073451803
2458726.83332176,8.333009920896313,0.002444467441796788
2458730.81523727,8.314920351224812,0.0025108775584627373
2458733.812158565,8.332026606588514,0.0026513041666658774
2458735.80033565,8.316677724822785,0.0030953390549930517
2458737.78953704,8.30330232602311,0.005145634492171228
2458738.805908565,8.303212221999175,0.003597424294528988
2458739.80116898,8.383794659466155,0.0033198888555212662
2458740.8163831,8.33324180824804,0.0030702178751404897
2458744.770607635,8.36744572422879,0.004885484651662957
2458747.7729456,8.334059149869868,0.005095061437042828
2458749.76412037,8.36807943483714,0.0037116393594143343
2458751.76261574,8.386850566304965,0.0026077380226797995
2458754.76402778,8.37157050570929,0.006247566018697144
2458758.736493055,8.356373751833782,0.005081841457547643
2458760.745752315,8.41310617199178,0.004142290195021061
2458762.73091435,8.413635690815296,0.0036450424834712373
2458764.72633102,8.436137467248226,0.0043402415678220445
2458766.71572917,8.425067724127064,0.004916137731784761
2458771.697158565,8.45207384145525,0.0037309451422312115
2458774.71695602,8.436779322708485,0.007405432068292027
2458780.70440972,8.530397049180078,0.0041437476806107975
2458785.670613425,8.529322886362902,0.007232039465992114
2458787.71034722,8.55328282324715,0.006447585810810112
2458789.708078705,8.559340683313057,0.003910400962897096
2458791.67538773,8.572900371897873,0.00528638830950831
2458793.66402778,8.56357333187542,0.004999856929115727
2458796.67757523,8.580506429310393,0.0046179552505350606
2458800.69446759,8.611396527875801,0.004961632294102101
2458803.65074074,8.64602422386219,0.0045426219514236605
2458814.62846065,8.692149917529996,0.005329626115713482
2458834.600503475,8.893740213180081,0.011913433205367745
2458839.62743634,9.092729441861843,0.02910703264006548
2458850.59773148,8.971727562924647,0.014617827379877392
2458859.59273148,9.026363801803484,0.010755549227823026
2458871.58871528,9.118916373776845,0.010183922732536052
2458984.89915509,9.98146201054213,0.006210719824650133
2459031.87269676,9.968173781079873,0.0049820046225540725
2459041.98519676,9.733531872716238,0.0075658458147806395
2459045.97234954,9.679709448888028,0.009189060233152597
2459048.96486111,9.586326530403108,0.00718720925454739
2459050.96133102,9.582179536663045,0.009727795893148091
2459055.95116898,9.504316697097462,0.009619257553195835
2459057.947997685,9.44516691880769,0.009363959316508096
2459059.94130787,9.401792881158434,0.006969255284081429
2459061.929988425,9.440449833692561,0.007663468317027443
2459063.923703705,9.380903835413024,0.008792279799774849
2459065.918449075,9.313712226682185,0.005979820420569564
2459067.91716435,9.3316282224185,0.008321913500108875
2459069.907175925,9.296278112102753,0.00549765246203536
2459071.901261575,9.259887243942835,0.005583478111118516
2459073.902743055,9.264803518072036,0.005089210049720859
2459075.890046295,9.250965795414967,0.008006317257560234
2459077.88638889,9.181173978630113,0.0069925386791965605
2459079.87927083,9.18400804721253,0.007497691152085427
2459081.8746875,9.166987441497872,0.0084206088824231
2459086.85894676,9.095925466663308,0.00596677629090054
2459088.85752315,9.081436517304825,0.004762094352278793
2459090.850891205,9.079232973631335,0.005160543002160602
2459092.84609954,9.111281834182835,0.0066449464720763326
2459094.83989583,9.117078835946462,0.006525253745089915
2459096.83925926,9.112813952618149,0.006583092293844411
2459098.82875,9.087856653957697,0.007100899963028666
2459106.80828704,9.041405496194924,0.006360506439219453
2459108.805625,9.042405516474998,0.006185164490079379
2459110.80234954,9.050672683753989,0.018396566434497448
2459112.79091435,9.047361489277087,0.005294495178438595
2459114.789189815,9.001395739614578,0.007263022537801608
2459116.78121528,8.994061274511104,0.008395654305568165
2459118.774363425,8.982967129406083,0.006942860434907922
2459120.77074074,8.956303501446605,0.005686409077035799
2459122.76267361,8.926455506914575,0.006166356014720475
2459124.75951389,8.941805174200152,0.005493313830366158
2459126.75574074,8.90511728952345,0.00738822358142447
2459128.750358795,8.939146622908122,0.00517307653299353
2459130.74638889,8.886618545180994,0.005038984542006926
2459132.735578705,8.869665324172894,0.005316778546303225
2459135.7353125,8.877345453837524,0.0067922163907277126
2459137.76363426,8.870828689766626,0.005146468259557278
2459139.725439815,8.83860496985081,0.0069286333839254895
2459141.72210648,8.801057254554495,0.0087329696429823
2459143.70820602,8.843595253878513,0.005119157019660853
2459146.69607639,8.784667980627113,0.007875391876500534
2459150.685,8.725477750514338,0.0063099696236823925
2459153.687430555,8.715119507287067,0.004444383952084143
2459156.6728125,8.7504278668329,0.010903042409862403
2459158.665671295,8.718295218624263,0.009056006054559994
2459167.66697917,8.671770870422176,0.006031612243044133
2459172.655127315,8.632048531104697,0.008486129456888187
2459175.626006945,8.710931659914637,0.010901529525544882
2459185.59821759,8.58831415976354,0.00518182336086409
2459190.64234954,8.605673880566691,0.0066970617561975445
2459193.69152778,8.593447228304294,0.005785436021161203
2459202.61085648,8.542231136201858,0.0041540375051706
2459206.607939815,8.510440310142592,0.016960217611641057
2459216.59428241,8.499359980270226,0.005440624937974875
2459220.59854167,8.467451779871872,0.009714924050867402
2459225.586180555,8.475438467315909,0.004391870439266296
2459228.592256945,8.600316877091435,0.012194393442028903
2459233.590891205,8.502036244403708,0.005203228007567071
2459339.99028935,9.033215496244495,0.002431537646209973
2459368.95372685,9.233194406303415,0.003498462749451462
2459406.986747685,9.53825710638586,0.009552761698709613
2459412.96822917,9.61342133078755,0.009570857294102548
2459418.9546412,9.688931563907872,0.009916005030892293
2459425.9609375,9.809666410505766,0.014001671627328089
2459429.92189815,9.831849390307042,0.017571961023007485
2459432.931203705,9.827790214324818,0.010591048763491982
2459435.90470486,9.847096098639485,0.017532522966749592
2459440.891429395,9.79067011771475,0.012055233132631321
2459449.875358795,9.895719814241335,0.012287944715249952
2459453.86428241,9.95023082508171,0.01320738831779677
2459458.85068287,9.916412925389281,0.011824184771401068
2459461.83553241,10.043120155459457,0.014411126116379507
2459464.82636574,10.067666414839762,0.013772524577615153
2459469.81584491,10.059495793128765,0.012849585880078212
2459471.84271991,10.041624828018165,0.008258443112074345
2459473.80216435,10.003339852535314,0.011262824261160232
2459476.80953704,10.040120134929467,0.008578917481491541
2459479.803171295,10.06072116156545,0.010081373541334886
2459487.76166667,10.051988990813015,0.011979382579312536
2459490.76322917,10.06212725709217,0.0220503252847658
2459503.725613425,10.021157158304774,0.008275196851862314
2459508.71520833,10.039018594569535,0.010416695394014807
2459514.70428241,10.036507268679832,0.012686912914598517
2459527.662627315,10.018357132166459,0.008889050551050093
2459532.67722222,10.023302952103492,0.00974488172065876
2459538.680381945,9.989636302518697,0.011934072763425592
2459547.652488425,9.920752110418197,0.01029695737791638
2459567.635949075,9.80999983117511,0.00812028974134045
2459704.985810185,8.698450920922593,0.0022991843663655574
2459736.93625,8.777541137721421,0.0030124434962392928
2459761.87611111,8.763905754413836,0.0025509988083333517
2459772.98087963,8.762113377290236,0.003365653497893657
2459776.97271991,8.769286740249985,0.004130733584594731
2459778.96916667,8.764921039897786,0.0040822985997301595
2459782.956550925,8.778312666222241,0.005283203891508185
2459785.94773148,8.805665569632078,0.004576444103777016
2459787.94790509,8.820666003669086,0.004139849927874991
2459798.95173611,8.84938641461403,0.0044600333645521675
2459808.884050925,8.891053831974896,0.003665073472896698
2459810.90125,8.893132987874942,0.0034708006666790345
2459813.86909722,8.905845376578991,0.004291766223630676
2459818.88270833,8.965683982602627,0.004975165678473645
2459824.84127315,8.999249807576941,0.004183322440216894
2459830.82490741,9.00632373250278,0.005703312103566335
2459840.812060185,9.020242531353686,0.003889672544242893
2459843.790578705,9.141542899785907,0.004984847346637277
