jds,mags,magerrs
2458617.96269676,8.06722266454339,0.0032711756297012476
2458634.92244792,8.244860075783212,0.003927821616635518
2458638.89119213,8.279607531748086,0.005053071474144084
2458641.88568287,8.310734708747137,0.004924005555783628
2458644.89421296,8.31338870085973,0.003801473714330397
2458649.901631945,8.429325679028498,0.004863208648134098
2458655.88406829,8.437608780904512,0.004910476087626956
2458659.89978588,8.525821090605625,0.005469567440221154
2458665.85753472,8.55783572591925,0.004785211334494995
2458667.87117477,8.598394638876423,0.0041218405587027255
2458669.85151042,8.617327895927588,0.004443995356468601
2458672.843402775,8.598652084575917,0.00473005638167381
2458675.80934028,8.631140629149884,0.004746140459640811
2458677.83532986,8.670306269195816,0.005284886103393991
2458682.77203704,8.70823255523465,0.006089900954624233
2458685.838663195,8.722572062412427,0.005827451957269098
2458691.80376736,8.793494865163012,0.005336471266463515
2458701.76618634,8.814352827764957,0.006746677001709113
2458710.710671295,8.825184358162609,0.006444598701240186
2458713.74047454,8.670136478776278,0.02910249838027405
2458717.73894097,8.835543921316631,0.006062887793008968
2458721.711278935,8.85580289564713,0.008292712227886334
2458726.726533565,8.766071022171774,0.0050639209206263585
2458737.701886575,8.67449744185103,0.004450421822484345
2458741.687939815,8.58636846758452,0.005763224054331505
2458748.65355903,8.464735291128054,0.0044437455789242885
2458764.62078125,8.42972719645424,0.004452682145803759
2458983.88623264,8.071351443405147,0.00609684644340566
2458987.94708912,8.051228759785252,0.003940350085463425
2458991.9279919,8.13770827081997,0.003985697659119027
2458993.95072917,8.223884788088759,0.0032771483300284
2458997.913564815,8.201301070000003,0.004054845310379563
2459000.923171295,8.082055787138525,0.01471270315023772
2459001.93482639,8.20612525329738,0.0032380124959215176
2459004.894016205,8.19014864550481,0.004534951165847634
2459012.834675925,8.315075184833988,0.005683638378691032
2459016.82290509,8.271972152471351,0.0057865363966509275
2459022.844733795,8.438282458087855,0.00503170467930312
2459030.86253472,8.41026207102163,0.005263295995462104
2459038.80791667,8.667153207124397,0.004620241001511507
2459044.815555555,8.700167382926821,0.0036264220106428965
2459046.81645833,8.728195949758733,0.00437736093259367
2459049.80287037,8.806196638376502,0.004346139799213303
2459051.80809028,8.780758833457813,0.004017674282938526
2459055.807858795,8.869698722703127,0.0046773931100230455
2459057.79790509,8.900015947297174,0.0052172229164866865
2459059.77040509,8.86235045910202,0.004189780890038187
2459065.74252315,8.931197861071027,0.0039152683542106855
2459067.79204861,8.933763366001013,0.005152826509418646
2459069.78875,9.000614069742074,0.004680513596305295
2459072.77607639,9.003945304940679,0.0040639777420923276
2459075.75320602,9.013552456474493,0.005384725216306455
2459077.748425925,9.059728203044946,0.0059396776103381255
2459079.745462965,9.056969413423943,0.0070468341402595055
2459092.67891204,9.117448827343045,0.0051466521467685355
2459095.70490741,9.071299229739655,0.008103075785895761
2459106.67349537,9.077300860122232,0.005846364869795624
2459112.65951389,9.084087255925532,0.00580879963194362
2459119.652800925,9.076858204897118,0.005091011775772653
2459125.635,8.994821107557755,0.0064041419322108835
2459140.59633102,8.86772267106088,0.00572241089083215
2459311.01439815,7.908152030204516,0.003957234802608446
2459337.99638889,7.929073614916367,0.0024138931752439165
2459342.97611111,7.954322537547368,0.0022583234331687322
2459349.95855324,7.9955061013370194,0.0025936849725358745
2459354.94270833,7.962726716357006,0.0035893413729097905
2459359.946122685,8.13133976575278,0.0025541167026009795
2459365.90684028,8.124719512228328,0.004526920969226343
2459369.90847222,8.137447549427339,0.0024528545549435225
2459373.90252315,8.132817575720996,0.002832740808786813
2459376.914305555,8.188041442203005,0.003293020954408945
2459379.893784725,8.190776427727261,0.003084379763196874
2459384.90451389,8.232972572666402,0.003452681983928639
2459387.89972222,8.256241849617455,0.003007092240815957
2459392.86726852,8.299543424460895,0.0040388183539248335
2459397.88210648,8.418074139593454,0.003641767522384419
2459402.84421296,8.418335120847381,0.004173238074142753
2459407.824479165,8.51790219697644,0.004360060863041399
2459411.85189815,8.558038489123522,0.0033770343969964658
2459429.80859954,8.764025620260963,0.003760223229352536
2459435.77826389,8.860814083123383,0.004651725506659047
2459462.71297454,9.048434481569842,0.0053122355837363884
2459713.964108795,7.851873263403045,0.0026516438748490443
2459725.93212963,7.956467943614477,0.0023814759813188943
2459732.92449074,7.968346550848299,0.002706861290389723
2459739.91782986,8.066601679678215,0.002880269219001433
2459742.900694445,8.090971714303935,0.0031777475012539896
2459748.8671875,8.126056267108412,0.0028000492270143606
2459750.88207176,8.181073920463863,0.0030036384081098258
2459754.87244213,8.076837756916936,0.0036931932670088885
2459760.847488425,8.233720472518197,0.003572662607960546
2459763.87212963,8.259510434982476,0.004738395881012129
2459769.83741898,8.364429189762124,0.0035429045225132518
2459775.80699074,8.443479205318473,0.0037774111449529113
2459782.816574075,8.501258771443245,0.004790615383241719
2459786.784699075,8.502744503861685,0.004957237610377935
2459823.722511575,9.035945330071119,0.005033599618383147
2459842.674050925,9.186844711631604,0.006529624643617835
2458685.78273148,8.719034546529643,0.005965479132292228
2459693.996203705,7.799710527865415,0.0038095401653864347
2459721.92546296,7.799201121861188,0.006173857073517707
