jds,mags,magerrs
2458560.03754051,9.255562778693363,0.022384900599789606
2458585.019421295,9.015479095318467,0.017432948040386885
2458599.97911458,8.915745755503107,0.016493104585883885
2458608.976875,8.87856701565943,0.01800257605774131
2458633.93936343,8.765968247008665,0.0146413181044351
2458635.91480324,8.772045381862906,0.01466996551327444
2458639.89236111,8.786820625590686,0.01529462674900586
2458642.89862847,8.783969951385199,0.016361209579544716
2458644.91306134,8.772811418026476,0.016875568898097187
2458649.90423611,8.776280247170973,0.01495107222505555
2458655.88138889,8.774326267888359,0.016053847726436293
2458659.887997685,8.788373780923202,0.014896589711394008
2458661.87257523,8.758906407377292,0.015799775414133597
2458665.86146412,8.805815596248767,0.01617128993695274
2458667.868506945,8.76643327314379,0.015818962374611514
2458669.854108795,8.800983112907012,0.016060441933528912
2458672.84601852,8.761327256372288,0.015395387303828254
2458674.83480324,8.836186219738044,0.015825106651142406
2458676.836533565,8.831382832531505,0.018733324046516415
2458682.76808449,8.849778897663013,0.015368377815202821
2458685.83603588,8.862584076558683,0.017030820754150678
2458691.79978588,8.87696930549957,0.015486442337548837
2458701.7621875,8.904851409486174,0.016433250679998287
2458709.70453704,8.979441013275514,0.017334484180899494
2458717.73631366,9.039446318085188,0.021700336478624866
2458721.7085706,9.033459443630337,0.022593681533578436
2458724.71630208,9.069057670938598,0.021057372451611156
2458730.69178241,8.923644331973755,0.019209776937785063
2458737.69386574,9.139625434981236,0.023647442399353943
2458741.68928241,9.148454863374752,0.02318690600182579
2458764.61545139,9.387578954945962,0.025439204101189015
2458786.606747685,9.544773488509884,0.030343206920755036
2458905.057546295,9.509925765223935,0.02543501089178299
2458940.99474537,9.395083475059057,0.023921581914972224
2458965.93832176,9.377153026016728,0.02544498698870358
2458976.910069445,9.367344421691515,0.023351793815936682
2458983.868408565,9.372399213729622,0.023142585668505345
2459001.84041667,9.149439588299723,0.0211093158752546
2459004.9644213,9.03467037348056,0.018064436403294738
2459009.949305555,8.903387954924234,0.01897960147427249
