jds,mags,magerrs
2459025.87662037,4.928278057470276,0.001818463254167762
2459034.858194445,5.003000693772801,0.0022166573505668754
2459044.832488425,5.065609518969524,0.0020835763511483103
2459052.96385417,4.765922264054943,0.0036909628703773903
2459057.950752315,4.700999504277949,0.0024313591108061938
2459062.93577546,4.762419261444499,0.002664349683278819
2459065.93834491,4.792403621653229,0.0027172844212035724
2459067.92628472,4.684960859401446,0.0025191283397581615
2459069.92046296,4.745838761741506,0.002937591576637296
2459072.910358795,4.811577166895127,0.0023156545730383267
2459076.902314815,4.749073476908151,0.001923583730490426
2459080.891574075,4.666060201317357,0.002202274697109649
2459091.85979167,4.889478647256482,0.001998427109637634
2459093.853449075,4.809413325680229,0.002022838116729521
2459095.848796295,4.787561492219073,0.0021038348675438065
2459097.85105324,4.810863848509012,0.001635702444637533
2459107.81564815,4.749118893696799,0.001606664389551211
2459112.818171295,4.792615767285167,0.0018169719396663223
2459120.79496528,4.851100153407344,0.002080883039187873
2459122.79560185,4.902718309748902,0.0015923041328789397
2459128.76738426,4.840613504399283,0.0017032391644749925
2459132.745497685,4.7777329752948,0.0016915607736574922
2459139.72828704,4.770971975649857,0.0017058350760130556
2459150.69763889,4.723904275438546,0.0019396196034765136
2459156.67826389,4.758450094677308,0.0019797278739230578
2459170.655,4.77130625561167,0.0017519245180577863
2459174.640636575,4.471485888550642,0.0023843786371801523
2459190.596319445,4.745882591442776,0.0025417723453742525
2459204.59275463,4.671335839893935,0.0022244038202300985
2459217.577881945,3.900393351875536,0.0011896371298392137
2459335.99666667,5.054304712131778,0.0021300623899220953
2459362.950891205,5.14038779379683,0.0041115586529118795
2459373.94141204,5.08874074966651,0.005192587273334346
2459392.88855324,4.871238197218503,0.007666103302393321
2459402.953449075,4.638681802909801,0.004895629123760095
2459408.931840275,4.528952564191805,0.0035102973986113548
2459417.91329861,3.979542699184062,0.0026963156212296466
2459425.88886574,4.618742491758422,0.004960005191666905
2459429.879247685,4.709668160462897,0.00540016433711229
2459433.881400465,4.769369250674259,0.003961158476322988
2459452.81547454,4.784352704767834,0.005268307313185488
2459455.80923611,4.7270835475598325,0.005011402589005854
2459460.81175926,4.822241267743145,0.0044360828886887225
2459464.780300925,4.781113498472184,0.004074499125903435
2459470.81175926,4.823010443630974,0.0036656227539141038
2459473.76084491,4.851611316890519,0.004687240347961036
2459477.77949074,4.8653918190961,0.003851326104187452
2459487.72266204,4.776947298946023,0.004354762847005221
2459507.677199075,4.725635929907639,0.004239417164454827
2459517.67291667,4.9140741448017735,0.0032512634804567615
2459527.65520833,4.93573119232817,0.0037737270555734735
2459548.63908565,4.991536467014534,0.00258756732466272
2459717.974699075,5.3789515577790965,0.0014788974261120112
2459748.903703705,5.405193038886718,0.0016377710672460925
2459760.97483796,5.075677213200237,0.0023813939486942697
2459763.97273148,5.147440297975262,0.001813310103469375
2459768.954675925,5.171916406411526,0.0018137596243019741
2459771.93851852,5.207578056532153,0.0016852978159298075
2459774.935069445,5.147115031636833,0.0018510793480093523
2459775.938159725,5.102409628827758,0.001606166916793022
2459779.94153935,5.15027849202847,0.0017294044712140742
2459782.91726852,5.105740918170081,0.0013087480072837665
2459784.90568287,5.142332248920127,0.0020529140051729925
2459789.89877315,5.066122376403008,0.0018533346301197245
2459802.86019676,5.1225589790785975,0.0017845197997782762
2459806.84894676,5.190688508919145,0.0014671347103274294
2459809.837430555,5.093712985235591,0.0020614999622956603
2459812.83255787,5.199674623137735,0.0018051482221550822
2459814.8309375,5.188108048028095,0.001434881226268669
2459824.81855324,5.142159430548144,0.001825673675480784
2459842.752881945,4.954654179268761,0.002511278004702815
2459848.738171295,4.975497722090818,0.0025395890735929734
2459859.71453704,5.048245926324313,0.0028405052507982213
2459879.66729167,5.161409007663824,0.005362041791141053
