jds,mags,magerrs
2458428.60313657,8.047568784169322,0.006527895175136988
2458433.62063657,8.229235579109055,0.005780046574759354
2458441.58799769,8.199779466278505,0.00681537491748356
2458451.57579861,8.369261899334823,0.005772867545923096
2458457.5791088,8.37011063035656,0.010149583691606031
2458569.02021991,9.362057193826178,0.014762382093438563
2458600.91256366,9.07320036316941,0.010758614266800214
2458601.984363425,9.071336732924012,0.013139651604388965
2458606.81488426,8.986013016864288,0.008898868702712656
2458606.95775463,8.994973978012021,0.00954208840746686
2458608.98972801,8.970844547280205,0.00965022525736801
2458627.97316551,8.898420903530782,0.025437834279577114
2458636.92480903,8.892571474577537,0.008966950375236158
2458641.95945602,8.887276991698455,0.007424323197469791
2458644.9183044,8.91004458982091,0.007032009567836307
2458646.943952545,8.897890980539264,0.008309503119334026
2458648.9235706,8.925484286497955,0.008015678803878575
2458650.92515625,8.93068684940961,0.007246503325496933
2458652.898622685,8.9507264937261,0.007954005895844473
2458658.89304398,8.96035780647107,0.008593923870838061
2458660.898234955,8.95961758368903,0.008801525532384703
2458663.910341435,8.943960640972088,0.008250754167912926
2458668.88083912,8.959966521207194,0.007610054704241915
2458670.88767361,8.952560735221185,0.007693161521048951
2458673.83791088,8.940221405513835,0.007927180997854333
2458675.893310185,8.877317532820136,0.0076572689416671185
2458677.84671296,8.840001740055644,0.007015026044123831
2458680.82425347,8.816134915531212,0.007080070890568832
2458682.83026042,8.75981071981332,0.007861406145176962
2458685.82818287,8.688736671307002,0.006775574236123786
2458692.83364583,8.583924894892357,0.005095042596975671
2458695.825949075,8.60767904279086,0.006277184380324463
2458700.796261575,8.49525975578963,0.005283142109158323
2458702.81318866,8.4365639502264,0.004861625150345369
2458705.78537616,8.45767026458715,0.006102312758008581
2458707.77980324,8.379062843618929,0.005666264257305072
2458709.77879051,8.39437403726628,0.004673284298645
2458712.754774305,8.330393109371503,0.004845520866430722
2458715.7961169,8.315616969099887,0.004574321365533848
2458718.76077546,8.273186831710355,0.005181780654426782
2458721.75257523,8.159560103157773,0.00425302669597722
2458723.76370949,8.197187303005004,0.0043389023434651985
2458726.72105903,8.123653134122563,0.004550935001893848
2458733.72145833,8.03881799942398,0.004539949234358394
2458981.84076389,8.651229123076815,0.011549525049723838
2459023.81877315,8.843350153302065,0.006635817082026829
2459024.79900463,8.823121625510685,0.00823775183820108
2459026.80846065,8.834276148227422,0.0069254140229536125
2459031.97693287,8.855902615506267,0.011196025191069523
2459032.777488425,8.812211112804968,0.009036493565397844
2459033.78391204,8.80389172011154,0.007637219817741614
2459034.769641205,8.801579741882195,0.00879509866198686
2459035.77074074,8.781024010053557,0.008125635070516762
2459036.767627315,8.807161076321698,0.006843191133488508
2459038.76570602,8.828618028887405,0.008070061427421706
