jds,mags,magerrs
2458717.79096065,13.979981655609336,0.31957391496892285
2458721.80230324,14.104191154466054,0.36052802005705675
2458723.7958044,14.08317077123613,0.30026056645894494
2458765.700144675,14.154656399602032,0.2873766178124802
2459005.794756945,13.651182093142861,0.34309322519252045
2459033.750185185,13.828298316490544,0.31357029999480596
2459035.749675925,13.679444882918958,0.3225534129555242
2459036.73935185,13.695100168957268,0.2879371636340801
2459039.74184028,13.761509518247975,0.30779629652855117
2459041.73482639,13.935789081136914,0.3399277475656478
2459044.72982639,13.544183768093443,0.2722677537027967
2459045.709814815,13.818197514981373,0.2915525595267608
2459119.740983795,14.396537855883377,0.3483595724201248
2459768.73744213,13.856438974358099,0.3348822711905885
