jds,mags,magerrs
2458424.6308912,10.293315626534714,0.031815930773847804
2458469.57872685,10.361371121097942,0.019421523614263473
2458474.58105324,10.407313576168729,0.03154944855638901
2458598.003524305,10.037556919333817,0.006750464733784548
2458601.85002315,9.984615912049833,0.00765261795695213
2458601.92271412,10.024404602563415,0.006972710015002492
2458605.92266204,10.045458436301427,0.006178392599961441
2458605.98152199,10.036173391879455,0.006157700783819269
2458606.84284722,10.043311754468862,0.00688225906742165
2458606.9496875,10.06651060480135,0.006473783311294451
2458635.944832175,10.160362265154639,0.007767318515745115
2458642.96965278,10.01169432797836,0.0061943363943360585
2458645.949479165,10.003906781426235,0.008342052324433986
2458648.950868055,10.066268656588415,0.009200864824224778
2458651.94357639,10.1312157660291,0.005638199993865858
2458655.94774884,10.298501413811566,0.008264636200443603
2458660.89527199,10.338184894961374,0.009814222542449985
2458665.906574075,10.469690388108337,0.009742788603085688
2458668.89947917,10.491593322559137,0.012078416144492864
2458674.87986111,10.24685810931524,0.010026702906852607
2458676.89855903,10.22927935367463,0.011706374337309545
2458678.88886574,10.175481270559438,0.009345074293010736
2458680.881550925,10.098128760530779,0.007643733350368266
2458682.863541665,10.036820064518048,0.007487144148374441
2458684.872980325,9.998900655797799,0.006581402460218591
2458691.85558449,9.997838277338747,0.0061122036731320155
2458694.85398148,10.003749316423292,0.0062083031349091265
2458696.859074075,10.045153661600597,0.007024135497284323
2458699.814050925,10.120814488605246,0.006921136535989497
2458701.83071759,10.23712248159961,0.007915249996535614
2458704.81996528,10.351737712640771,0.012795579633697743
2458706.81572917,10.37857531174179,0.010378911846995227
2458708.806533565,10.377669196892919,0.00920134255274888
2458710.81510417,10.424753560617939,0.0093742718816571
2458713.79515625,10.43242279400047,0.011664786654546769
2458716.7770081,10.335845742913477,0.009038446881244649
2458718.792644675,10.318828143343735,0.00971546010643832
2458722.81479167,10.162979504590961,0.006165111316565296
2458725.746840275,10.095721952444869,0.007085406371352978
2458727.806221065,10.071251163051052,0.006294450281956039
2458732.73333912,10.089688649218562,0.006720802076536347
2458734.77652778,10.099531741697279,0.009540288674365655
2458736.77536458,10.112498672235343,0.01201715744709687
2458738.773680555,10.162488384570725,0.00904301127323358
2458741.722586805,10.28930440536727,0.00969876423705204
2458744.71975116,10.376120738765424,0.01020137551661901
2458750.72338542,10.534994146718748,0.011553143352464676
2458757.679618055,10.32474219186484,0.012480478183671484
2458760.68306134,10.241983712128777,0.011418159903964465
2458763.692783565,10.177883424346879,0.007898450586749291
2458766.6944213,10.094015119744272,0.01139488191742144
2458781.6354456,10.159675339623895,0.01035571813185594
2458787.647390045,10.363915937948915,0.012475851924186552
2458791.63665509,10.481036703996852,0.017254911138507814
2458796.63329861,10.544471068153712,0.015139996648474935
2458803.62127315,10.420719660770027,0.014103502317104518
2458831.58023148,10.332486708042767,0.01494573586316108
