jds,mags,magerrs
2458560.03492477,8.273738402991668,0.016769045509272582
2458585.01681713,8.253524657918886,0.014891137543569896
2458617.960086805,8.002051154679101,0.012419184156194208
2458676.82472801,8.022647480251178,0.012971905521912987
2458692.76929398,8.093195623662186,0.012947981456577305
2458696.793738425,8.05227036400566,0.013014964794913627
2458700.765613425,8.171546295119894,0.012551599624691281
2458709.70991898,8.266407052010537,0.014450538045051971
2458713.70925347,8.05536340801105,0.014265373388275429
2458717.7429456,8.06143246429647,0.014695533559597747
2458721.71265625,8.222516692578592,0.015132051365750708
2458727.68806134,8.25323075548566,0.01643829789178249
2458738.68403935,8.355272403617644,0.016119185475842235
2458748.65086227,8.293462022222023,0.018998375842620843
2458944.01773148,9.975736349772923,0.0786453442774799
2458955.9879919,10.079705601368405,0.07406826361090388
2458961.98144097,10.03687658943214,0.07511440212734492
2458964.97657986,10.146726336988035,0.08073641648119481
2458966.969930555,10.119199366716074,0.08720919306082611
2458968.97185764,10.130994856529732,0.08478873960817543
2458972.951828705,10.178037826915805,0.0826096400746974
2458975.95453125,10.11528266134214,0.07647233485048795
2458977.924913195,10.221670511058473,0.0820396254586706
2458983.87250579,10.132698633186083,0.07873642051532147
2458991.90165509,10.124784792419222,0.09478366516664573
2458995.91370949,9.701603588855711,0.07369941075267544
2459002.90520833,9.601384481566104,0.06926747131644376
2459009.828171295,9.889437712487677,0.06891647476591864
2459010.86443287,9.861209522540511,0.06828701682096408
2459011.82652778,9.808368017422996,0.063290222031584
2459012.82166667,9.913597465305404,0.06932301333125054
2459013.82125,9.843184849224581,0.0660493288150652
2459014.80021991,9.791366259041572,0.06813022962439184
2459015.79903935,9.772045155851742,0.06335970602054082
2459016.79659722,9.711566677257636,0.05571505254245891
2459017.81375,9.684087391497977,0.06070395970445235
2459018.79627315,9.721817452853951,0.05729215383301259
2459019.78572917,9.711716947897571,0.06300346877710343
2459020.787939815,9.62693390029091,0.05587028990584964
2459020.78925926,9.647205704210124,0.05803690984280576
2459021.83037037,9.611647536250796,0.05897036701533892
2459022.81671296,9.616131107643188,0.06271982743139934
2459032.78707176,9.221350091335811,0.042664377901180675
2459038.76144676,8.881346997541812,0.026837383002330715
2459039.76690972,8.870739934046325,0.02965387497919293
2459040.75726852,8.8157630016583,0.024857947357691666
2459041.75703704,8.828582387282356,0.026882071050815047
2459043.759363425,8.718065054227981,0.024147615879991625
2459044.76109954,8.641410277982239,0.026001632879110826
2459045.75179398,8.673650536643969,0.02216653295936858
2459046.75959491,8.632067860865007,0.02183170716145172
2459048.750266205,8.610295659203484,0.020139378243727288
2459049.735104165,8.542898693062078,0.02270993329144358
2459050.74327546,8.49447869732871,0.021620186769293004
2459051.73185185,8.484236668382572,0.022495516220979814
2459054.73236111,8.4832765916377,0.019741953529385254
2459056.72172454,8.4366238528896,0.018561251951076864
2459057.72534722,8.484639220875446,0.0192308086031812
2459058.72652778,8.470566924811783,0.01688819598620019
2459059.71900463,8.453349301736349,0.018354530011998677
2459064.71548611,8.38854507132972,0.01718584842081809
2459065.710555555,8.379042979371,0.01860056186569164
2459066.69090278,8.36480837738573,0.017986954286511522
2459067.70734954,8.407189472851888,0.018556699128439807
2459068.701180555,8.313875357945445,0.01718867652545286
2459069.70234954,8.210226801656058,0.016612420644501157
2459070.685752315,8.311175547942419,0.017426765859593532
2459072.70128472,8.141296486218717,0.014665122466768663
2459075.69664352,8.213951804828053,0.015280511170354368
2459078.69046296,8.213885051351802,0.023280541279639702
2459080.679502315,8.173900603126066,0.018190714172035716
2459081.68658565,8.158394224259697,0.023109423113503072
2459082.67684028,8.197669425890638,0.020130718943920854
2459097.65087963,8.211169217231431,0.017125502974234662
2459106.66087963,8.211724361265663,0.0171168610319663
2459110.627175925,8.04618737060882,0.014278650455321343
2459126.60333333,8.00098111632218,0.012547985462482425
2459127.60449074,7.9940437151954775,0.016533537551353117
2459128.60472222,8.013898203942931,0.012350615367114902
2459130.60333333,7.9976226211700805,0.014509616580519115
2459136.594618055,7.940677322782664,0.011626009502898762
2459137.592627315,7.988148245578895,0.01230887183302888
2459138.592627315,7.944226481077417,0.013132348055798947
2459293.02546296,8.23457244292797,0.015917735247305213
2459296.01833333,8.3061604564495,0.016341271478420363
2459302.00162037,8.318420237167006,0.016240108364332623
2459302.998113425,8.346203069942268,0.016886426804695296
2459303.994444445,8.422066473907151,0.018583413056640033
