jds,mags,magerrs
2458423.94861111,10.449510019722313,0.009253502244560802
2458424.92490741,10.46113162419829,0.007388909449346951
2458425.93430556,10.451551332464714,0.00928311970897159
2458427.93850694,10.4643188358074,0.008785999161881941
2458428.92490741,10.512786492363588,0.00787582348059316
2458430.92518519,10.53973222305539,0.008428959087236941
2458431.92134259,10.493768554755817,0.008081593405252751
2458432.90347222,10.541446658727438,0.009143254870072564
2458434.90990741,10.509064737322905,0.007995824755486627
2458435.9080787,10.551052093746708,0.005630538826378455
2458437.88976852,10.514687182903087,0.007091093869737465
2458438.90146991,10.54777555495344,0.01295858075433119
2458439.90717593,10.560168046368272,0.009615197448241365
2458440.91271991,10.550572654593875,0.01700701164029153
2458441.91001157,10.55038583734601,0.008911575442306257
2458443.87261574,10.546859203965536,0.009075626775031724
2458449.86550926,10.558391426433245,0.011048214420637782
2458450.86506944,10.5840872354752,0.007239483559362974
2458457.85555556,10.610371377282704,0.00957941842225195
2458461.83958333,10.542779110131704,0.0321442375182893
2458462.84222222,10.591492970710242,0.011165817635864703
2458464.82487269,10.583378737003528,0.008646726047619896
2458465.83447917,10.604145654622641,0.00772914229517351
2458466.83115741,10.589984230020159,0.007677465791318443
2458468.81115741,10.618330252991779,0.006948515502101205
2458469.82847222,10.566912155992666,0.016848746910057333
2458471.79820602,10.631373971233053,0.01011985018338379
2458472.79268519,10.610108281301546,0.008489214572933725
2458473.79267361,10.607173037923038,0.009842436398536752
2458474.79498843,10.62641895689736,0.008396495066302242
2458476.90306713,10.477961788691967,0.02114292190332313
2458479.776875,10.589209524169801,0.007395884090760537
2458481.78952546,10.59953978666292,0.006910723932456118
2458482.78193287,10.595897533239482,0.009229524931752123
2458486.75409722,10.593862456837181,0.007951290029489928
2458487.77444444,10.575175976992345,0.007905004545519905
2458488.77319444,10.527030423433354,0.0095089488913375
2458491.7402662,10.557922461271318,0.05294716113412558
2458494.75578704,10.596078772629754,0.007564126870717251
2458495.74341435,10.648411036141125,0.026502036989032175
2458503.742824075,10.501666964671491,0.02791661274920951
2458507.73190972,10.59071997771333,0.006233200995043672
2458509.76224537,10.550100288474953,0.0057357379723760385
2458511.71614583,10.53676376774948,0.006944849716560195
2458514.70896412,10.520078912469803,0.005963687416131698
2458558.66203704,10.530604248597152,0.007926385623740956
2458562.66497685,10.545502491370817,0.007335121700969053
2458568.65972222,10.54819759100144,0.008303049387791594
2458574.659421295,10.536358884804356,0.0159405140251862
2458581.65405671,10.604105523316381,0.019724563245237123
2458584.65854167,10.596829008600082,0.008316399350317616
2458709.00797454,10.825561549606459,0.007553519727001637
2458741.98654514,10.802625916134762,0.00884740058066562
2458751.950734955,10.820184177523963,0.013554302386730194
2458759.01189815,10.832061302734727,0.00792806762562467
2458762.0159375,10.81106582220455,0.008581378144355842
2458765.00255208,10.864123372254479,0.008383506832550219
2458767.01366898,10.887914035900124,0.011094565726992892
2458770.977413195,10.855390689497915,0.008699387611764524
2458778.96949653,10.830790850044925,0.009238577624358577
2458780.96914352,10.870678522299322,0.009713182520081564
2458782.950636575,10.825185541834497,0.008919298783912486
2458784.94822917,10.784893969304065,0.007735829454209049
2458786.936550925,10.807198804452154,0.00870548791384106
2458788.92834491,10.809584706606813,0.007913795545231118
2458790.92326389,10.776277194906578,0.008479833289278782
2458792.91921296,10.81136211098828,0.009890266172057844
