jds,mags,magerrs
2458424.64243056,11.692686998508668,0.09891580675966999
2458429.58967593,11.76849391780495,0.06486046726898263
2458429.60112269,11.643322444487012,0.09172890778035758
2458429.61846065,11.46500716227765,0.06323937387311304
2458429.63064815,11.541296470935201,0.06677673950567697
2458429.64488426,11.53783022040639,0.04751650680379807
2458431.62478009,11.693102941544378,0.06895470819798555
2458434.6428588,11.735506084974453,0.05495034359720785
2458450.60894676,11.640126781647044,0.0676133741903573
2458465.59863426,11.734037942001386,0.06248593910837785
2458469.59157407,11.795989907726643,0.07586140252338514
2458473.58793981,11.86206605116407,0.055160368574148536
2458483.5865162,11.799667982923559,0.05803421151323863
2458487.58412037,11.708169389935525,0.06828148591824384
2458600.827899305,11.86936134864418,0.10220851401952824
2458600.930891205,11.711085439563501,0.048941485396668004
2458601.83422454,11.809063559693794,0.07080657150261468
2458601.894641205,11.699869815668624,0.07226152661093466
2458602.000439815,11.653870198223235,0.06095174060725594
2458605.895949075,11.80859088468283,0.08645800156604913
2458605.95771991,11.761148588052208,0.07009606802168325
2458606.82833912,11.827766205579039,0.08585102305482482
2458606.91425347,11.713436907718817,0.05137319971787702
2458612.97460648,11.664462143102849,0.052742327811779635
2458637.92697917,11.633925863619185,0.048628365377420255
2458648.90060764,11.679342332121976,0.05780411657125889
2458653.97869792,11.780587418033699,0.048653749240126
2458660.95666667,11.724048531464408,0.06031166159582394
2458665.954855325,11.780872695933489,0.055284357285298964
2458668.937453705,11.790933716751137,0.055614349485838856
2458671.933015045,11.868890759301905,0.1390311880859223
2458674.918350695,11.840001084841493,0.07470161453010901
2458676.93300926,11.815667138489038,0.0513297005998569
2458678.92997685,11.834936933111731,0.06924038597838907
2458681.90060764,11.781670739706655,0.05790474543320412
2458683.89331597,11.81569742931987,0.04328038703279723
2458685.90304977,11.783153824575372,0.04611050686368385
2458688.89337963,11.762837641056414,0.06118383936675247
2458692.89806134,11.798829555135674,0.06507515883289937
2458695.87677083,11.80313915282338,0.05976011270837963
2458697.87089699,11.80518102113001,0.05760823075082621
2458699.8615625,11.833086791584403,0.05275596515505514
2458701.84734954,11.825040769860001,0.062569153559052
2458703.85650463,11.743747538628964,0.0510994228897514
2458705.86230324,11.776349331855544,0.04535642822654325
2458707.828194445,11.771311488408568,0.043162852550833526
2458709.82440972,11.746457284910967,0.052570394415597084
2458712.82962384,11.765525596490077,0.05530167464405909
2458716.80375579,11.824034481682224,0.052753780363099405
2458718.814149305,11.797605342287202,0.051751194517159024
2458722.798917825,11.82776527837131,0.050062824047533504
2458724.79813079,11.772463006851194,0.05888166651222614
2458726.78818287,11.800761895612881,0.07790418637795579
2458733.772667825,11.773391836379744,0.0446771703540943
2458735.76458333,11.771720500469092,0.057038822203107555
2458737.75752315,11.756025570140029,0.049619976643021764
2458739.7404919,11.749926290248988,0.04915172531042056
2458743.73574074,11.766403521869172,0.04808274441916206
2458745.74126736,11.723767054824032,0.05535883191087512
2458748.737546295,11.772025610050553,0.05863856548879511
2458751.725497685,11.816298455383759,0.052908309359345415
2458757.70762153,11.740498846596834,0.04421052205487952
2458759.729641205,11.72279255110221,0.050146768530699146
2458761.71771412,11.753069306646985,0.0587650540970077
2458764.68380787,11.779477387607296,0.054870263567669185
2458766.702413195,11.795882911461387,0.05653004528099133
2458771.71443866,11.87223022380893,0.06449989083481725
2458775.69402199,11.78987522499761,0.04575405203028363
2458781.678055555,11.747253852376888,0.044996129570141735
2458786.64565972,11.723386616072222,0.04653221960703782
2458790.638136575,11.693778009022253,0.05554052986694559
2458793.64804398,11.811204279591543,0.050274998607278146
2458799.631730325,11.771484587969638,0.056171200689950455
2458803.64005787,11.774709017696368,0.051845127142138896
2458820.61087963,11.797593739636387,0.11669158279007935
