jds,mags,magerrs
2458560.03754051,9.689831469993749,0.02645821855923703
2458585.019421295,9.46355800658289,0.02586721152378182
2458599.97911458,9.445332640386006,0.019264296432483022
2458608.976875,9.445068497582952,0.013160031052428741
2458619.935381945,9.510552280586978,0.07930981262415288
2458633.93936343,9.395066638719781,0.013778030036261869
2458635.91480324,9.40647062198794,0.01361547059423644
2458639.89236111,9.397180910854237,0.0136646119316385
2458642.89862847,9.409454677565993,0.013308012047406717
2458644.91306134,9.331162087185582,0.012793801427295741
2458649.90423611,9.252599001668242,0.011392613762739992
2458655.88138889,9.089458865459111,0.012053140691499589
2458659.887997685,9.083172755594395,0.010324349902220765
2458661.87257523,9.073040788873497,0.010930570352007382
2458665.86146412,8.967632620738762,0.009144647024199891
2458667.868506945,8.987917553621633,0.007710986918549731
2458669.854108795,8.96623407336436,0.008504254872457744
2458672.84601852,9.002920918068524,0.010957544401455663
2458674.83480324,8.911074712496282,0.008506583626817525
2458676.836533565,8.952151200918639,0.009701265104042813
2458682.76808449,8.924305341233005,0.011963471088120464
2458685.83603588,8.87937889043695,0.00772091872620684
2458691.79978588,8.79437151877271,0.007479229925974007
2458695.784288195,8.800861924537084,0.009310925818136258
2458701.7621875,8.774209014177723,0.010090386152044313
2458709.70453704,8.711305852889186,0.008568724147344935
2458717.73631366,8.702866999432338,0.010184074579760055
2458721.7085706,8.650570091705086,0.007489763105936442
2458724.71630208,8.605035651669066,0.006570880727095086
2458730.69178241,8.602643247894205,0.007641420846420165
2458737.69386574,8.651041264610683,0.006098610731890748
2458741.68928241,8.669362046449852,0.007142599042919806
2458764.61545139,8.643472405756203,0.006672877341421613
2458786.606747685,8.804778645268923,0.008146950303832287
2458905.057546295,9.719645024978908,0.03909083804387197
2458940.99474537,10.236474051036074,0.07632743442975189
2458965.93832176,10.10817121151753,0.058186009212829654
2458976.910069445,10.025626976795508,0.05872983843918051
2458983.868408565,10.102587336141552,0.0884851757603999
2459001.84041667,9.862941215676209,0.04596279704808485
2459004.9644213,9.803842085300078,0.019661113316660424
2459009.949305555,9.756031117373995,0.020164323118231745
2459010.948993055,9.807726668317095,0.017861812636001922
2459011.94564815,9.760089520042438,0.01755584649072602
