jds,mags,magerrs
2458424.96349537,11.933109285484257,0.03437159319321231
2458427.98236111,11.978451420784285,0.03263875808658415
2458428.99255787,11.924866689637069,0.03050029107801039
2458430.96512731,11.929714855608037,0.03036051557955151
2458431.97384259,11.932311320420814,0.029698124216692462
2458434.93488426,11.897007840163699,0.030003345028868436
2458438.89945602,11.881899782777756,0.037890991676545624
2458439.93225694,11.88605019688223,0.03371880241063801
2458441.89509259,11.87326462121814,0.030123044152812525
2458449.83725694,11.889218872676931,0.03119561299145979
2458450.92017361,11.883634093643392,0.026449898738138626
2458457.9112037,11.805712440638985,0.029851014848201077
2458462.88712963,11.899991541755245,0.03044473059401868
2458464.88344907,11.892231009850718,0.024565828827014944
2458465.87288194,11.870622387180253,0.023497570119358248
2458466.88471065,11.906152325497901,0.1473925124218348
2458468.86619213,11.873026479519533,0.017453558097290014
2458469.87577546,11.9360878970728,0.032224837963648056
2458471.84104167,11.880221529370532,0.023985124396779463
2458472.79788194,11.870948706002727,0.03442256258526434
2458476.93621528,11.858812029902005,0.04111105180888919
2458481.83539352,11.929249579043764,0.029387299766957378
2458482.83292824,11.954490986381678,0.027485752856814392
2458486.81017361,11.934934760568687,0.03086980189585268
2458487.82615741,11.92844699632434,0.027284048243429174
2458488.81965278,12.03823492073041,0.1359145999603742
2458491.8119213,11.99061578054387,0.19136760725022656
2458493.79891204,11.994604647664213,0.037313252134499424
2458494.80153935,12.008233615326978,0.02622403568204595
2458507.78084491,12.06416776804732,0.017815869804466897
2458510.73386574,12.037738624314791,0.021762307042950617
2458539.70086227,12.280321484900899,0.034056517262236484
2458559.68665509,12.467882287167779,0.0454323195623992
2458568.67673611,12.496613936965758,0.05692878557119009
2458746.01195602,14.077009512298194,0.13353807611898755
2458759.99528935,14.082530345676654,0.1746171234681288
2458766.992627315,13.937179050999777,0.20061104355345444
2458772.018993055,13.985014675876629,0.16063527031596303
2458780.00642361,14.090940808792936,0.16999468648313318
2458783.007274305,14.11379722347417,0.20164222461530065
2458784.997175925,14.151348272103746,0.22619180072096037
2458787.978564815,14.048347869766488,0.17136810572257452
2458791.9666956,13.944491449270329,0.17018026166945813
2458793.983252315,14.113353464505163,0.19243486735554502
2458795.954247685,14.229919960295373,0.17952715460797386
2458799.9520081,14.17965793515548,0.23030626781154936
2458805.92872685,14.163686262723315,0.20317838588596498
