jds,mags,magerrs
2459379.76615741,13.343571405650884,0.27476246554145556
2459380.856296295,13.185726443906375,0.2942109325919429
2459381.847390045,13.176481171463777,0.3004694392416196
2459384.80957176,13.404517106498211,0.3510513379436566
2459384.831371525,13.104736814149913,0.28956354681042146
2459386.789328705,13.345978121965455,0.31640081870188963
2459387.77298611,13.464961889610986,0.349507810765868
2459392.77318287,13.212679631123171,0.27594487698352654
2459394.77957176,13.387329353255941,0.3580192338282293
2459406.73412037,13.321239766581185,0.32792761099939266
2459407.747546295,13.31375588677876,0.3332080764837044
2459430.70592014,13.268759903982811,0.33348240114101185
2459431.70308449,13.334791422258414,0.3401311852451187
2459434.70090278,13.371069701830175,0.33581343438403427
2459435.701568285,13.485433307225355,0.3560145303838049
2459451.66833333,13.385172046099306,0.3615414609358698
2459787.731828705,13.325178756813207,0.3024305186405614
2459799.68076389,13.265506737352206,0.2951495880364949
2459803.69107639,13.228450559861026,0.332689756864723
2459807.68451389,13.094159947515015,0.24332230652086853
2459808.682314815,13.117933143022569,0.2963964574434488
2459810.679108795,13.08164997727912,0.3256198107640754
2459812.675520835,12.925789232773951,0.2760750210749994
2459813.672453705,12.967220354511584,0.19213428743291466
2459814.671550925,13.083676916264519,0.31340264992780453
2459815.6709375,12.81715735227659,0.22288924463920548
2459818.66508102,12.841015611904826,0.2360258857374655
2459828.633449075,13.022366881357557,0.3351033759628573
2459047.92290509,14.396093133180209,0.20547336430718297
2459095.790555555,14.499104601921971,0.36010663007294313
2459107.76201389,14.130879274070772,0.29313227529367814
2459113.743310185,14.14463439408188,0.33713021126136794
2459140.672488425,14.531187732478822,0.3600357427854087
2459378.97016204,13.529804795192213,0.21685837452267992
2459390.92533565,13.454484472239722,0.17969981218415187
2459390.92665509,13.392712720372362,0.16723321341575237
2459390.927997685,13.328221745178217,0.14535634249160184
2459410.87275463,13.52871269779205,0.193585636083595
2459410.87409722,13.585199950593129,0.23598604667223677
2459416.858344905,13.674373906661991,0.241309998501905
2459416.931238425,13.753482472742384,0.246921207048884
2459453.75508102,13.813483549497741,0.2894570538804033
2459458.783993055,13.841716720064271,0.23152766415867507
2459459.738425925,13.897479722442478,0.2644932777681857
2459460.73541667,13.679436294480958,0.17958816258345794
2459461.735613425,13.45969366977384,0.1733450125389333
2459462.730208335,13.669115720628998,0.232703870134416
2459463.72675926,14.114639641504212,0.3562744766169849
2459464.723483795,14.0182588037106,0.2316331074793443
2459466.720046295,13.853072667046138,0.3031870925622066
2459470.70712963,13.849148178512298,0.3129159909118971
2459471.70724537,14.020562262431016,0.31898528175478835
2459472.704930555,13.908463238411803,0.23203662096750002
2459473.70091435,13.998221327196068,0.28735812075130135
2459474.69765046,14.142250748964967,0.3362993872001931
2459475.74650463,13.797709126862687,0.2368384934259447
2459476.69287037,13.824058221962487,0.25513704452879205
2459477.69107639,13.973040245486057,0.3375902817343033
2459478.68666667,13.906210416801693,0.2878989810180031
2459479.682627315,13.769406800077292,0.20881808957564219
2459480.68375,13.902435764778478,0.3305734651414639
2459486.66574074,13.80547354434664,0.18365579036741667
2459487.66224537,13.733032251223579,0.23130660159777752
2459488.65729167,13.847589698859109,0.18739796379566406
2459489.65568287,13.7370594219162,0.2458445443752816
2459498.63210648,14.176642969396637,0.327293131194228
2459502.72858796,14.000264636634736,0.19517853871669327
2459503.617858795,13.755363869341206,0.22830903442644468
2459504.61804398,14.01099699373814,0.24538770740542093
2459505.61349537,13.83654534461612,0.202962749242753
2459510.59996528,14.049265629398832,0.24994846203120677
2459512.69453704,13.928040582030764,0.1801630278491898
2459524.591319445,14.037568707308468,0.27006131437770836
2459525.58939815,14.251426633479834,0.3582031234638855
2459526.59292824,13.987448935409576,0.23548745977278357
2459530.58534722,14.062609589199418,0.2713883924839765
2459531.585127315,14.13594942845153,0.34534387248966175
2459550.576805555,14.24491682400965,0.2661426238532407
2459762.919560185,13.595790941342434,0.16484264414361385
2459788.88766204,13.592572515344543,0.1837773958273039
2459811.77302083,13.058044503529388,0.12394980739676024
2459823.742743055,12.968122522353923,0.10924492639939368
2459823.845358795,12.980165968940941,0.12439191884019103
2459824.73943287,12.960215567802882,0.0979785026279658
2459829.84523148,13.05458562853335,0.0982573159193882
2459830.723194445,12.905523373819422,0.09146704867853166
2459840.697858795,12.942706161874508,0.10594972338134481
2459841.69266204,12.837114438619713,0.08443797086250981
2459842.69130787,12.926622322493317,0.11208141642353289
2459843.68943287,12.867880639284813,0.119683233087772
2459844.684189815,12.979675459983218,0.11245577221862828
2459845.681984955,12.959844618808534,0.13948602303722166
2459848.67158565,13.020847735497666,0.13169982446464365
2459849.66988426,12.760930508240488,0.10489061707509331
2459850.66925926,12.94718351625114,0.09880481346853741
2459853.65980324,12.90616283754316,0.11182722029233369
2459854.65934028,12.812104875309807,0.07783188502376402
2459858.64697917,12.962577236893214,0.09415148596458138
2459859.64570602,12.988787463339769,0.152156153701646
2459867.62166667,12.949039882007341,0.10367400965348801
2459873.60699074,12.923346062656599,0.13921392830486498
2459874.604305555,13.32058624827381,0.25224860001467025
2459877.597395835,12.944800584241651,0.09897412346637897
2459878.59952546,12.774726286461211,0.09148702364134133
2459879.59547454,12.875183327818416,0.1170697442234721
2459880.59491898,12.926230856409106,0.11136040538687304
2459880.64291667,12.740219188929412,0.07141601577158278
2459881.605810185,12.672963191720648,0.08905574288799284
2459882.591296295,12.827414615331046,0.09078391857359991
2459883.59023148,12.802148006443495,0.1290839766446183
2459885.59869213,12.816907184737094,0.08931700157843087
2459888.59746528,12.77535399842738,0.10393031396157484
2459889.594247685,12.807739437022077,0.08544580870392435
2459894.59028935,12.621325011139911,0.20848727825759247
2459895.59130787,12.88438185405698,0.17851851254836282
2459896.590868055,12.799432024364323,0.11909097458150289
2459897.59071759,12.842589576650267,0.12214766640301765
2459898.586238425,12.70745139344654,0.0763703078976886
2459899.60665509,12.857485729850403,0.10528584433782004
2459900.60491898,12.787015699989945,0.10806558728509566
2459902.59167824,12.843988820607802,0.08295432004365796
2459903.59284722,12.849048606195916,0.09985637421491242
2459904.60096065,12.74017728236389,0.080240402352337
2459905.60091435,12.89306558524826,0.11179673178201587
2459906.60179398,12.703305020127685,0.070226048949596
