jds,mags,magerrs
2459025.93892361,4.533840828201782,0.006348598664701662
2459036.904675925,4.597117549802508,0.005967067214832029
2459039.89990741,4.616483951813674,0.005485340491367633
2459049.87207176,4.603389604892595,0.0044906753773081174
2459061.82603009,4.626572427508634,0.0035452115184679243
2459065.82422454,4.601409488248308,0.003200706655438485
2459068.976828705,5.022853930039162,0.0019533835072522952
2459070.96766204,5.010610836987237,0.0020069288342511966
2459072.965046295,5.040164670246245,0.002125404186466107
2459076.947824075,4.766684815514083,0.0019514363409110886
2459081.931886575,4.801864865019507,0.001985133726623376
2459087.918449075,4.85566463516615,0.0016133664849491602
2459089.91354167,4.91553404927188,0.0014816415661206355
2459091.90478009,5.152947224877529,0.0017443609938981907
2459093.90646991,4.959547690410659,0.0018349654458322685
2459095.89582176,4.933808272199752,0.0016979421759023266
2459097.89179398,4.8549009675788355,0.001943008480065642
2459106.865694445,4.942894817202799,0.0016813709015091763
2459108.86142361,4.958087393713583,0.00140627869622497
2459110.85429398,4.8396459522864,0.001328595024444762
2459112.85310185,4.921856693584214,0.0015565416984336642
2459114.843194445,5.00150528996944,0.0018409730801739565
2459116.84246528,4.921300830584439,0.0015403267712336436
2459118.832627315,4.999219431326839,0.0017474256904754133
2459120.82821759,4.965737707118887,0.0016833654851422723
2459122.82287037,4.899435185918616,0.001740619477437771
2459124.815949075,4.910877799541783,0.0014276204925684364
2459126.812743055,4.949239012175163,0.0016978354052206966
2459128.80923611,4.971577689085329,0.0019107366384791958
2459130.80041667,4.979053938771308,0.0015952682488945679
2459132.79791667,4.930384805028655,0.001638093694552001
2459134.789421295,4.8959264418365755,0.00215547606904452
2459137.78236111,4.918528116639052,0.0017373326032967058
2459139.781747685,4.869344980431276,0.0015830344028733316
2459141.77101852,4.924826562963766,0.001704160265892486
2459143.77153935,5.003127561527187,0.002123030277507605
2459146.75738426,4.722011496740457,0.0015866576911414657
2459150.746863425,5.0609556634437745,0.0017654640573657905
2459152.746608795,5.053908411604201,0.0016423277744226218
2459156.73980324,4.905332021742204,0.002123194857097946
2459157.72951389,4.907324537146987,0.0020178244902815633
2459165.704814815,5.113722129022339,0.0020111477067988213
2459171.69503472,4.878756841271979,0.0025469604249810426
2459173.684421295,5.053950437485636,0.0017643184095995576
2459175.67896991,4.043037727954658,0.0010320095631196975
2459178.66815972,5.032908621582866,0.0018862214205112725
2459180.672314815,4.874727495422828,0.0028720884159110028
2459186.66201389,4.9504673711049065,0.0020720708805777263
2459189.67146991,4.996378199395437,0.002155714256721849
2459193.7375,4.868214761569121,0.0020617851381127573
2459194.75759259,4.8418752770863485,0.002574319782103001
2459202.63010417,4.993525807412585,0.0023792037247812505
2459210.63050926,4.049192877790574,0.0015281003620396924
2459217.622256945,3.594537777980854,0.001110834982678729
2459221.60690972,3.3303260625911193,0.0008135174100807449
2459229.61372685,4.903402212239918,0.002523400442204304
2459233.60928241,4.956470308489266,0.002230388074181677
2459365.9728125,4.812215716680477,0.004562955487778079
2459393.92965278,4.649426192630866,0.00451710388809349
2459419.85611111,4.36382063841701,0.003334601519240443
2459428.985405095,4.827066032901396,0.003177623038658904
2459431.97508102,4.770454257370421,0.0031501911437020343
2459435.965104165,4.892784223687201,0.003353085843651381
2459441.959386575,4.782516554453785,0.0037813562260964836
2459449.93318866,4.518624170839534,0.0099683750530161
2459453.92042824,4.956179793210303,0.004218329009180833
2459455.92041667,4.2163491259805745,0.0023295479571100106
2459459.903194445,4.984793856068375,0.003506485120756046
2459462.89028935,4.878779853738646,0.004418097338488799
2459465.89246528,4.874301062303047,0.003673483394079758
2459470.874953705,4.9106129696733625,0.004498151895856896
2459473.85953704,5.050205128917426,0.005155333751259716
2459476.85255787,4.984862040586773,0.003293649975416124
2459478.84954861,4.940828640097099,0.0039367212364926855
2459486.839699075,4.635893755216223,0.002225271949905049
2459489.81931713,4.613709184715663,0.002039020946863582
2459502.78209491,5.020216100245552,0.003089682374475569
2459504.7778125,5.065925622230083,0.0032455169852848575
2459509.76193287,5.127248396753732,0.0029452648501892466
2459512.754675925,4.955715736616014,0.0026753052758547134
2459516.749618055,5.049361747564177,0.0026729870035914808
2459525.726064815,5.141399296685215,0.0026092038489177096
2459529.70912037,5.0587375115245266,0.002854616630876437
2459532.700243055,5.078578584390243,0.0029847025292060983
2459536.68849537,5.136596019777944,0.0024612577137789115
2459540.69416667,5.238666610305433,0.0025685530203797685
2459545.68302083,5.254058883986371,0.002446926011113973
2459550.67755787,5.180554231820665,0.0021068201727428913
2459566.64484954,5.333005595284707,0.00235307559004381
2459718.96832176,4.8589204560772785,0.005043963898025804
2459744.97099537,4.855216139088089,0.006747331568831784
2459764.91689815,4.850933599065868,0.0043350459940367375
2459806.96608796,5.0539209030395895,0.0017671457162240897
2459810.94383102,4.886485486949095,0.002098088743471544
2459812.93678241,5.023374304101125,0.002449776232529353
2459822.908877315,4.561187562599574,0.00627871758025925
2459830.88322917,4.931554801469684,0.0029872726270067478
2459840.865127315,5.009538714110992,0.0031060533980709643
2459842.863310185,4.9844126881668345,0.0028107368361426563
2459850.828483795,4.907512554981597,0.003373510290856851
2459853.825694445,4.979270570250865,0.003220580184932845
2459856.81079861,3.7299274122856474,0.008738950782808917
2459859.80364583,4.9501838047235225,0.0030257493019084964
2459873.76616898,5.0176756129939974,0.0027272653954877263
2459879.75136574,5.181821731402149,0.00366000086678831
2459882.76039352,5.042086034583189,0.00364416640768707
2459902.68847222,5.19341832996405,0.006045127255327727
2459906.67994213,5.321763047342255,0.006402380200922239
