jds,mags,magerrs
2458561.026875,8.498310868341399,0.01487513143674851
2458573.02101273,8.542590898492012,0.016109743622245102
2458582.97341435,8.607481396592714,0.011906722105824958
2458616.91091435,8.601163121995688,0.00904646494499773
2458635.88233796,8.618606847558205,0.008858171421331747
2458638.85816551,8.600839644493826,0.011137628912027133
2458640.888466435,8.539560362940383,0.010768149765666726
2458643.84912037,8.566666824816027,0.010754661289621615
2458646.834699075,8.584142723650835,0.012315547671718927
2458655.813038195,8.529467053762758,0.00932973161930202
2458660.80722801,8.459464648317844,0.0088510505796897
2458665.790480325,8.487883337116237,0.008885784874271347
2458667.819797455,8.473308981033686,0.009052668172444872
2458670.78281829,8.472216951515957,0.008582744266767143
2458674.76182292,8.470843927643628,0.008477656439388824
2458681.74238426,8.466493985704545,0.008641629394568582
2458685.75084491,8.467393443287552,0.007844092213504992
2458715.6904919,8.418486654044493,0.007653096809535262
2458722.67966435,8.436773861292306,0.009415050401011005
2458963.94785301,8.024823596058575,0.011066901715644313
2458968.92742477,8.013989789121515,0.013677737609283865
2458969.923761575,8.147450232169996,0.010154188175784932
2458972.91142361,8.003372087692096,0.01187597732744181
2458975.895069445,8.049205926781454,0.011046188136938404
2458976.908680555,8.050522248015511,0.010695283951065686
2458981.834953705,8.083319333330424,0.011393206987192529
2458991.886516205,8.009703706039563,0.004700792151839746
2458995.84796296,8.102464169780426,0.012278888375972583
2459000.84709491,8.05773381392163,0.010532183712049519
2459008.83982639,8.007890568844942,0.00502535777430773
2459010.87565972,8.10178172882993,0.0052297773569642235
2459012.811261575,8.263361225440628,0.013013204277838706
2459014.79611111,8.300300066969738,0.013239238713133919
2459016.797997685,8.199966384947121,0.015102107466734878
2459018.79486111,8.262160586341597,0.011881021868123318
2459020.80697917,8.095819076077039,0.00563204898676594
2459021.805891205,8.081505140543024,0.005628787379723497
2459026.82255787,8.093123452774234,0.005700654592430722
2459036.74490741,8.382701090590793,0.01256647602827126
2459046.78270833,8.280685904739578,0.006010148068222158
2459051.765381945,8.25055540627839,0.006404593877632457
2459055.77517361,8.330728703600784,0.006363629210974591
2459063.71784722,8.394688457883587,0.00638009581889714
2459069.72478009,8.384286758069972,0.006532225809281409
2459077.717569445,8.407099528367867,0.007328832368418784
2459091.668819445,8.42685679918764,0.007978494749587497
2459264.06443287,8.33907839505498,0.010337540065118079
2459309.98851852,7.873648341969815,0.005645129373208817
2459324.992002315,7.724253727149495,0.0036396952950064924
2459336.936875,7.710168883986679,0.0035574832237347848
2459340.972060185,7.667125128756275,0.0036238415143236254
2459347.94803241,7.64923070084936,0.0034982457965215376
2459353.94721065,7.66692079194566,0.0034783709671067646
2459358.91634259,7.6058786803701945,0.0033299391557153647
2459363.905925925,7.653389611016264,0.003763051661623238
2459366.90971065,7.6297874702560655,0.003394851840765583
2459370.88074074,7.665295758202534,0.003918149369652324
2459374.865381945,7.570154478373409,0.003166250080895209
2459378.852887735,7.587461436023144,0.0036474732201730556
2459386.87034722,7.606850537727144,0.003195401232391928
2459396.825439815,7.609314627907116,0.003490992258812989
2459404.81295139,7.661581062098554,0.003559494249001982
2459678.01837963,8.42592833025476,0.00725547086417583
2459693.97728009,8.312286898442057,0.006792042263689199
2459700.96828704,8.366359733832603,0.007157025148645206
2459705.95306713,8.235570695907128,0.007709522064802918
2459710.92803241,8.312178500456772,0.006467068827213148
2459714.93855324,8.332808536046654,0.005904606721673131
2459719.89892361,8.312992618285516,0.00608610548161598
2459724.89252315,8.311766601245345,0.006617806876187214
2459732.87009259,8.262203707699268,0.006943825226519603
2459739.86746528,8.310159463553369,0.006299916785625797
2459746.82883102,8.27992013382056,0.006581858495996058
2459750.84878472,8.267173151513505,0.007662478663888001
2459755.82010417,8.274840839483717,0.0061889447520487514
2459758.82767361,8.224866760145414,0.006606524707322376
2459762.82077546,8.144716123368058,0.006690775434330488
2459769.79633102,8.053215708781241,0.005044428849112994
2459774.769814815,7.95380856911029,0.004758123253899524
