jds,mags,magerrs
2458431.00291667,13.961219183644788,0.23484130439900727
2458440.98700231,14.06374076631788,0.28121603194134004
2458506.79103588,14.137055237406964,0.18490446539393351
2458509.805891205,14.519463112346708,0.34259419691178145
2458511.78386574,14.346403715053386,0.34686904510661476
2458573.661180555,14.319171052753939,0.36048069902428553
2458785.016608795,14.377722475111305,0.3178070740831638
2458791.00560764,14.07897809799757,0.31982118918328184
2458805.93039352,13.925817637732601,0.26207420827139455
2458863.80021991,14.36703868644504,0.3245234679830803
2458873.79016204,14.253374815884541,0.2592143845426802
2458878.878425925,14.26353145181817,0.2719982759159851
2458883.864930555,14.497363452090383,0.3588674806405673
2458893.84269676,14.309361949730487,0.24673647359907325
2458896.83375579,14.34797156150874,0.29663401849352555
2458900.82132523,14.353945091010193,0.3249771804990834
2458909.79765625,14.173358693562385,0.24193735700823682
2458915.77703125,14.358785638347564,0.27880548941383887
2458956.671394675,14.27983932240028,0.3296563631948571
2458964.64947917,14.192091440473652,0.3446045358405728
2459109.97136574,14.211925756367236,0.3328409065879929
2459113.96318287,14.259179590049971,0.3573842204854438
2459194.02914352,14.06934027276336,0.23488383183510775
2459195.04158565,14.242626602002797,0.26822739349949803
2459275.806516205,14.020373438768427,0.246918076622358
2459276.80416667,14.06348843951608,0.2558343563961504
2459278.796574075,14.225187821023097,0.3076812561979563
2459279.796238425,13.890990363474083,0.2666771994787302
2459281.789386575,14.080073947424216,0.25103485673973347
2459292.75885417,13.811654680031271,0.2517766349130068
2459301.686319445,14.37841706075607,0.34921940401573953
2459302.666875,13.960922696656736,0.19490207717334534
2459303.685381945,13.957358290318917,0.1870135951973614
2459304.68383102,14.267797483924111,0.35124432864822447
2459305.682766205,14.082325110565524,0.23322067015453524
2459306.68179398,13.94148525214157,0.19453191095623287
2459307.686064815,14.113064721846552,0.24203723700543883
2459308.68077546,14.248856689763024,0.21081694487899533
2459309.68212963,14.2265151995944,0.28134141834057363
2459310.68369213,13.971647843333264,0.24777565290216594
2459311.68443287,14.043324757439528,0.2977403009736267
2459325.67890046,13.878252527946096,0.21300509171147922
2459328.67574074,14.124799773702286,0.33427265488350977
2459524.82875,14.263861687774586,0.35328824273626397
2459545.01034722,14.176030262297303,0.29262203492256705
2459587.96489583,14.020205721708578,0.23352041404588345
2459601.838819445,13.99490381184086,0.17425113021698171
2459609.817939815,14.216789346291431,0.2614039936972072
2459620.79302083,14.211485358755247,0.24469731317551363
2459683.68045139,13.76616787085199,0.25708112328565275
2459684.68241898,13.822422370000053,0.1932313913059159
2459687.685578705,13.844492491775622,0.2783170660226491
2459688.68363426,13.797821233943402,0.2525149395914314
2459689.68283565,13.854316160211724,0.3326555032957609
2459695.674108795,14.050619840156715,0.34028483422105527
2459697.668935185,13.604504497967493,0.15775046296248557
2459702.65097222,14.06221845458715,0.33681164837143596
2459822.99790509,14.25587689393166,0.32922308622293933
2459828.99652778,13.910860612117384,0.28950159378359025
2459829.97885417,14.097795563117236,0.28845007668706363
2459838.95960648,13.694426827827336,0.27932788477282333
2459844.93739583,13.864204796442692,0.25223153099486145
2459848.9296875,13.871043936472013,0.22195112284756846
2459849.92607639,14.05004423149072,0.31684445963027763
2459850.923483795,13.824176340876702,0.2849620020710161
2459853.915324075,13.925268860918331,0.28024037546726016
2459859.903935185,13.762995633932606,0.22632689984241294
2459877.862233795,13.887095164154685,0.26320140015625565
2459879.85671296,13.999947495292618,0.3074176447538234
2459880.85334491,13.957084110586804,0.27159747287621866
2459883.844699075,13.793699506644181,0.29564248011436856
2459889.81934028,13.646466432217277,0.1934979319080306
2459903.78971065,13.994534320011297,0.2531643239492635
2459904.82115741,13.95580990442141,0.2664093702019744
2459906.77576389,13.915314171266358,0.3127534207590229
