jds,mags,magerrs
2458696.705578705,8.008760069859322,0.005252670552123752
2458710.68242477,8.240465713489948,0.006981074531387566
2459009.811863425,7.042399044644773,0.004039632167133707
2459010.85409722,6.902777012736555,0.00306635689952298
2459011.80914352,7.113584438277012,0.0040657104945023646
2459012.80365741,7.017955379151754,0.0036007127328719335
2459013.800613425,7.102742294646312,0.004214145933996689
2459015.79284722,7.038241535492279,0.004627242490250813
2459017.80550926,7.074670538513889,0.0041511201559308415
2459019.78297454,7.06707503255115,0.003984693804400075
2459020.77994213,7.072642383316971,0.003156281320702555
2459021.815671295,6.908068757416373,0.003371725621606474
2459029.798449075,6.8827086611608195,0.0041136183972290035
2459031.771377315,7.048654570755959,0.0038601353251503647
2459036.74353009,7.041554890324523,0.0036273075258583237
2459037.73582176,7.082472180620453,0.00375171222504086
2459038.74347222,7.053812284242618,0.0043751923686370185
2459039.74607639,7.067958065784216,0.004250611675347811
2459040.73934028,7.078294233489366,0.0034428502951785052
2459041.7390625,7.061595338027203,0.002667410248983517
2459043.7409375,6.9583160832852435,0.00268686137426499
2459044.73408565,7.145903039638069,0.004077926809303744
2459045.72677083,7.172035760238067,0.0044085038146601365
2459046.712488425,6.983957824790879,0.004133413727086184
2459048.729016205,6.959924327802494,0.0036722956082944533
2459049.722546295,7.10446663073683,0.00294375511460163
2459051.7190625,6.965733016604132,0.0039304082649185825
2459054.71385417,7.0392003752197265,0.0040576547228803215
2459056.704988425,7.193169521480417,0.004193919185217593
2459057.70685185,7.006261984070887,0.0037996918721237487
2459058.70806713,7.124903087240934,0.0035257914417244833
2459063.683767365,7.069661483037201,0.0028719310295116287
2459064.697430555,7.083236020042943,0.002763921990710977
2459065.67949074,7.1397425754956245,0.0029202993571544643
2459066.67814815,7.115403551768438,0.003081477282522218
2459067.67849537,7.150600432747584,0.002886004647181734
2459069.67489583,7.191681642131137,0.0035294055511387178
2459070.673055555,7.2466634626000985,0.00318971434312136
2459071.689988425,7.2182637888616075,0.0035587344576080296
2459072.68565972,7.153274184932023,0.0030414362318699198
2459075.68246528,7.0576746432043596,0.002950084004151781
2459080.66994792,7.264576748077886,0.003352555327505989
2459082.667256945,7.228594641892261,0.0035126650738650403
2459293.03571759,8.310630319644035,0.007961040881959395
2459302.01152778,8.088019903370393,0.0065401870884965645
2459303.007939815,8.258166957504258,0.006822671013074031
2459304.00568287,8.222808408679281,0.007190727843722583
2459305.00196759,8.39474998277587,0.007989037614620052
2459309.98715278,8.228871516876588,0.006616181729626789
2459310.987743055,8.258836736731139,0.006770932079694467
2459311.98439815,8.200827554532292,0.0068721985910968845
2459312.980069445,8.279431769214849,0.007063460367121174
2459314.97417824,8.188325832766187,0.005832255128067241
2459322.95355324,8.054898520656545,0.0053645388065913105
2459323.949074075,8.027849616312475,0.005196622889168015
2459324.94634259,8.02642991346513,0.006043200410475125
2459325.94635417,8.04523278230775,0.005984717211183227
2459328.93625,8.064421617268259,0.005264026519576036
2459329.936203705,7.868376163956182,0.00544852101334535
2459331.95383102,7.895057949179879,0.00575071610786739
2459336.914618055,7.689128977471242,0.005049040182595757
2459337.911377315,7.597203867433418,0.004653502784748554
2459338.90829861,7.662684880384699,0.004421575049722481
2459339.90738426,7.722027179611835,0.003616803331923402
2459340.90383102,7.585891338005968,0.0043257512170201224
2459341.90079861,7.572043001145422,0.004319281291419241
2459342.89797454,7.461484495084729,0.003862117291155453
2459343.89670139,7.454676765015098,0.003681648599944985
2459344.894375,7.439579277332273,0.0037856493680123162
2459344.907453705,7.46972902010352,0.003780011635310784
2459345.89064815,7.449443967306708,0.0034345848889127976
2459347.88699074,7.181570290765658,0.0037148301178854177
2459348.882881945,7.409008824151433,0.003095453629413024
2459349.879560185,7.467761315212394,0.0038089822931318637
2459353.86976852,7.286222120286661,0.003448889421884359
2459354.86564815,7.432335859965532,0.004034862069994994
2459356.85900463,7.35296695485664,0.0033354863840942667
2459358.85458333,7.2551105310985715,0.003663966734383325
2459359.85159722,7.341998482847265,0.0030683549788810783
2459364.838796295,7.169892427899683,0.0032325782413145285
2459365.83445602,7.204326652881207,0.0030379891306495568
2459366.831377315,7.269169111329081,0.003091533751681892
2459367.83076389,7.212240902031333,0.003382510839079727
2459368.82765046,7.151954139567458,0.003371271649558762
2459369.82443287,7.146663133371627,0.0029776582551318143
2459370.82071759,7.160996897872131,0.0029515900630347203
2459371.8178125,7.131145024034382,0.0028013838761949826
