jds,mags,magerrs
2458424.62928241,10.638000496305432,0.09065589105323657
2458436.61740741,10.645392215896921,0.06545364107762433
2458441.61833333,10.561566031594051,0.07940753439342448
2458450.60981481,10.584025454035123,0.06921135477502728
2458465.59350694,10.552555796037286,0.05843183867883953
2458469.58986111,10.626102050410786,0.06836558601927352
2458474.57575231,10.650089729849034,0.08198270668869947
2458597.99136574,10.550313301240866,0.09505832164405285
2458600.822627315,10.643647043220119,0.08001202899678368
2458600.92681713,10.560198953707156,0.08770294034880904
2458600.96886574,10.549137215444,0.09109250002034446
2458601.01820023,10.400416210288222,0.08121340920021355
2458601.82898727,10.537560461574344,0.0738735371943542
2458601.88535301,10.518415171323786,0.06870741537553096
2458601.99642361,10.59732073822495,0.08010234991665369
2458605.88665509,10.535249983225413,0.06306528300776616
2458605.948391205,10.544601600733818,0.08459911137025776
2458606.823125,10.508374482013387,0.06581779486175199
2458606.903703705,10.55313359879479,0.0726649564155787
2458638.934074075,10.502160594552453,0.08187439807673583
2458641.97133102,10.50379041139661,0.06637804514946202
2458644.972627315,10.569321912841652,0.06646896767565348
2458648.94953704,10.56189018454217,0.06666214407805073
2458651.94224537,10.553584708554707,0.06838545476739236
2458655.95033565,10.553504411236412,0.08062306828592955
2458660.91875,10.55075984057082,0.07766400882676812
2458665.903940975,10.570164156948877,0.07715236133183156
2458668.89683449,10.53793006139749,0.0712576037630651
2458671.89017361,10.673249145844805,0.09518060629453098
2458673.90271991,10.535276869376062,0.065057107622358
2458675.891961805,10.530667783900352,0.07247443801541277
2458677.87720486,10.553907180588293,0.06384636102362866
2458679.901417825,10.5490691461107,0.06926955093913502
2458681.86052662,10.580919529534414,0.07136733696485992
2458683.86386574,10.545613926511571,0.06406706262206939
2458685.887118055,10.574335472759005,0.06369425657193822
2458691.84226273,10.535550677065892,0.06139609154691045
2458694.848564815,10.605953359264834,0.06753583654302683
2458696.84827546,10.59199821390872,0.06298765352132124
2458699.812702545,10.538631432472581,0.06535662362805736
2458701.828078705,10.48700260096076,0.07177079287334164
2458704.81732639,10.604960812163526,0.0810273240893439
2458706.81303241,10.599956916132689,0.06317142841181761
2458708.802569445,10.577699326173107,0.05684095490683525
2458710.80059028,10.550531507981242,0.07074223932535788
2458713.787199075,10.596150989505698,0.07369594949980991
2458716.77297454,10.503243381250227,0.062072346760430205
2458718.79,10.557091193465585,0.06192953651715934
2458720.77506366,10.550788260549279,0.07833502057314655
2458722.81743634,10.534257399316616,0.06587364670746025
2458725.74418403,10.516538887936084,0.060020864463699586
2458727.77099537,10.558773477760248,0.07154285994535023
2458731.72980324,10.524695915275236,0.06148104997347091
2458734.73207176,10.575536552016938,0.0664354547147186
2458736.77269676,10.58621561840604,0.08346310453861835
2458738.7375,10.601512525938789,0.0769004901069198
2458741.71995949,10.567447939743014,0.06763469353441452
2458744.71712384,10.581817693968373,0.07519597409171973
2458747.71845486,10.5477565603184,0.06810752362167982
2458750.69645833,10.567633766137918,0.06281201515408573
2458757.674375,10.615389928413187,0.0728254807193543
2458760.67778935,10.613240025829128,0.08671272143941962
2458763.69015625,10.552490101221572,0.06595255995819678
2458766.69170139,10.624322735095925,0.0845770197561097
2458781.630150465,10.563340886682658,0.08188280284526907
2458786.64701389,10.586770753339664,0.07402248719792262
2458791.63125,10.59882754628332,0.07626879161077744
2458796.63064815,10.552989042270216,0.07441195396813792
2458803.61597222,10.571936129986625,0.0687954377872534
2458831.57747685,10.51387204413328,0.0718761093626455
2458981.86418403,10.059183059099658,0.08299096674923963
2459023.84673611,10.254899235738643,0.0561033943925527
2459025.83704861,10.271133222914116,0.06746769800029034
2459026.97760417,10.54902248558386,0.07220184459976525
2459028.97078704,10.54564707925808,0.06559939278747935
2459030.83053241,10.117360168833837,0.0668343012944558
2459031.963993055,10.475281141784068,0.06460762357896523
2459032.81371528,10.146976057310313,0.06372669349125412
2459033.805069445,10.184133623508364,0.06545806950995128
2459034.795011575,10.263302394238707,0.06203968182261718
2459035.7934375,10.247073125278312,0.062488968748946085
2459036.803993055,10.264186147168155,0.05779542636647892
2459038.80212963,10.211433807521932,0.06638731085851031
2459039.79646991,10.220518365108049,0.06120147605013635
2459040.79978009,10.261579851030518,0.06474451926157933
2459041.79367477,10.399532961684441,0.06786164264390628
2459043.794386575,10.289846884270966,0.06106737419355152
2459045.78828704,10.197777044040803,0.06847522705643805
2459046.77820602,10.220590506771627,0.05983718266480554
2459047.921516205,10.483474366984284,0.06160147263550987
2459048.780243055,10.264322856573095,0.06049333430105667
2459049.76354167,10.278449189584606,0.06016951273998871
2459050.761180555,10.22781357903391,0.057623618138817466
2459051.75821759,10.265726743441986,0.05847947923842877
2459052.908078705,10.472288382487468,0.06324946525079993
2459054.75034722,10.178480868934763,0.0624812866313691
2459055.747141205,10.166331816555694,0.0678695778747285
2459056.74392361,10.201627651230176,0.06494894690670619
2459056.897141205,10.57642117689399,0.07208359710382102
2459056.92255787,10.56125398704973,0.06565503248309629
2459057.74332176,10.215604198070025,0.06523323937498221
2459061.73152778,10.579624090173372,0.091325090261619
2459061.884386575,10.509553259831678,0.06391935543556343
2459062.881377315,10.588445997409902,0.06310480844476878
2459070.85885417,10.58208814654662,0.06741888240097577
2459073.848125,10.538946339958756,0.067674535236661
2459074.71165509,10.527866701944223,0.07260790687060097
2459076.703055555,10.59400879251719,0.09007715468082403
2459077.838506945,10.613725516091566,0.0654717274198077
2459078.70105324,10.58083181502775,0.07642300279226677
2459079.69775463,10.50659746362335,0.07374821766245158
2459080.82878472,10.573604191267115,0.07359928978807766
2459081.82775463,10.670937183501934,0.07862672633321685
2459082.687060185,10.501293575655632,0.08509921237979963
2459086.814502315,10.575896385303233,0.06932165090658515
2459087.810381945,10.602819889889311,0.07278282325459055
2459088.807453705,10.558670091949638,0.05990314818459192
2459089.80644676,10.661792415649641,0.0844948360967505
2459089.86146991,10.55903839861833,0.06723049646240323
2459090.80369213,10.543379440999324,0.061578887887978495
2459091.79984954,10.5840595809914,0.07067715782965149
2459092.79628472,10.644564776708936,0.07747295836402585
2459093.79351852,10.68198580613224,0.07713880947342633
2459094.79400463,10.541063710820493,0.06917768685367236
2459095.789184025,10.548904206682245,0.08298241014596094
2459096.786805555,10.581647823948437,0.07278762476459716
2459097.783136575,10.57101690090134,0.0717691509939891
2459098.77949074,10.503849151215533,0.06522281588226182
2459106.76034722,10.547074705969324,0.07624511200392083
2459107.75625,10.638343053369109,0.06485846357704438
2459108.767233795,10.600277829149906,0.06802954713550906
2459109.75295139,10.558889025429522,0.07327755990506882
2459109.82033565,10.559416290720485,0.05606258469269392
2459110.75297454,10.602362498640444,0.06586917124891406
2459111.74739583,10.562689904011545,0.06103882976022106
2459112.74671296,10.562820132695204,0.06786045123034921
2459113.74193287,10.658285465342024,0.06812938322965773
2459114.738935185,10.54051382921182,0.06286937231903154
2459115.73885417,10.580657046612563,0.08480376345005194
2459116.73377315,10.53589202654465,0.059873845308930786
2459118.72885417,10.547858980620592,0.062397645397878745
2459119.72497685,10.599226750790308,0.06082224071638766
2459120.723506945,10.515987145215691,0.062478783446436176
2459121.72224537,10.533191663465207,0.07112157213075182
2459122.71861111,10.538699479798904,0.06692745165816022
2459123.715086805,10.551271179870415,0.06124384816182635
2459124.71109954,10.548355100208148,0.0616475539553349
2459125.70863426,10.576293112225924,0.07017203993705796
2459126.70861111,10.58006020577993,0.05786025912098967
2459127.70431713,10.582670296931598,0.10264033650724777
2459128.70113426,10.566792527792765,0.05981382455719669
2459129.696828705,10.583448888460074,0.07235915543771287
2459130.6953125,10.527021571605196,0.05675466385758945
2459131.69417824,10.644284000358924,0.07945626565785753
2459132.68991898,10.61059404831055,0.06994978034262671
2459133.739074075,10.67060152310011,0.06789182849860155
2459134.742685185,10.714872944431285,0.07192374748310906
2459135.679675925,10.573460787240823,0.05780926923920616
2459136.68037037,10.563728559763696,0.06083036326897488
2459137.67641204,10.549568397072342,0.06472723227375778
2459138.67627315,11.390770308927445,0.14497281576914228
2459139.67140046,10.899007953924297,0.10673625068120589
2459140.66972222,10.57507855402497,0.06657088413512123
2459141.66322917,10.527677022447781,0.06959611206461128
2459142.662002315,10.545767953978341,0.07194574470589493
2459143.65928241,10.638122405133007,0.06917437267709535
2459144.65704861,10.550558606038342,0.06008662411583399
2459145.655,10.533634287042112,0.062137502950521575
2459145.74320602,10.639752220697913,0.08326705202142717
2459149.643761575,10.54988153002457,0.06635932862813254
2459150.6421875,10.554079402650443,0.06660232515807805
2459151.63854167,10.829521368560988,0.0676674326747986
2459152.63440972,10.608906128162563,0.06498188785785991
2459153.63144676,10.465218056747588,0.054952660950071085
2459154.63400463,10.544718636509756,0.08321405938286319
2459155.62851852,10.535652783842494,0.06031546707728726
2459155.68724537,10.606265757324824,0.09535258871011054
2459172.59972222,11.27785187788771,0.1454779299094013
2459190.57384259,10.963571248529487,0.09667099314465621
2459198.57974537,10.551608478065875,0.074645003832421
2459203.58791667,10.603365698754839,0.0785924193908005
2459276.03508102,10.489078837211917,0.07270386063640742
2459277.030520835,10.431001075769398,0.06759947425795511
2459279.03016204,10.428963091050921,0.07627933137373495
2459280.030520835,10.43881868597391,0.07878151432088508
2459281.023680555,10.558114080863032,0.06987330368435594
2459283.02974537,10.081601923513007,0.06481182510951507
2459301.00650463,10.429570758950785,0.06263024796180831
2459301.99871528,10.422167792539277,0.06789015344665211
2459302.996631945,10.5540344994816,0.07958751303238411
2459303.99019676,10.486312600891004,0.06920266065937176
2459305.007546295,10.499400879570743,0.08204663382856663
2459305.98625,10.522418300896458,0.0650675730048258
2459306.972395835,10.565136139170733,0.0690630801467578
2459308.96479167,10.532963431450618,0.07870888606103064
2459309.964641205,10.515064443814772,0.07235152529952411
2459310.97638889,10.545896309392614,0.06879067856636902
2459311.97019676,10.56534703602112,0.07874733353132068
2459312.96834491,10.520170446913397,0.07016430062121815
2459314.96140046,10.509276753182554,0.06805929886758764
2459315.96077546,10.592991243977483,0.07147322068967094
2459321.94976852,10.515357812035012,0.06475012062904019
2459323.94759259,10.53503742087864,0.08313732991291052
2459325.93226852,10.523225005323116,0.07528971063272484
2459328.92625,10.503646360526206,0.06729206434683879
2459333.911944445,10.522455518378525,0.06278899197555293
2459334.90796296,10.542117395847695,0.07251730065163306
