jds,mags,magerrs
2459065.675266205,13.791915507161349,0.3244394799496554
2459075.66298611,13.6358694592533,0.2915505875953726
2459080.66146991,13.040838595607672,0.33632703722224977
2459081.65148148,13.185146394083489,0.21948082894528442
2459082.65883102,13.323206982691095,0.2516469739933756
2459087.65886574,13.408261770772558,0.35839901225031034
2459093.64604167,13.542512209758947,0.2760680238904632
2459098.63201389,13.048616767735378,0.22418425040170892
2459334.90653935,13.997851737991272,0.34210717898511467
2459380.86619213,12.940823260352476,0.15800909005872735
2459381.86369213,12.662568406062928,0.17108672810910508
2459382.7878125,13.6072723029645,0.3343149724100636
2459384.84087963,12.879395488375321,0.17957892080683266
2459385.81759259,13.156247451150112,0.22635797468188423
2459389.82390046,13.385091299715764,0.31475534394375076
2459391.78880787,13.68855984409167,0.3568917679430017
2459392.799346065,13.00157744013953,0.19253697503562392
2459393.79707176,13.265063408264782,0.2465775895462303
2459394.795578705,12.985545520350005,0.2127533037348969
2459399.784855325,13.299425286209557,0.23610167624154269
2459402.778269675,13.363544163406878,0.29116207837447927
2459403.78816551,12.806808455564765,0.12655209527327693
2459404.772436345,13.041581742873598,0.17191986781528584
2459406.770578705,12.955489931348382,0.21256630104245616
2459407.760920135,13.046493450632557,0.2037511581342129
2459408.76060764,13.24364331991922,0.22897167765918588
2459414.77565972,13.185161787724578,0.20472643365923937
2459418.70744213,13.472412128207557,0.29998342638701736
2459418.730671295,13.494165896340046,0.3059057386941127
2459424.745127315,13.33047360696594,0.2615598024700658
2459425.733072915,13.23961256951037,0.2767372128052908
2459429.72618634,12.967553425432378,0.19905181705476233
2459430.727905095,13.042531916952594,0.19929315898592145
2459431.723993055,13.003486213262084,0.21304906515306446
2459435.71814236,12.925647604894925,0.19712438594870352
2459436.716354165,12.97154851964667,0.19110208523471847
2459441.70050926,12.878541645318439,0.1875260941584477
2459442.69861111,13.125822899329698,0.23981908721678577
2459451.67675926,13.044240681672537,0.2385471159159628
2459452.67417824,13.00822242205645,0.27179091176165027
2459453.671203705,12.89523975572779,0.17395716250684734
2459454.670358795,12.878335134719203,0.19582708385479272
2459675.99077546,12.824421037319953,0.1616877438942832
2459676.985324075,12.810069251116165,0.20611788266834571
2459677.97476852,12.882702121052308,0.16800381110938503
2459678.96460648,13.057054650334546,0.18332465334162465
2459679.95703704,12.959799471822466,0.16862059587192518
2459682.949386575,12.416455571195158,0.13865699245019816
2459683.94703704,12.654683969019455,0.16181893403132658
2459684.94505787,12.617714615623248,0.13605582263587607
2459685.94402778,12.827519097940156,0.28630355884276565
2459686.955555555,13.086323230987114,0.2227219752797508
2459687.93736111,12.622122943722,0.1224681711312755
2459690.920555555,12.594053231032895,0.1709647028878381
2459694.92226852,13.624587642012123,0.308457942055459
2459696.912997685,13.55937772909829,0.2682157259804081
2459699.92334491,13.580393195991237,0.2625301983208091
2459701.91587963,13.412542256375632,0.2932379728398752
2459702.91196759,13.504994863396297,0.3307358824686583
2459703.89909722,13.539808254099414,0.26797334246372884
2459704.892233795,13.415545455503189,0.2263767121024068
2459726.831770835,13.63252512558713,0.35154737671521713
