jds,mags,magerrs
2458560.036238425,10.23584385112682,0.19930276306204361
2458585.01811921,10.182902011699563,0.19026448408445815
2458599.99175926,10.14914921662769,0.17318517996366012
2458608.97557292,10.243528990015188,0.18055296877789614
2458617.9613831,10.27956470571702,0.19200769225717554
2458633.96493056,10.222251655218606,0.1572083697133596
2458634.91711227,10.25309374410134,0.17862563911727383
2458638.88849537,10.261826488284113,0.19204856557268993
2458640.89366898,10.319493068228887,0.18098988478785025
2458642.920225695,10.282831863448102,0.17037065069216395
2458645.885086805,10.285325921341954,0.2016240235350709
2458649.90293403,10.218920979835005,0.1487081438907693
2458655.88275463,10.291899743879252,0.21033108065022993
2458659.852274305,10.258217473062231,0.1706041992593643
2458661.873877315,10.287128349649617,0.1843758556217105
2458665.86015046,10.22011397230074,0.157873838911279
2458667.869832175,10.241691785619,0.1800278254861361
2458669.852800925,10.185839759556183,0.16384678652513615
2458672.84472222,10.24893314835919,0.13871054958488752
2458675.80671296,10.396693766778347,0.25953788219309704
2458677.83400463,10.273604244109524,0.14921581586636873
2458682.77071759,10.241333951474399,0.18080470960526804
2458685.83997685,10.367321610033166,0.21303792161239354
2458691.80505787,10.201660354372986,0.15299990989778037
2458701.76350116,10.24218964911747,0.18737077270791372
2458709.703171295,10.200125957852475,0.1722277245829775
2458713.707899305,10.313845987232021,0.17923992824813242
2458717.7376331,10.234500575401329,0.1666213667307083
2458721.70996528,10.184562942854424,0.14813976104586246
2458726.72516204,10.216000749126957,0.16301971718751188
2458731.69084491,10.294690297438919,0.15267874435215764
2458737.70321759,10.322467704665524,0.21710522037006671
2458747.67300347,10.2462683727099,0.20228540013890248
2458764.614131945,10.226984336040076,0.16022148005049508
2458913.04699653,10.202379561160441,0.20551010594486196
2458940.9960706,10.221827788279947,0.1878054430934039
2458955.989322915,10.19194724638872,0.19463668691802946
2458961.982766205,10.365160924720708,0.27099251486388537
2458965.97380787,10.18354519929418,0.17201109506061174
2458975.933854165,10.20525142799875,0.17201705693589542
2458977.92628472,10.184248245057526,0.16547396537206208
2458983.867060185,10.291133346796187,0.2505596375325851
2458986.96923611,10.38540873875782,0.35304710790834576
2458991.90298611,10.30668562908508,0.27123398604352816
2458995.942858795,10.399327405892857,0.3243321375180221
2458997.93763889,10.424086150605033,0.3236763222259926
2459001.93210648,10.475103074321572,0.34632122781238617
2459002.927685185,10.432255255135706,0.32819405879550484
2459004.91771991,10.386473785519142,0.28688911499755265
2459010.90140046,10.410055101827263,0.3534056506440957
2459011.82789352,10.265184486013975,0.1819109677748824
2459012.82303241,10.218942874760595,0.1788809098034664
2459013.82260417,10.225210639785947,0.20267002772609669
2459014.816550925,10.31571824532086,0.2455874275884921
2459015.80175926,10.19567571641186,0.16334609804506894
2459016.80076389,10.235693094720917,0.18891880637396818
2459017.81510417,10.24371534109072,0.17871137734542192
2459018.79765046,10.26827829980512,0.1769139855207085
2459019.79474537,10.203279784383732,0.15366264451602107
2459020.80258102,10.212016611773066,0.1641049041629894
2459020.80390046,10.173840627966559,0.16782593753340205
2459021.87016204,10.467544219540855,0.3180512959191504
2459022.868993055,10.388333541406954,0.27288679981028435
2459028.905439815,10.488419256617531,0.3458988417268408
2459032.788449075,10.285068537551101,0.21661622531123298
2459038.771203705,10.205871547505836,0.1879066081809509
2459039.76827546,10.199538765526684,0.16797061340862465
2459040.76715278,10.221123245533672,0.1895917746173122
2459041.76679398,10.19856835221496,0.16863493409342176
2459043.76074074,10.217359163704359,0.1787972683823644
2459044.76246528,10.227147697364234,0.17546225513042452
2459045.76159722,10.196620470741495,0.15774177882301474
2459046.760949075,10.18982667459671,0.16828066452340137
2459048.75164352,10.245103238638452,0.19888622777069695
2459049.74690972,10.18519514660727,0.16687142476580388
2459050.744641205,10.226674261819458,0.17198375834010038
2459051.73322917,10.230026044290318,0.18441519024361525
2459052.769207175,10.42491249558756,0.3034441742649694
2459054.733738425,10.15520722101926,0.16253814321775314
2459056.72309028,10.177625043867423,0.15739272945182328
2459057.72671296,10.115274373522222,0.15649652111530143
2459058.727881945,10.195333912009637,0.16719899478897954
2459059.72037037,10.227804406356373,0.17078957940388323
2459064.71685185,10.23015079880901,0.18424059604414328
2459065.71190972,10.206695962629038,0.17008977765185812
2459066.69982639,10.251366581551746,0.1929281684447696
2459067.70872685,10.199155485155796,0.180054899685438
2459068.702546295,10.34348745645736,0.23764260897552814
2459069.70375,10.272179959293817,0.16965055742967963
2459070.69144676,10.27317077068844,0.17349980051440067
2459071.702743055,10.30659117309718,0.2219041365227254
2459072.70303241,10.23082392972547,0.19292771031713624
2459073.710439815,10.422854067789018,0.2829549457151727
2459075.697997685,10.426242452409209,0.3079075107400345
2459076.69582176,10.438223886681728,0.3285860633742851
2459078.69181713,10.475466704655034,0.3484355233543234
2459079.688483795,10.30864356607606,0.29098570555789316
2459080.68122685,10.291165652631108,0.2544654194995569
2459081.68795139,10.457444133538038,0.3368337329322539
2459082.67821759,10.424779331005928,0.3168803815012981
2459084.670810185,10.381899660044596,0.3401656345510766
2459087.66733796,10.42012611399824,0.33567848455090366
2459092.65896991,10.483819991397962,0.3435053486450772
2459093.65996528,10.429916431847111,0.34130209316443905
2459094.65346065,10.467242268752159,0.3249602039494101
2459095.658564815,10.447823449682256,0.2804196318511348
2459096.65327546,10.45041213026914,0.300301423421681
2459097.652233795,10.434660846651383,0.29654144766170093
2459098.653171295,10.34256900918049,0.23643752295650936
2459106.685983795,10.46749692781821,0.32547365472301854
2459107.630810185,10.425538482494675,0.3214524338650359
2459109.67908565,10.42705875376423,0.2774138289471789
2459110.62855324,10.434233065018542,0.3199226987031521
2459111.67189815,10.390824662631383,0.28494289127883554
2459112.67202546,10.431700467958875,0.33246500385712385
2459113.668819445,10.303339024762767,0.22653950693088964
2459114.664988425,10.422427782410367,0.29769089389278164
2459119.651435185,10.3199521755148,0.2584599250496681
2459120.651238425,10.399942198832893,0.3062394616056738
2459121.64734954,10.422233134158361,0.3012900011184501
2459122.64340278,10.3517396577625,0.2877737180096029
2459123.63996528,10.39681730231716,0.2977146232179505
2459124.63690972,10.322842465584891,0.22483795209852733
2459125.63364583,10.361211327451588,0.274875251016314
2459126.633680555,10.34896757544587,0.27279033792563895
2459127.62984954,10.424421839414762,0.2764585548561133
2459128.62716435,10.374112497786346,0.27383586831781614
2459129.623055555,10.357236742066734,0.25832955625735443
2459130.62023148,10.400011960132089,0.31643409940389766
2459132.61625,10.34903784114543,0.2857445887292162
2459134.61275463,10.31791889606998,0.24755296870981755
2459135.60875,10.3085793785336,0.23707844581417675
2459136.60585648,10.196273354709477,0.1683490693764378
2459137.60260417,10.291059193850682,0.24736283502469864
2459138.59840278,10.361107115995752,0.2801968420374351
2459139.5990625,10.385833188024627,0.2733604428432139
2459140.594953705,10.402785402514885,0.2660377892227209
2459141.59135417,10.520005734353814,0.33789915568838286
2459146.58493634,10.423995283976552,0.31697814011027786
2459150.582488425,10.371438741103724,0.2611095835348083
2459151.58201389,10.327964664398941,0.2276319581521212
2459152.58202546,10.315393971978596,0.23422292454591354
2459153.580497685,10.352850852484096,0.2520738073792011
2459276.054930555,10.28779553740388,0.19439181816581375
2459277.05175926,10.174330341427549,0.1819062131041201
2459279.047256945,10.443482300373883,0.2947904242224804
2459293.018449075,10.243104815362813,0.17100476837901754
2459301.98454861,10.28899679848275,0.18140501314327434
2459302.98125,10.194371990564548,0.1709880387953345
2459303.977569445,10.252919478166568,0.19885145510241964
2459304.97490741,10.23123299783525,0.22818927208801362
2459305.97079861,10.254149146684828,0.18399822887454612
2459310.95925926,10.237659062240818,0.16941023099013672
2459311.95597222,10.220034774589948,0.18664626025054623
2459312.95290509,10.247306394838795,0.18410439088408195
2459314.94597222,10.228378604421923,0.1742262758568596
2459315.945266205,10.425800636533237,0.2778761510063305
2459321.92869213,10.290810335012718,0.2490224517205146
2459322.92537037,10.191262436169628,0.1862968260668566
2459323.92224537,10.214023379114089,0.18948101194983166
2459324.92090278,10.160248454519577,0.1689609181207989
2459325.91834491,10.168843380449331,0.18226253763979283
2459328.910613425,10.266984709486529,0.20284676952007202
2459329.905011575,10.179340196380714,0.17351690731901545
2459331.96865741,10.204088191934371,0.1689038578588338
2459337.91556713,10.26576351786344,0.20846335611109684
2459338.88275463,10.228315977013027,0.1695780270921657
2459339.880578705,10.221254364280572,0.17839859961838123
2459340.8771875,10.275437128615208,0.17909089462138922
2459341.872569445,10.219281274489353,0.18402522306025965
2459342.86966435,10.207552713036733,0.16331990938250143
2459343.8696875,10.261287740432953,0.1742652182749749
2459344.866319445,10.21650088372647,0.16494304042138966
2459344.923055555,10.218259890557745,0.15877393326437186
2459344.98278935,10.404944333866753,0.25221156645875137
2459345.8625,10.263023679290393,0.18081130576042487
2459347.85599537,10.207400434191872,0.16825335462372304
2459348.85604167,10.250447217280552,0.17222822610310934
2459349.852199075,10.249163977981194,0.16996320852367677
2459353.84135417,10.235394320018605,0.1712488244702745
2459354.83894676,10.314317013546253,0.25389630474416663
2459356.83199074,10.223386952620615,0.16573501276936828
2459357.947939815,10.40540803557518,0.3057818224696448
2459358.82770833,10.2549419560758,0.17967276171317792
2459359.82372685,10.262762627105523,0.1627567586609638
2459364.964444445,10.3735400022821,0.23684527571508077
2459365.807256945,10.244749586433278,0.17373730484651975
2459366.80409722,10.295574454343122,0.19787930659926395
2459367.8034375,10.30151478786365,0.19838716626588107
2459368.80023148,10.29485311709125,0.18218243329819658
2459369.79670139,10.242007800953395,0.17057994999118958
2459370.79877315,10.273759829926837,0.15335788825542573
2459371.79298611,10.200964351688562,0.1496444254697088
2459373.785752315,10.220524660309653,0.16897502431568642
2459374.783506945,10.278703929595595,0.22213776864121731
2459375.780011575,10.267948831948004,0.17562237928303825
2459376.779988425,10.267457832835724,0.19018783895650337
2459377.77628472,10.30926326755149,0.19886367794331508
2459378.77302083,10.269180589300088,0.200640698573834
2459379.76909722,10.228258127402155,0.16496529399309734
2459380.84361111,10.345353108727357,0.28171458988981596
2459381.83226852,10.255317253483941,0.21447429852314542
2459382.762002315,10.293959369560378,0.18754918115092722
2459384.77722222,10.304263624059262,0.20440486446454306
