jds,mags,magerrs
2459520.68775463,13.197162346282745,0.34069892737846075
2459526.61259259,13.047500213125776,0.290462583643837
2459529.605868055,13.02841792000492,0.30679106990747246
2459531.601828705,13.145592646797853,0.3434307483234339
2459542.594421295,13.210854730906215,0.3342059261103276
2459545.59238426,13.108359213294051,0.32097743217441904
2459546.59765046,13.184932586208559,0.32422362064624605
2459549.59886574,13.079671545481185,0.30257415607090377
2459553.59611111,13.24717818881515,0.3414139760188434
2459554.60318287,13.19264085388332,0.31964141859508094
2459566.593796295,13.187406916919938,0.3516577770490839
2459582.589560185,13.268237682106697,0.35650593508448575
2459584.58931713,13.090714807398943,0.2883908705560731
2459677.982002315,12.91990318719055,0.28258782131687066
2459678.97472222,13.08442732533518,0.31078727558366886
2459679.96402778,13.181546423678185,0.3524518286861006
2459683.955439815,13.108551691554183,0.32465271691704334
2459684.95515046,13.11969133405298,0.3423074825539924
2459687.947511575,13.126846484954394,0.3239043538971481
2459693.930439815,13.169719294072284,0.34916357305486206
2459694.93232639,13.191289535021415,0.3311980228337086
2459698.921238425,12.985937789021055,0.3296233863022016
2459702.920625,13.128350037645278,0.35732482876932953
2459705.89634259,12.974431358842038,0.35335838894468213
2459710.88474537,13.14701094920815,0.3284694936806258
