jds,mags,magerrs
2458424.64162037,12.421022290866228,0.1173977444728849
2458431.63780093,13.094241128932884,0.16606589897397506
2458434.64365741,12.768346738252708,0.0803749541495588
2458450.60809028,12.904297418827221,0.1986759279826141
2458465.59693287,12.764721486057786,0.09322739557846446
2458468.60728009,12.934925155868545,0.1173787644793917
2458472.59193287,12.817051288927901,0.10755822978167101
2458481.58278935,12.898937216816151,0.1413622436668275
2458486.58590278,12.698736985309264,0.120071554665797
2458600.81871528,13.024855400707679,0.12428174978183217
2458600.91898727,12.970996348066558,0.14780023897932618
2458600.96624421,12.912619183058714,0.07506407921055114
2458601.82504051,12.772661811525069,0.08826963198298318
2458601.88141204,12.919516725253677,0.12687858971187288
2458601.988292825,12.90820702179623,0.09220104958534908
2458605.88402778,12.965172962077368,0.10879780621465514
2458605.94570602,12.851969645197784,0.08893389279186388
2458606.82052662,13.037861731641216,0.14114804834139152
2458606.901082175,12.90869341514417,0.10331847753223652
2458612.97196759,12.877962341300814,0.09138152859677179
2458637.92431713,12.867641002958269,0.08345033285594454
2458648.89925926,12.901241914223819,0.09537270658482727
2458652.969890045,12.780194091086287,0.08851819547138179
2458658.956475695,12.78350042492178,0.08068835003210534
2458661.948564815,12.798053080638743,0.07160393896967522
2458669.92611111,12.842989330374134,0.07520781122822448
2458674.91439815,12.915588909507607,0.11333240236883242
2458676.93170139,12.841113500636386,0.10032579391773444
2458678.90344329,12.895138636438729,0.09763410360983218
2458681.89040509,12.834403241326626,0.08984560026676398
2458683.88662037,12.848237778072173,0.09347151385127975
2458685.90173611,12.789461320475988,0.07689074142957203
2458688.87982639,12.858527451015606,0.11565109264514772
2458692.86429398,12.895204591353297,0.13524194104016163
2458695.872800925,12.79433209536594,0.08032653797027349
2458697.86959491,12.807382396113443,0.08748621344785486
2458699.86023727,12.815988353816046,0.07024089565362773
2458701.837766205,12.852979677371117,0.09281122893314994
2458703.852546295,12.823516307370326,0.08703785861751834
2458705.86097222,12.839744113546734,0.07092599879520628
2458707.82271412,12.832486061011672,0.08506400920708797
2458709.81506366,12.848650174349945,0.0739056270220838
2458712.828310185,12.86331781316295,0.08123596397731593
2458715.800167825,12.798243240590399,0.07484763687775225
2458717.80881366,12.794932807661388,0.08191400339853945
2458719.79851852,12.79803101739495,0.08155627544878048
2458721.80101852,12.85088502555838,0.09986700849100054
2458723.79712384,12.872739770078326,0.09676807818757169
2458725.79621528,12.811674197158403,0.07405412660485246
2458727.76697917,12.811310757641447,0.06067291331572579
2458731.788408565,12.811684368054522,0.0938539711593574
2458734.74947917,12.869965214198936,0.09013514566277839
2458736.74857639,12.967849517628233,0.10588920056827687
2458738.75767361,12.801772314889398,0.07426244412274262
2458740.76988426,12.819125868859958,0.0830483559765528
2458743.74103009,12.828241441391816,0.06681436413070402
2458745.73733796,12.810037604843407,0.07419787805032564
2458748.73359954,12.823615281248372,0.08402251787220373
2458751.70386574,12.80019137046046,0.07513021764783681
2458757.70630787,12.898573287794978,0.0945815567660115
2458759.72833333,12.83706051565137,0.06245330769632099
2458761.71902199,12.877879413613046,0.09762044600123436
2458763.69943866,12.874513152641319,0.09031158220538797
2458765.698836805,12.823059414300872,0.0906643192125871
2458770.683917825,12.86537664790298,0.07481491557315514
2458779.656863425,12.83376190966288,0.07980758652352143
2458783.668582175,12.905030127848294,0.1006274182213806
2458787.643350695,12.92127539001586,0.11212800281717293
2458790.63945602,12.841003510578592,0.08118158555060498
2458793.64672454,12.749189328045638,0.0702687027640497
2458799.63040509,12.850260162729246,0.11755342457034743
2458803.641354165,12.83960332116001,0.09691073188520288
2458831.59556713,12.68210641875962,0.10544301619244775
2458849.58090278,12.621495787291849,0.12105727952267378
2458856.58065972,13.020556313024514,0.17092256175743134
2459023.79261574,12.874139256770201,0.10420730403497383
2459024.760243055,12.82311277434141,0.09135022719346593
2459025.82888889,12.91248017701429,0.09567155402065207
2459028.80803241,12.704000761080486,0.11518814492840819
2459029.74828704,12.904820927228752,0.11821075809582854
2459031.73883102,12.817321231932654,0.08992946651921224
2459033.74880787,12.864327504408381,0.09253646307908796
2459034.733993055,12.97637691008953,0.11823889122926493
2459035.731550925,12.909621037415048,0.11370885125686449
2459036.737997685,12.847800654987509,0.08292554276304687
2459037.731631945,12.90270530541912,0.09326749927372803
2459038.737881945,12.958071072115757,0.10180818638814734
2459039.71818287,12.990946388070318,0.1001233020504168
2459040.70976852,12.793025088383581,0.11789221185522494
2459041.71384259,12.93560827168337,0.09860626481277104
