jds,mags,magerrs
2458441.60010417,10.017201847183465,0.01762356597039841
2458465.58052083,10.27760011909863,0.023528202476132357
2458468.58376157,10.289333820955985,0.0210175016304432
2458472.57599537,10.321742438288092,0.02048395771929076
2458474.58012731,10.38177490877942,0.030190122024662328
2458562.03765046,10.067843088739473,0.012746770066766102
2458608.958622685,10.63847131478013,0.022425458795479223
2458635.96855324,10.67694921413701,0.0260707905287009
2458641.95288773,10.665295557595798,0.028347167486360954
2458643.95440972,10.60606354860195,0.02532991296786516
2458645.966765045,10.589451947925493,0.024137147565615132
2458647.949189815,10.57563516578688,0.027821588122757104
2458649.93931713,10.534074579831403,0.021690344699744603
2458651.927002315,10.513864397463383,0.02492796011711983
2458655.929247685,10.481602580655487,0.024234694551438927
2458659.91160301,10.421497856030637,0.021980110493219664
2458661.90829861,10.390465889416117,0.020733729690433002
2458665.88661458,10.359639118082292,0.018739658093072344
2458667.90029514,10.342417199085705,0.0198507042671548
2458669.89121528,10.329292682816154,0.020595734989120835
2458673.88152778,10.337851329999602,0.02141280419034458
2458675.87189815,10.285349593779316,0.020483344677453472
2458677.874519675,10.305677953893937,0.022282438197347956
2458679.870069445,10.314887635106135,0.020494173800033478
2458681.84199074,10.316160453095112,0.02077275259324395
2458683.855908565,10.310790871752474,0.017987275027635058
2458686.827800925,10.310145783361184,0.024123590927446925
2458691.81822917,10.338609252718857,0.018328351536121296
2458694.82047454,10.293248034321763,0.021682777401716063
2458696.83267361,10.29987195189039,0.02183518741673505
2458698.813310185,10.29131102064883,0.020378017883652497
2458701.786747685,10.262872948181073,0.01920989824523109
2458703.79363426,10.27527227634075,0.018331172362765387
2458706.77760995,10.288778774669844,0.021376287725352973
2458708.793171295,10.260781957681228,0.020542755346459985
2458710.78847222,10.238242439212945,0.02035572312729169
2458712.788917825,10.273695084018804,0.019276346903482875
2458714.781238425,10.261729026096049,0.021136616648186453
2458717.75756366,10.25808030040096,0.020114350215799614
2458720.74292824,10.265163298329313,0.018708780995509204
2458722.767858795,10.257932241758542,0.020552573478802825
2458724.74976852,10.297377428452776,0.019921871582350193
2458726.753368055,10.296452072418322,0.021855439413596623
2458732.704832175,10.351910338068596,0.02267631704868705
2458734.756180555,10.3590723352617,0.019853531135255016
2458736.74199074,10.420018410933773,0.02233446157710995
2458739.72422454,10.405648309792216,0.02011060450540365
2458743.699618055,10.463261070070033,0.02090828239013486
2458747.69039352,10.449935807623735,0.019371973508728775
2458750.701747685,10.457854252659534,0.01968111702721058
2458757.67037037,10.539768777790687,0.026747988341065676
2458760.70334491,10.511604084392689,0.026260110586382696
2458763.6645544,10.487457188360166,0.022544848263063872
2458770.65466435,10.446567945552736,0.024534661103466863
2458780.635439815,10.38174447379109,0.019773503376177334
2458786.640399305,10.332368982228294,0.02447871941269456
2458790.632841435,10.300055988030275,0.022529992364960606
2458795.61502315,10.237690699686222,0.019044971254604675
2458801.61309028,10.254623420316062,0.01659925187486209
2459023.769386575,10.651510997279216,0.030924589258696546
2459026.93755787,10.643540457211408,0.039663503505846666
2459028.93039352,10.594584789851869,0.03510870899041955
2459033.90903935,10.582543330085214,0.03723991017025367
2459035.900324075,10.587763429758645,0.03702138058840076
2459056.84833333,10.336673065956315,0.02662277281117797
2459093.74412037,10.302518653726668,0.023872911187472735
2459312.00821759,10.074247589963974,0.012060605368174812
2459365.85900463,10.330175203758193,0.01901158036367073
2459384.94693287,10.540652037784241,0.03730810008628827
2459386.79928241,10.751679189071783,0.03708184163941085
2459387.788211805,10.573770223836481,0.024432423867592888
2459391.757881945,10.55400232094425,0.02327260228464577
2459391.78453704,10.579048196388959,0.021709490614514264
2459392.771510415,10.547264034520586,0.025931353284713524
2459394.77814815,10.524468687425161,0.028483956382089056
2459396.770810185,10.476569297757935,0.021499146256922532
2459400.754010415,10.42295055140951,0.020789589838786635
2459408.879375,10.324699730292185,0.014766615153963224
2459417.69859954,10.20628040306234,0.021592569356953802
2459684.985069445,9.955342409779865,0.014167394647054887
