jds,mags,magerrs
2458425.60512732,8.524615342404337,0.011033669514014615
2458561.038778935,8.619969518765334,0.007951290141848314
2458599.993055555,8.842941007464637,0.008104506564722851
2458636.90746528,9.063521157144738,0.008897680993048237
2458642.910983795,9.098789627510893,0.015173515751388951
2458644.9288831,9.058791590997568,0.014361826891726971
2458649.90685185,9.11529449889397,0.015558315238002343
2458655.886689815,9.15445581325398,0.015485550533098857
2458659.889305555,9.179876998581637,0.015465626502509914
2458661.879189815,9.1617510281639,0.015435539789242246
2458668.854890045,9.234128253341687,0.017021847727182977
2458670.85109375,9.195968281726433,0.015997956030779633
2458672.852743055,9.286314278168721,0.014778704622421283
2458675.82947917,9.27671528352533,0.017552418475805263
2458677.83001736,9.276968554441492,0.017180171651049393
2458682.80310764,9.316778457489814,0.018804126053259096
2458685.83342014,9.318443179285039,0.018056900062772104
2458691.801122685,9.347508251908096,0.016817430422730536
2458695.785625,9.202959835899591,0.01857982240225092
2458698.78914352,9.384952666173918,0.019738540829067928
2458701.76884838,9.414098337001425,0.020287164895215714
2458710.714675925,9.480558866017459,0.018173908988137057
2458713.7378125,9.375901844370976,0.01891713664858041
2458716.75961227,9.561853984733387,0.022446168985292735
2458719.750069445,9.58557300030344,0.017726524116620193
2458722.7479919,9.513470016930015,0.02129160479915093
2458725.73353588,9.586599258924718,0.020436518166449768
2458731.68405671,9.592960182092511,0.023000523155657707
2458737.6951794,9.676384095166899,0.020303687198956376
2458741.6840162,9.632069295688652,0.022715408554420554
2458747.676984955,9.677040288664234,0.022642350913991603
2458764.61814815,9.659620885125708,0.02422596567971117
2458786.601435185,9.670500662464075,0.018452295056490025
2458792.60085648,9.695974180418776,0.022329348949461404
2458802.58351273,9.644394096325057,0.021902502798924146
2458913.04837963,9.023786979690547,0.009956713609942797
2458965.93966435,8.635918421846737,0.007311898016890238
2458977.91052083,8.519911007330549,0.007050435659093638
2458983.87113426,8.459162219825458,0.007070536203744492
2459010.96039352,8.471585908119756,0.011836292245501078
2459011.82515046,8.331269293428441,0.006012637402026505
2459012.82027778,8.348934737988593,0.005534388428646507
2459013.95247685,8.478356212571205,0.011779424161489058
2459014.80920139,8.339369597571993,0.0058806448761955805
2459015.80040509,8.327135064078202,0.005981222032877885
2459016.79943287,8.30347760822622,0.006350769493927041
2459017.94306713,8.45198278477308,0.011839180806428507
2459018.799016205,8.373399306971049,0.006019127969235225
2459019.79752315,8.336934572938707,0.006501057049277268
2459020.938368055,8.425354394281273,0.009891704263048829
2459020.939699075,8.426746648754339,0.010412925634991712
2459022.928368055,8.435023134472683,0.009810808927410593
2459024.81913773,8.286181457718124,0.05769529944154475
2459024.819994215,8.391741087579756,0.06403931933419144
2459024.820850695,8.488078695982253,0.06419056263400155
2459024.822552085,8.342663500688321,0.0648264798459441
2459024.823408565,8.35243156852079,0.055533886325634954
2459024.824265045,8.35744425463483,0.07020364266994959
2459026.858796295,8.279227460916754,0.00873802845244231
2459031.85653935,8.420203883413532,0.010060029570586063
2459031.897100695,8.448358727492892,0.009852501183519588
2459031.897957175,8.375970244521177,0.00849917348288807
2459031.89882523,8.369449914489856,0.00877983286571322
2459031.899693285,8.367989575646902,0.0096392503006047
2459031.900561345,8.381013582350125,0.009442659465832585
2459031.901417825,8.368700741818621,0.010470577993914421
2459031.90222801,8.374007854878903,0.01046576158409785
2459031.903061345,8.392004809163655,0.00832554237409472
2459031.903929395,8.388296395735376,0.009358028666620185
2459031.90480324,8.358180548618293,0.009841559138294468
2459031.905671295,8.394882867524712,0.008841422278272539
2459032.82965278,8.319051159200173,0.0056493798362267245
2459038.799305555,8.325488890188172,0.006076242481157179
2459039.78354167,8.266219931444631,0.005562956286136969
2459040.78023148,8.305075936509429,0.006611822138400949
2459041.77771991,8.283283908165881,0.005968548939387804
2459043.790243055,8.293245787865368,0.0064292667936876454
2459044.77494213,8.25310203244636,0.006068672765474021
2459045.76570602,8.284343747628478,0.005463847514622019
2459046.772118055,8.280457349537405,0.006656064620927485
2459047.89134259,8.361400458252351,0.012007392017897392
2459048.764699075,8.275678050641602,0.005684642756966231
2459049.757997685,8.254745621661357,0.006347296227602183
2459050.75564815,8.254176377361254,0.006604772654171891
2459051.74991898,8.277369104840366,0.005527005952957758
2459052.773622685,8.287688643230652,0.006102254105041541
2459054.744814815,8.2624923627731,0.005320131740160887
2459056.735625,8.250041730670922,0.00516521853626754
2459057.73638889,8.249245553277339,0.006038780969424688
2459058.73614583,8.236229360057903,0.006026589484608621
2459059.73003472,8.26006967629189,0.005190896391628974
2459060.731006945,8.269335303949724,0.00712635412454996
2459065.71597222,8.236896348078744,0.006246288965135007
2459066.70392361,8.272448392175363,0.005490652957956207
2459067.7128125,8.269745303011286,0.006675747977616622
2459068.70957176,8.218422783337523,0.005754740780702061
2459069.707824075,8.252631825704928,0.007166234270341798
2459070.695625,8.226600899610537,0.005891946842531547
2459071.70979167,8.237457367063133,0.007009533742248006
2459072.70577546,8.222509524162941,0.005299545581759868
2459073.71770833,8.269688063710385,0.005651598807858257
2459074.705497685,8.103297321188059,0.006893683720424935
2459075.70111111,8.382586312992775,0.0068730324062965574
2459076.69890046,8.267025767944663,0.006878939270298654
2459077.699189815,8.260059732737446,0.007956274592114768
2459078.69490741,8.282037769237158,0.007461234478495631
