jds,mags,magerrs
2458425.65287037,13.054145897572106,0.09720460049586191
2458431.63112269,13.169890960344508,0.1356103219085293
2458433.64773148,13.170878325918917,0.0776563803384995
2458436.63743056,13.211616182524262,0.09821689737975166
2458439.63840278,13.304255827614252,0.17634909995517162
2458443.63134259,13.182394284909568,0.08757228280007037
2458449.66642361,13.087551471806275,0.06585536971617244
2458464.60759259,13.142146664238453,0.07110443929888417
2458468.60476852,13.127421982690073,0.08672969363849002
2458472.60236111,13.276708923370352,0.1434132567760642
2458481.60359954,13.26776094014113,0.10766035907418572
2458486.59877315,13.165121681536451,0.16732519578065694
2458490.59642361,13.154800957117248,0.178770408920487
2458600.834444445,13.096123330624513,0.08329706705674715
2458600.94311921,13.01922537246892,0.06717713664344417
2458601.818055555,13.025386013079329,0.114850379171269
2458601.91869213,13.045084806837234,0.0921367196135176
2458602.019421295,13.120805854864145,0.08961593886154991
2458605.91865741,13.083116949332785,0.04967264101547693
2458605.9775,13.1369527627806,0.08528388470021947
2458606.809375,12.962231224440725,0.08738744117184162
2458606.945694445,13.103455921330527,0.062457853024652454
2458617.98533565,13.019518249337384,0.07031443505184443
2458637.95947917,13.010534683837646,0.05794775539015816
2458652.92425347,13.103038025067498,0.05181160484978924
2458658.97540509,13.185113116079684,0.04550313088894299
2458663.95478009,13.073939192545437,0.05864612831264534
2458669.94482639,13.085323681822688,0.059995480580559125
2458674.933136575,13.063701936617951,0.06096114125632452
2458676.93558449,13.079014030269585,0.08141169992331096
2458678.931296295,13.135066825458278,0.045972505808037245
2458680.92820023,13.045278414424434,0.07075566853836071
2458682.90566551,13.138246633865567,0.048744793810521415
2458684.90177083,13.134461858712372,0.0610082314792901
2458691.882528935,13.142835109306997,0.047400200947780774
2458694.87289352,13.157326429560264,0.051249978539014814
2458696.889872685,13.134397697593332,0.05340769305587253
2458700.87380787,13.098219815957837,0.049600588077043956
2458702.865497685,13.085289741284818,0.04058083909592226
2458704.86317708,13.095933028310041,0.0529209986203533
2458706.84126736,13.125785054024774,0.049067517095894284
2458708.83738426,13.080171390175773,0.049820980831962534
2458710.83417824,13.167545083385852,0.050292629032036705
2458714.82089699,13.15010324610865,0.06301489155715448
2458717.807488425,13.140872101429654,0.06908731177572157
2458719.83211227,13.13117685437139,0.07444295813213762
2458721.80496528,13.12934599506409,0.07524985835627603
2458723.802488425,13.113855790224193,0.062284974097844094
2458725.80656829,13.081424908136286,0.048647723703678925
2458727.78458333,13.05304645175239,0.051392657748836196
2458734.767019675,13.05538199310194,0.06262620788976923
2458736.76072917,13.088165328454927,0.07216207413031968
2458737.79902778,13.0604655570667,0.058734956975607766
2458739.767297455,13.107628668949756,0.05481189525221913
2458741.78292824,13.125986907248217,0.05352571185115468
2458744.741180555,13.101315578765927,0.0762402113419871
2458749.753564815,13.009291966011348,0.05504290407427793
2458751.733466435,13.084863812410333,0.058154312941492405
2458754.754733795,13.079762300935212,0.04640238803651897
2458758.721961805,13.118764790529292,0.06087729836031489
2458761.693211805,12.984407187018446,0.05204745422704511
2458763.70862847,13.103724561105182,0.06370261521057083
2458765.71086227,13.028344867958207,0.07438754796085066
2458771.685283565,13.073689433430253,0.0713753438286073
2458775.671689815,13.079176668807177,0.0589159644466859
2458781.667453705,13.155216707919793,0.07701732382713941
2458785.669265045,13.13585974970576,0.08126567488076264
2458788.65496528,13.124479393561176,0.05942882234534036
2458791.6501794,13.078491152303243,0.05120093109362574
2458793.675868055,13.14929648535788,0.0757541848280196
2458796.68153935,13.03777108086339,0.05420107796669654
2458801.63451389,13.11998024622477,0.07017600268572673
2458805.64023727,12.99285495704274,0.05552564089006614
2458820.61353009,13.175932476535511,0.3146812244399252
2458859.58721065,13.152270588616107,0.08699098211581278
2459023.796631945,13.074495157790846,0.08933312555667015
2459023.87199074,12.890631302670652,0.09240575116731055
2459024.78925926,12.940973663015777,0.08646075505608593
2459025.83295139,13.03641443541217,0.07255168999625598
2459028.81208333,13.059290746512445,0.09784660813965156
2459029.78015046,13.15809897841937,0.08770694089865705
2459031.76645833,13.1048287064251,0.10337107095293888
2459032.76770833,13.080336360138048,0.10332572909386302
2459033.75289352,13.01979119855725,0.07725206605093962
2459034.75653935,13.016119199938794,0.08189494336465467
2459035.752372685,12.97155524390617,0.0649836126802086
2459036.74204861,12.943425958583113,0.07305571695011108
2459037.75685185,13.035517430058121,0.07439587042659543
2459038.74199074,13.071337402259974,0.10207669786184877
2459039.74458333,13.150778281960577,0.09564322671036675
