jds,mags,magerrs
2458424.64162037,13.351250190402757,0.3209762100527982
2458431.63780093,13.057431313523267,0.1602059404863391
2458434.64365741,13.083268614319943,0.16740258124063384
2458450.60809028,13.114641215267731,0.19650975735888776
2458465.59693287,13.161772738511997,0.12485200308471804
2458468.60728009,13.222125648485713,0.2165445291575773
2458472.59193287,13.201478626895305,0.2157656596895898
2458481.58278935,13.179930687057752,0.21557972984660012
2458486.58590278,13.230884568676883,0.17888695942299365
2458490.58506944,13.354105671090771,0.25561895976333815
2458600.81871528,13.013765682896846,0.11853670209405545
2458600.91898727,12.935360261034534,0.12699904306756388
2458600.96624421,13.045548747508494,0.13286150599996885
2458601.82504051,13.07892417144778,0.17036642339817268
2458601.88141204,12.983984293138185,0.13676578430949665
2458601.988292825,12.979059734614328,0.09552722446865203
2458605.88402778,12.91235816501609,0.1188520279767993
2458605.94570602,12.95220353261113,0.10337870142335485
2458606.82052662,12.926398879675272,0.15888522190528612
2458606.901082175,12.918253427129537,0.09797420669359085
2458612.97196759,12.991081616176182,0.12677255572804072
2458637.92431713,12.99750994546286,0.0792128010487886
2458648.89925926,13.14165578697937,0.16957440925903403
2458652.969890045,12.988826162161873,0.1588263508199139
2458658.956475695,12.98325099354443,0.1124163762627902
2458661.948564815,13.009020135075637,0.10984335008634333
2458669.92611111,13.110312138587142,0.15515676642732576
2458674.91439815,13.081175785149343,0.1704681957171123
2458676.93170139,12.99810315481537,0.14462677147975064
2458678.90344329,13.187801852949068,0.16200730177581738
2458681.89040509,13.183453243434478,0.17308762988459125
2458683.88662037,13.02284122973795,0.1631249294167073
2458685.90173611,12.991721951993854,0.12016811308428514
2458688.87982639,13.048919581372814,0.1649213676987872
2458692.86429398,13.146159580243749,0.19791430204610677
2458695.872800925,13.082517757241268,0.1212526976759232
2458697.86959491,13.08070219356089,0.17448136580833512
2458699.86023727,13.019585057578022,0.1466750557487414
2458701.837766205,13.102525768371953,0.16471564035154107
2458703.852546295,12.987406632361548,0.11773897999006112
2458705.86097222,13.211665133630454,0.18994926156219477
2458707.82271412,12.978639020002271,0.13883189628903816
2458709.81506366,13.116543846335878,0.16305346052572378
2458712.828310185,13.145797137027744,0.16381761640198983
2458715.800167825,13.103918226637566,0.13480923447226895
2458717.80881366,13.18343901401614,0.17558585771773372
2458719.79851852,13.117259991508067,0.14286242376805147
2458721.80101852,13.026740942877774,0.18430153202604216
2458723.79712384,13.05670659044347,0.1559842408628048
2458725.79621528,13.130352250089913,0.17916388941811184
2458727.76697917,13.040583445151347,0.13908241557048984
2458731.788408565,13.182509230929917,0.1501313393167082
2458734.74947917,13.165738502479094,0.16809991494397175
2458736.74857639,13.207744554907801,0.17472287851330429
2458738.75767361,13.068069681483328,0.15576168859636824
2458740.76988426,13.065921306501394,0.15554619891786814
2458743.74103009,13.140587016703506,0.14002520888689168
2458745.73733796,13.228939175240034,0.17837408780036842
2458748.73359954,12.996295212378477,0.13120148720197494
2458751.70386574,13.203364885395741,0.158129415241984
2458757.70630787,13.214083556161974,0.17082015804674403
2458759.72833333,13.1689219484098,0.1738686269777792
2458761.71902199,13.243247942856975,0.18290593545181885
2458763.69943866,13.177853594373271,0.1641583876195735
2458765.698836805,13.08516550590067,0.1661331368711662
