jds,mags,magerrs
2458423.78658565,12.234523109664176,0.04889860571702843
2458424.78422454,12.336558985786608,0.11382454436351994
2458425.77690972,12.26940823592726,0.0462487047724439
2458426.78215278,12.16857298361257,0.038179718155194525
2458427.77069444,12.351070278436671,0.08839071265930988
2458428.82047454,12.215797021545328,0.03399825021286773
2458431.76765046,12.217274140459322,0.05661362202194976
2458432.76533565,12.205266443325861,0.04824963786685467
2458434.75484954,12.266563950943656,0.05310264535253019
2458435.78152778,12.252369745035343,0.042274155903841544
2458436.78200231,12.088103610011633,0.210395547178362
2458437.75178241,12.330601678023402,0.03885889658720254
2458439.74219907,12.233573341440128,0.041698508175951964
2458441.72299768,12.27337612958192,0.046985615961954955
2458443.78295139,12.204134244165672,0.03817313207134307
2458449.74837963,12.289043561930947,0.04917043513388932
2458450.7602662,12.269941147107565,0.06415917782481881
2458451.73017361,12.25220587717307,0.039461761843431996
2458457.7072338,12.277443203512567,0.04652752216076869
2458462.70746528,12.278754753948437,0.0747228421228872
2458464.68793981,12.258562931800387,0.04708065087587098
2458465.6921875,12.23873012111951,0.044835887108636036
2458466.71412037,12.217016025286126,0.05310639253748916
2458468.67650463,12.272819291022632,0.041981681267535986
2458469.67969907,12.340217283758003,0.046726419210212325
2458471.68998843,12.21452237337058,0.04559031289796845
2458472.69605324,12.247173195243175,0.048864052473327375
2458473.70128472,12.11027366456303,0.05082513868823695
2458475.69592593,12.218102295209313,0.04369939370430701
2458479.68237269,12.199232461733335,0.055540306653854295
2458481.70542824,12.213655551572874,0.041772933234398665
2458482.67667824,12.278267262278145,0.04014985848051857
2458483.70851852,12.23275709743787,0.03911929655318858
2458486.66534722,12.222237309377968,0.03991265687328894
2458487.70759259,12.250457244366793,0.03615380288262958
2458490.63898148,12.224701279557232,0.047422726174307046
2458494.68893519,12.2548527074277,0.03974015998256212
2458508.693171295,12.194712765507001,0.03503493020145626
2458511.64704861,12.247660925921227,0.04391399328040271
2458514.654149305,12.225418577809474,0.03940290940939576
2458542.64199074,12.252752336450069,0.04080736887333693
2458558.62288773,12.233473422608563,0.043687507783609865
2458668.973796295,12.231637616798887,0.04029233898988079
2458685.96628472,12.31609467996459,0.038934733722555015
2458696.98395833,12.270920549027794,0.04416933171864563
