jds,mags,magerrs
2458425.63752315,11.85677468588214,0.07652494321701309
2458431.62637731,11.861105599893708,0.06496371304562228
2458434.63561343,11.821080427660887,0.05678131942154115
2458436.65104167,11.836493557941658,0.058080501634705094
2458451.61855324,11.764351213768968,0.05640808775299114
2458465.59607639,11.807328740253134,0.05702216492754012
2458468.60561343,11.880373198143388,0.05985762140336989
2458472.59108796,11.83874809130843,0.07038624022493883
2458474.6044213,11.807054061277764,0.06187659783788264
2458479.60637731,11.772081397095574,0.054195387892847106
2458482.58539352,11.863724544112355,0.05973246757076309
2458486.58673611,11.797244618062283,0.05958266556635306
2458600.819988425,11.86169498445654,0.07139938234563659
2458600.92027199,11.839927372190342,0.0586022502087263
2458600.96751736,11.81125221303581,0.05082667630344819
2458601.82765046,11.830408786139438,0.05873454109841266
2458601.88402778,11.810504702860927,0.0489591664334945
2458601.989577545,11.797208387892248,0.05361358989444782
2458605.88530671,11.795344343250456,0.05181249008000506
2458605.947019675,11.83824364604104,0.057110291849726116
2458606.786122685,11.909315533857328,0.07426081092810281
2458606.906296295,11.819936959854777,0.049311565702130127
2458612.97328125,11.795869063734354,0.051718412776046004
2458637.92564815,11.839336932905553,0.05878860256940185
2458646.91850116,11.795730382941716,0.05136532185153519
2458650.975810185,11.911240092930639,0.06530564623258021
2458655.96628472,11.888217871901452,0.06672891112188828
2458660.946550925,11.925908850488787,0.05987934611825508
2458663.95740162,11.876329591218951,0.05336954598505659
2458669.92875579,11.861363828028965,0.05621407590801593
2458671.919421295,11.781251851084908,0.07040731988199377
2458674.915694445,11.842905100993265,0.0551060292401079
2458676.930381945,11.855958187721372,0.06900859442147325
2458678.904733795,11.864812845991356,0.05874495231844132
2458680.921631945,11.887123117366208,0.059470806875445766
2458681.916452545,11.874183898110452,0.0626906765628373
2458683.88530671,11.83938738726037,0.05413298504412187
2458685.900422455,11.881726634025224,0.05797922944394319
2458688.881122685,11.783111713747852,0.05713641424616566
2458692.85896991,11.845071428394656,0.06930964489020006
2458694.896886575,11.877784016593061,0.05156575699013589
2458696.887233795,11.874853456387047,0.05993503650589676
2458698.85357639,11.896793105379075,0.06712645752786746
2458700.87116898,11.908945092144185,0.054601546277619886
2458702.862824075,11.914890765394704,0.0600030747905127
2458704.86050926,11.846984039833885,0.05640284699881424
2458708.818391205,11.896999527415439,0.05286096601413157
2458710.81915509,11.86353567649587,0.05470220378955022
2458714.80728009,11.88245975432531,0.06272177067861479
2458717.79096065,11.854105530314936,0.05148893630620123
2458719.797199075,11.857678591057626,0.05641199630191848
2458721.80230324,11.840921060172448,0.05292290538046645
2458723.7958044,11.85838855877485,0.06362340921348401
2458725.79476852,11.893466064279439,0.05924887551407206
2458727.78193866,11.893151313873245,0.06487300644890873
2458731.78708333,11.905825294606148,0.06911376842774902
2458734.744091435,11.874672540280493,0.055902631694066514
2458736.74988426,11.810886614315708,0.04753910834376348
2458738.75634838,11.80776430291548,0.04682690209459769
