jds,mags,magerrs
2458423.88386574,10.480237248977938,0.013733786232962534
2458424.89710648,10.530046029169547,0.01224588837653536
2458425.88052083,10.534461976840847,0.012881193978318632
2458427.89685185,10.589909602432604,0.01831215331220931
2458428.89857639,10.628637002303032,0.009743160023181086
2458430.91128472,10.675656438341258,0.012663180083287935
2458431.90166667,10.721348706822775,0.01387586090715353
2458432.8946875,10.750772988634843,0.010574794040211747
2458433.90078704,10.79821888684872,0.010066122821464178
2458435.84908565,10.832029142738701,0.00744612484472659
2458437.86439815,10.854493406286625,0.011222727123496522
2458438.84938657,10.803837597354564,0.17739293959623223
2458439.8403588,10.83971310712555,0.01219038063525441
2458440.90725694,10.870184702159417,0.12958181356601006
2458441.89626157,10.750440549968266,0.012779323839197823
2458443.84303241,10.626366279393663,0.010186338678115109
2458447.8369213,10.435052584999937,0.00943315607786997
2458449.83438657,10.37836614494282,0.008553986213369955
2458450.83342593,10.354080269931695,0.018221943570034104
2458457.8121412,10.265622658427866,0.007964393452807476
2458462.7862037,10.384630880354834,0.01218216744316265
2458464.79737269,10.438313053074886,0.009045467853843948
2458465.77081019,10.44299112049058,0.007437787922152115
2458466.78590278,10.544981743708625,0.0462871831230417
2458468.78474537,10.544261290798962,0.007245442728505829
2458469.80496528,10.612572253888594,0.00923141926944911
2458471.75266204,10.68825046052041,0.012536266600979354
2458472.75211806,10.716080347055989,0.010163901901304851
2458474.76153935,10.7888863986096,0.010035470598228156
2458479.74899306,10.628117913757091,0.008961754068313591
2458481.7443287,10.566863988240296,0.007149050465159734
2458482.74621528,10.484699964337446,0.008545160435745873
2458483.7525,10.43917266173198,0.008294101807723619
2458486.7230787,10.325167648002587,0.00769788397066618
2458487.73381944,10.285144385008273,0.007846940523462374
2458488.75439815,10.22785102715988,0.006462046160873082
2458493.71599537,10.32411782522977,0.007329154994091906
2458494.73010417,10.211988121589991,0.00647454317402653
2458507.722627315,10.516319149992961,0.006130971341706707
2458509.70696759,10.588095376945388,0.007175612324488838
2458511.69873264,10.615775373183437,0.008069723679720165
2458514.705046295,10.626283875034652,0.00695689034666288
2458538.66328704,10.241937274595147,0.015342904857849138
2458558.648952545,10.1901429811791,0.006825459023503652
2458562.655827545,10.070165120368967,0.006153474236969294
2458567.667141205,9.92375205008913,0.004721382055459852
2458573.637546295,9.933152317199431,0.005721754456521844
2458581.64354167,10.029607095644469,0.013400686157656955
2458584.6453125,10.073562381914961,0.008602718697653037
2458700.9921875,9.676031409758265,0.0033385011681708546
2458724.999814815,9.402821496691168,0.003062125062673899
2458735.98222222,9.584930432860356,0.0032524624788495583
2458741.01277778,9.749396556055412,0.003921523993147196
2458744.96197338,9.914062792159555,0.004662230065062599
2458747.99368634,9.789037607168332,0.004237625424503792
2458751.00089699,9.617164699647455,0.004169441060005595
2458756.98537037,9.391954531353655,0.003084492690972827
2458759.96767361,9.30875731675529,0.0032950194245516757
2458761.98931134,9.286370257597229,0.003205812716841884
2458763.964328705,9.276707503618006,0.003075232545888553
2458765.96383102,9.305196254010212,0.0035806854407673784
2458769.93489583,9.400312005027997,0.005868223421045828
2458771.93083333,9.421813170629388,0.0035350832330081875
2458778.962922455,9.720269251912475,0.004417018428582389
2458780.93622685,9.827966803585289,0.004999435349397688
2458782.93868634,9.894812924715115,0.004495158914001137
2458784.94163773,9.903878890201396,0.005209608874414889
2458786.927141205,9.844163088652373,0.004734136125754004
2458788.90962963,9.7099138773495,0.004405291753608434
2458789.94119213,9.672088421079685,0.004763126753854951
2458791.88306713,9.546766579787073,0.004054561383618534
2458792.920538195,9.512344836258816,0.004066216386764525
2458794.88394676,9.436120597735346,0.0036093166141688776
2458796.877800925,9.39623659968693,0.003425166373410818
2458798.85540509,9.279229572918123,0.007499354486950143
2458799.896435185,9.354432857664698,0.003638595425179222
2458800.87355903,9.352952619959654,0.003831075420472161
2458801.88741898,9.386529123342548,0.0052227724205284225
2458803.891203705,9.381393162842736,0.003772694582758572
2458804.98429398,9.39564317407065,0.0037888536264413827
2458811.9015625,9.702035539140201,0.008495863476003292
2458820.85554398,9.970113306927962,0.026802478768132507
2458827.813640045,9.807436122621736,0.006087046483782704
2458830.842233795,9.692959234712221,0.006870931464852543
2458833.81077546,9.564835151319915,0.006291995034251406
2458855.71704861,9.839448206334076,0.005998855051673352
2458856.755480325,9.877534509864905,0.006536654558556079
2458861.75041667,9.998206751602154,0.007452801765513399
2458873.75699653,9.598013285100862,0.005064536450798263
2458875.740127315,9.616759068754764,0.00529771391687868
2458877.818449075,9.51105106548421,0.005242876238640248
2458879.806180555,9.499538114314634,0.0046891119380890744
2458883.79254051,9.525877564564926,0.006491895286068819
2458887.782118055,9.61849207462435,0.004093711731935263
2458890.783767365,9.823133060412182,0.007604711115462572
2458892.791024305,9.863222071245687,0.007024188581185876
2458894.76233796,9.842435711719945,0.005335506949492304
2458896.7584375,9.933295942583655,0.0061448703680729395
2458898.762997685,10.02232459921696,0.006893031775741161
2458899.74858796,10.016242430121894,0.005912807299673197
2458903.746730325,10.170257366886005,0.009558594213263619
2458909.729386575,9.845173530463256,0.012369482435300823
2458911.71869213,9.793826575195187,0.0073866678234795775
2458915.705810185,9.653399426093884,0.006003301795014788
2458917.69909722,9.670457006657545,0.010509178531929187
2458940.67652199,10.232708093696287,0.017703230197302976
2458944.66112847,10.248861797820645,0.008482437151058389
2458954.64398148,9.936261662697877,0.010206637046286738
2459033.966319445,9.947498992771783,0.004341529399695206
2459034.96712963,9.943065593438693,0.00475025674773763
2459035.961238425,10.085055568609285,0.005536684523017754
2459036.95490741,9.948030789098166,0.004452802865736573
2459038.94784722,9.93938978459501,0.004399798972992935
2459039.946006945,9.935892645960068,0.004845011519134335
2459040.951608795,9.92043159153252,0.006503404405604572
2459041.9390625,9.947757853513913,0.005473420166222504
2459043.95283565,10.003151079796083,0.004381842172252341
2459044.94681713,10.013064870076239,0.006190823155970785
2459045.94576389,10.094900722034955,0.004879861775538388
2459046.94542824,10.04896467704629,0.005040342072529887
2459047.96013889,10.113659698947565,0.005042906630422869
2459048.950636575,10.111307897340106,0.005216804357751851
2459049.94230324,10.171447465717304,0.005018614168438903
2459050.94402778,10.151279865664286,0.007204968953906411
2459051.93318287,10.189101518948615,0.005883636656263492
2459052.95398148,10.203204072406066,0.005114433258456636
2459054.937430555,10.255222433885914,0.005866325095322831
2459055.92885417,10.304842062284115,0.005328265533128289
2459056.95409722,10.292175909406911,0.0050336687202679805
2459057.93945602,10.307732017451173,0.006517366689034086
2459058.92855324,10.324733893054699,0.0062384569758134065
2459059.92090278,10.365504835100989,0.006474808633911439
2459060.917824075,10.348917470131106,0.006489413772204377
2459061.93990741,10.329751970006441,0.006460261090417041
2459062.93005787,10.322310911097631,0.012320521879283442
2459063.927997685,10.262356163209452,0.005797801899311277
2459064.92494213,10.256232349107968,0.005340594975770342
2459065.90517361,10.20032432064734,0.0056839716904112944
2459066.90333333,10.196186202248523,0.006916773428441255
2459067.898877315,10.178635949429017,0.008148332166151035
2459068.89914352,10.10381943840744,0.006312012986240095
2459069.902800925,10.04739536841807,0.004902380664259294
2459070.90988426,10.007417829906917,0.006376416760824258
2459071.910243055,10.017372449202854,0.005492689964095157
2459072.90332176,9.991750089236346,0.004950051886387253
2459073.89828704,9.964380691826237,0.004620732270644281
2459075.89991898,9.936043746282351,0.004412402243156794
2459076.8949537,9.896998031671837,0.006253149234915583
2459077.89221065,9.907058273587873,0.0044159917013885585
2459079.90003472,9.917605479530678,0.005388775365203193
2459080.88587963,9.873404700532966,0.0053452525896461565
2459081.88479167,9.899439138092083,0.0058746344594312805
2459082.8828125,10.029243601654306,0.015293605262374662
2459086.875011575,9.98626160291507,0.005538053187011029
2459087.86179398,9.9688018988465,0.006034833038171594
2459088.867453705,10.03450266186293,0.005898553824249728
2459089.875497685,10.079509981728858,0.0056180150660941576
2459090.87484954,10.08461146930205,0.005863020693546977
2459091.853796295,10.182900302482158,0.006797022147437022
2459092.86599537,10.1845768982503,0.006123307859941412
2459093.82984954,10.204621010031511,0.0060721204104624855
2459094.845671295,10.23754166825335,0.0066983245130225934
2459095.82670139,10.274475344550249,0.007013430916920343
2459096.85502315,10.30852458261857,0.005982370526888068
2459097.841203705,10.331504898895322,0.006645059752332363
2459098.84013889,10.355390167467604,0.00685027740033434
2459102.920069445,10.308338908755868,0.006985029063356215
2459104.913078705,10.184482609532278,0.0058297140185925
2459106.847430555,10.068839984006976,0.00549489111233706
2459107.826006945,10.038135937631255,0.00589905936038482
2459108.824131945,9.967215008155627,0.0055157114509632055
2459109.828703705,9.953250261481642,0.005587480837721068
