jds,mags,magerrs
2458604.99395833,12.364758735492455,0.29535191530994465
2458633.96290509,12.13840595337652,0.27251264584618085
2458636.88177083,12.24032494867608,0.3247558431789939
2458642.899953705,12.115612829953351,0.30015366427508083
2458644.914375,12.187865753956363,0.3076699864339963
2458649.89758102,12.068673365617805,0.26752086787153884
2458655.88002315,12.195625139489074,0.34964650590536783
2458659.88668403,12.196620357830637,0.3270601637597486
2458661.87126736,12.105331896865536,0.29652257717741065
2458668.85620949,12.103146208632309,0.27383600289527477
2458670.84980324,12.15811881332612,0.2720713108934837
2458672.84733796,12.206504541284932,0.3198590094593708
2458674.836105325,12.087895597997816,0.23178650978087698
2458676.833917825,12.202550408642868,0.27441904559473573
2458682.769386575,12.24230719015232,0.30737180938568454
2458685.834733795,12.213837383955099,0.3117006208751579
2458691.79846065,12.298312011701183,0.3155097147598284
2459293.015694445,12.178063356923122,0.3080837682105401
2459830.654375,12.443916473275442,0.36155453780161734
2459839.630515045,12.340095616562255,0.2965622856464328
2459840.62920139,12.361829171417188,0.3496922349506704
2459841.62946759,12.371287367232716,0.29731196655671543
2459842.626516205,12.301168991178654,0.330961914603398
2459843.623368055,12.436902406454639,0.34019354382205635
2459844.62247685,12.361743220101355,0.33347481213142627
2459845.621354165,12.329006454192768,0.339377838236696
2459850.691863425,12.286436522809323,0.3226618855132384
2459853.604247685,12.401850314045989,0.28022915708648705
2459859.66753472,12.372843251879779,0.36134338197359617
2459873.63072917,12.17617817318474,0.35858964961352907
2459874.62579861,12.295249719635526,0.3180687195065403
2459878.61677083,12.330334560938391,0.32872976224275763
2459879.614131945,12.295629405175866,0.3327940406913993
