jds,mags,magerrs
2458650.901203705,13.64204548110863,0.3571039893415964
2458672.85936921,13.672254224652654,0.36107123733820035
2458699.788738425,13.381291097216236,0.32022619971156113
2458705.76,13.568932725062838,0.2890881300275756
2458745.68275463,13.546952451317622,0.28554357085839294
2458750.676631945,13.524272105994056,0.3412765163410166
2458759.684386575,13.465983480471436,0.35878540352025895
2458796.602575235,13.508586150537376,0.296881823805772
2459024.79478009,13.413642676657568,0.3347352422524345
2459045.74140046,13.403435574311187,0.3425800698404371
2459058.91502315,13.544778468910016,0.2996868254243102
2459059.91085648,13.759679005493021,0.3370646294431671
2459063.90167824,13.539913024498286,0.3113168931601815
2459067.89101273,13.489210710877783,0.35083714378778974
2459071.87739583,13.552105412578078,0.25169322900407803
2459075.86633102,13.727320575858714,0.357414907779627
2459077.86320602,13.720717761897994,0.3427920443262328
2459088.83185185,13.588878537751786,0.34962086369824286
2459090.82494213,13.654846772044886,0.3562503719619388
2459092.82125,13.65173300737683,0.3063732577575108
2459095.810613425,13.51119780495586,0.23200191990495553
2459107.77943287,13.427410529464032,0.2620002477899373
2459108.78412037,13.285224869072163,0.21603825002758476
2459113.76177083,13.654270993094384,0.36030214737774363
2459115.75892361,13.381164113656157,0.2304603927556111
2459118.752488425,13.755161618443035,0.3545931058734542
2459123.735046295,13.954667353866617,0.33083389846681277
2459130.71641204,13.711757833494886,0.35728798130990175
2459143.68216435,13.76830116161197,0.30474757162921606
2459150.660868055,13.66556592067086,0.34362717928261677
2459151.65866898,13.563708371171442,0.30329773917355785
2459152.65726852,13.705521166778029,0.29973210980131343
2459293.03853009,13.061869321237776,0.2829027703745541
2459305.95517361,13.303677592979682,0.2908767821473121
2459306.93996528,13.168219114580934,0.27604581416289353
2459308.94247685,13.213470697233884,0.2821874801698662
2459309.937453705,13.311028117895795,0.33046292359904883
2459321.91605324,13.264523235112897,0.33964772292704504
2459323.90324074,13.442214749862352,0.3499557537239561
2459324.89945602,13.409488970839224,0.3458950033361616
2459329.885185185,13.24753766274423,0.335337412719099
2459335.866747685,13.153307446211103,0.3020375406118822
2459337.923819445,13.390763040506243,0.35122981622147864
2459344.84320602,13.367403594719377,0.35991835025895785
2459348.83297454,13.362952182426454,0.3384918326278535
2459349.82765046,13.345696067611827,0.35185731593463015
2459354.816493055,13.090849156031856,0.3191702285601541
2459364.784988425,13.201802561513091,0.2772399726127609
2459366.78253472,13.366892349474007,0.324128649534826
2459367.780497685,13.23639577573687,0.30798595825265324
2459368.780127315,13.220008845273725,0.3531964092029215
2459377.75212963,13.255055914293628,0.30694550882551686
2459379.75048611,13.245110362974867,0.28966369600025843
2459380.96016204,12.996968920150653,0.3605025619692559
2459393.72525463,13.05296984387515,0.24205237323285794
2459396.71974537,13.311087171605468,0.32226944878539715
2459401.70611111,13.310114178868485,0.3016412237853796
2459402.70946759,13.231687989637692,0.35303608330992375
2459431.68909722,13.099364506351701,0.2942151683377971
2459432.68605324,13.243497038758488,0.34736706042687093
2459435.689131945,13.231901329962563,0.343442725388787
2459439.680949075,13.325624793178584,0.3239909543097645
2459442.66900463,13.122413307469344,0.3401665078077885
2459474.70476852,13.6862223825863,0.28905001361234983
2459477.69385417,13.693748511052398,0.35267140466683816
2459478.69091435,13.551890812640814,0.35424226650662255
2459489.66266204,13.598509916940733,0.35367284061266513
2459490.65959491,13.389247865431088,0.18133731052578683
2459498.63777778,13.55277914477691,0.32739954753261347
2459503.625243055,13.603652319053406,0.35424111899253286
2459505.61771991,13.777814067809102,0.2745158100985812
2459514.598738425,13.8547172688999,0.35602104700664
2459516.597824075,13.533430242263224,0.3039423550659438
2459527.57798611,13.45372485777362,0.2940534807079813
2459531.61167824,13.474436643077071,0.2918010063973641
2459533.608310185,13.604633257717284,0.3336356294848271
2459540.61013889,13.445611627986235,0.2304348537475686
2459678.92261574,13.339449427771736,0.31339957423109766
2459686.891805555,12.957049759082722,0.30782290565698345
2459693.87685185,13.107849872767119,0.2671754361787328
2459697.87078704,13.443830061919966,0.32863589458046527
2459700.856261575,13.418992502230408,0.34750558034024404
2459704.84486111,13.301346325703701,0.31719698031695714
2459712.82386574,13.485483438289446,0.33096521690142744
2459714.82013889,13.550687379104076,0.34831353401966386
2459715.81591435,13.411815271801073,0.31576465577825014
2459715.85423611,13.318883857995395,0.26909904503168613
2459724.79158565,13.476935223342736,0.3496713320933574
2459740.74636574,13.453245080594133,0.2867083359396392
2459742.74290509,13.34832125647691,0.2491047639322112
2459746.741689815,13.391179165175746,0.24178843842094508
2459747.7309375,13.571758374814022,0.3446148656258682
2459748.740011575,13.325127513004588,0.31157467819284024
2459749.734016205,13.393248013344854,0.2865901433652491
2459751.73054398,13.384898016805188,0.3617609917810735
2459755.71769676,13.52952464914183,0.32387306131357185
2459756.71659722,13.54086994988199,0.35127232625882554
2459759.71104167,13.447494454538393,0.28051006298842746
2459760.706875,13.368892891190786,0.321881097768099
2459762.70289352,13.35178800747728,0.3147427293025388
2459762.933449075,13.67557542855799,0.3539509755084425
2459769.693680555,13.487160951063618,0.3448639991188047
2459774.68357639,13.574070836679429,0.3491738616419253
2459779.68734954,13.424657570783694,0.3131912337074013
2459780.686944445,13.490066731866243,0.31939348785126975
2459785.7190625,13.31555655656035,0.33977473330319247
2459799.66278935,13.123082696566101,0.304187255528664
2459823.74835648,13.546629043585094,0.27777773595960353
2459848.678738425,13.67376412511711,0.3611234886601831
2459894.61130787,13.592536475121598,0.3581569456728217
2459895.61078704,13.328529543494216,0.2937660860640646
2459899.58141204,13.515436250178833,0.32647805159736204
