jds,mags,magerrs
2458425.60592593,12.217547635391757,0.26736391110637464
2458560.03884259,12.19277133541517,0.22309888569464292
2458599.96880208,12.264073603446931,0.27710998440254314
2458604.99395833,12.231895725740669,0.21865881504265494
2458617.95307292,12.191991213529997,0.2171839277754814
2458633.96290509,12.151023996458438,0.19487849593847026
2458636.88177083,12.179520969061011,0.21000872950847202
2458642.899953705,12.119504945111567,0.17287068353983207
2458644.914375,12.16191754908796,0.19253360207295836
2458649.89758102,12.171034527128587,0.198316540102555
2458655.88002315,12.16306760980463,0.19599849274441486
2458659.88668403,12.179963977601764,0.19469603116706236
2458661.87126736,12.217333662514537,0.2258176571716616
2458668.85620949,12.162305835678316,0.19328880903872953
2458670.84980324,12.14739690816636,0.18673137852989655
2458672.84733796,12.20847703310638,0.21787334000282427
2458674.836105325,12.141986098697666,0.1952519107658155
2458676.833917825,12.099459588056227,0.19174382969829348
2458682.769386575,12.15905728010194,0.2008113547233298
2458685.834733795,12.151963923375806,0.2054230562493289
2458691.79846065,12.153243304912856,0.19653589969176338
2458701.76086227,12.118069653558107,0.1941685901276054
2458709.70587384,12.173653870858802,0.20523769108205211
2458712.7321875,12.13952173356413,0.19105043051512705
2458715.732100695,12.170129901450018,0.19933474495095568
2458718.724403935,12.2323429441593,0.21275227375582184
2458722.73598958,12.184449722433756,0.20357009621274022
2458725.73483796,12.127917193008944,0.18667757539389876
2458730.69311921,12.097642520111846,0.19586192196689892
2458736.700752315,12.310409135409126,0.2077077113518048
2458740.70089699,12.165219918567939,0.18238216950317476
2458747.67566551,12.20453615303407,0.1998290503929177
2458764.61677662,12.154946474059017,0.19537925300804
2458786.593425925,12.104584229336158,0.17718729208530737
2458795.58802662,12.147386150502351,0.1889541968575488
2458901.05704861,12.017080130440457,0.18579905399419788
2458966.905381945,12.114321043697903,0.2096717232964752
2458984.856377315,12.123320850829325,0.23335643711819593
2459011.97019676,12.13455222726367,0.1816100816666208
2459012.97039352,12.102662025371464,0.1910327228761946
2459013.96613426,12.21042325585431,0.21949669250342907
2459014.96355324,12.212907601060154,0.21139802862764367
2459015.95928241,12.14599060730767,0.19948651407267143
2459016.95641204,12.123265151203523,0.1875237721705798
2459017.955891205,12.184118314455013,0.21045607066713473
2459018.95366898,12.165646492453646,0.1941588785508497
2459019.94908565,12.140365114869176,0.1934197235854486
2459020.94539352,12.199822583357356,0.19765717444911832
2459020.94672454,12.18383293574386,0.2150836933206036
2459022.94537037,12.12131790326298,0.1780192360596849
2459026.857430555,12.319296672906138,0.23025534232512637
