jds,mags,magerrs
2458573.00193287,8.006930295074723,0.006366728223655464
2458584.99186921,8.067111416877218,0.0041304524222255164
2458599.93296875,8.216971119504416,0.004467263514395585
2458617.91429398,8.36288858724398,0.0045282175178342704
2458633.84609954,8.581104904221348,0.005252753915910293
2458636.84403935,8.66715990499398,0.006127913165528178
2458638.89283565,8.541417096658092,0.0029685151015047518
2458640.8858044,8.607702677367243,0.003069609858810062
2458643.85436921,8.644578825694555,0.0030730566240874894
2458645.879832175,8.659575367920246,0.0028140608373193312
2458647.85258102,8.612313770442116,0.0030290293475210826
2458649.84692708,8.689427737439054,0.0037445714812423805
2458655.83015625,8.766021511380119,0.003227900662797498
2458659.84047454,8.838788692115235,0.00337129426720227
2458663.82552662,8.90230020894198,0.0029335724288659408
2458669.79690972,8.97769428910622,0.0032881429750725956
2458672.78984954,8.981612960935793,0.003212453499711321
2458675.79613426,9.036514879596542,0.0038800121014771877
2458681.74989583,9.081782067486678,0.0036259148382936173
2458684.77896991,9.102216030955486,0.0033269088219244486
2458688.76906829,9.121970245357433,0.004147055190047531
2458699.76817708,9.213566713905106,0.004070037039938738
2458708.70019676,9.260446974365834,0.003668789318972963
2458712.72816551,9.241251022116739,0.003186394744518931
2458716.72201389,9.260801696941282,0.0038645162783304044
2458721.70458912,9.26763476254376,0.006735370608661851
2458730.68646412,9.209487019556732,0.003747120267769187
2458740.6810706,9.187731431510043,0.0038645317640166148
2458748.65619213,9.124000869357335,0.0038496495906533666
2458763.62976852,9.074630121923386,0.003473571023844968
2458790.577800925,8.958630587566992,0.005005562810009885
2458880.07582176,8.056760855924995,0.007188783940713194
2459001.96189815,7.65295786171416,0.0015055097795238846
2459008.94083333,7.71988999319761,0.001723747751760401
2459010.93644676,7.69490298966074,0.0014851269619301428
2459012.935636575,7.699339064515321,0.0015655198797098
2459014.92773148,7.693018332974393,0.0016212142716189397
2459016.920868055,7.695776598587148,0.0018720773563373685
2459018.91568287,7.7337897356394585,0.0017120528613382006
2459020.91542824,7.705870464508941,0.0019443956262253043
2459021.91084491,7.7070734437013755,0.0016945352632318732
2459026.81976852,7.732809255011112,0.0015582561825221888
2459036.75590278,7.711079068261256,0.0029303484249282685
2459048.75609954,7.798175441409704,0.0014785628534715234
2459063.71363426,7.879176731675431,0.001805061674371034
2459251.06045139,8.821798385424813,0.004869406273153958
2459310.00116898,8.430877987495252,0.0036256716437702893
2459325.00394676,8.538900523496341,0.001963604448434333
2459336.96630787,8.554375735283486,0.0021077987948043627
