jds,mags,magerrs
2458424.01387731,11.948744801374154,0.050088678122591226
2458425.95856481,12.370347741318604,0.06166035814203217
2458427.95940972,12.35707377608275,0.062223378989558986
2458429.01420139,12.272993598703017,0.05208281128251373
2458430.98045139,12.130623654156125,0.04216211066356793
2458432.95335648,12.204045531477341,0.041205317326396984
2458436.01114583,12.459124446462749,0.061875162558149885
2458437.93716435,12.416534507117884,0.05470768192086175
2458439.93481481,12.383260477280167,0.08308553071698341
2458440.98868056,12.434334215231448,0.07084333145204567
2458443.9024537,12.517138721550799,0.07193861598831552
2458447.91327546,12.612920354129127,0.07118410971175153
2458450.8975463,12.49943714601376,0.06583812934638453
2458457.87967593,12.457927064513031,0.07105629170771198
2458465.84924769,12.474997770369365,0.048085125448624734
2458466.89653935,12.467169926731222,0.07539234360784464
2458468.88699074,12.480734845327206,0.0441834262328917
2458471.84193287,12.404628995316008,0.06421815518982978
2458472.82333333,12.687472122168812,0.09080125150350724
2458473.81516204,12.105672379210628,0.10387557261993317
2458479.80788194,11.819082812211793,0.03717422519926998
2458480.87268519,12.23566495995541,0.035052949033713005
2458482.81018519,12.49981204961119,0.04506115335963599
2458486.83472222,12.081372234146444,0.03656277488174
2458487.83578704,11.967620729067061,0.04075501372696001
2458493.82103009,12.598873569238291,0.07537794996054419
2458506.785931715,11.879212703095138,0.027198034379650238
2458508.78296296,11.837590113104099,0.033250717633045636
2458510.767841435,11.762288845089444,0.02412531439580124
2458514.74887153,12.006397497373879,0.038082061214488296
2458523.746377315,12.33244026113089,0.045071556899036316
2458540.70096065,12.46383462311267,0.05000333811232989
2458559.72739583,12.075207518148716,0.032447497379455986
2458573.65987847,11.7459282834164,0.02782651289844925
2458737.0207581,11.66454409879657,0.025915689511979183
2458760.01535301,11.433947158969925,0.018744237174509404
2458770.02439815,11.582679850310281,0.04184801616877338
2458779.998391205,11.480346459395436,0.026219918743005815
2458783.99067708,11.811893670365986,0.026494011960473702
2458787.00641204,11.759147624368655,0.053853395385385125
2458792.97943866,11.580261169784977,0.022483145208507454
2458794.99274884,11.501116807919294,0.018678078672250818
2458796.98107639,11.596022984299074,0.024988897009645933
2458800.92725116,11.596407620092387,0.022307425585172173
2458805.91240741,11.479764752057953,0.02277416510035033
2458827.90105903,11.64023918025048,0.03615536578745826
2458833.88744213,11.95269143327673,0.05064441918429168
2458867.796116895,11.715853948293054,0.04416454684458173
2458874.77695602,11.6013943139882,0.029787426647733067
2458876.77008102,11.561518938400905,0.03163198407709082
2458883.84061921,11.65366240086688,0.052734743861993186
2458890.823449075,11.331372919177237,0.023290959687712595
2458893.81568287,11.442989032309292,0.02748503900749142
2458897.79974537,11.64258454002779,0.03152076672781599
2458905.78150463,11.6310738952737,0.052588294581811745
2458914.75685185,11.898223739258762,0.09769778591954759
2458944.673703705,11.775106507357902,0.06713759764556906
2458962.641747685,11.844736062373455,0.054213555183436075
2459086.01416667,11.877955923332717,0.036491731413477675
2459087.00826389,11.984630387878394,0.03666443773273588
2459088.006238425,11.71577314296122,0.03112178520477262
2459089.001574075,11.568751878233313,0.031680380257609365
2459090.003622685,11.726510383880939,0.03442011029209956
2459090.99908565,11.400425008699283,0.02323432161556369
2459091.99446759,11.578152470254171,0.02081583669192778
2459092.99232639,11.66694377019131,0.03570126962093829
