jds,mags,magerrs
2458423.78144676,13.021315248054151,0.07466951441011735
2458424.78084491,13.339381875906145,0.18646551420673874
2458425.78105324,13.173984380470195,0.06477392321388765
2458426.7853125,13.01373323399097,0.06438693401649734
2458427.77390046,13.056339213251297,0.10291068657933329
2458429.78258102,13.185650685978459,0.06840319571475921
2458431.77488426,13.344493458069683,0.10249072384908706
2458432.76851852,13.17929602298689,0.09424252143813489
2458434.75081018,13.044703231568278,0.06161922197022606
2458436.73167824,13.07801380731308,0.06611321409795193
2458437.75512731,13.146030414027093,0.07582664843133007
2458439.74577546,13.103885224666042,0.06278778694669089
2458441.71605324,13.088479476640535,0.10770487795258625
2458443.81635417,13.089447538388551,0.07820041815230627
2458449.74310185,13.130004274593958,0.05781708673170482
2458451.71400463,13.072829082205168,0.07844873867864009
2458457.70980324,13.108291783003143,0.09252462879157594
2458463.66689815,13.054600266307435,0.29502560078760337
2458465.67342593,13.04348626893796,0.06949044532206193
2458466.72842593,13.14776359434118,0.20280726181075087
2458468.66796296,13.104909246165192,0.06065927280816788
2458469.67635417,13.208243987717132,0.09238604411844246
2458471.70649306,13.116743678473794,0.12679416948313804
2458472.73414352,12.992871532465307,0.0728732550299699
2458474.65761574,13.172184816106562,0.07520728871140267
2458479.64391204,13.0551320181116,0.07084841582311799
2458481.66039352,12.989927890442727,0.04954941240556697
2458483.64787037,13.042444925118321,0.052491131187400654
2458487.64300926,12.88783359469673,0.0628079917200485
2458490.64528935,13.21500918775841,0.08897681238842271
2458493.63388889,13.079623293045099,0.07844158837651852
2458506.64171875,13.04777109159286,0.040440801127220725
2458511.63509259,12.981631013369583,0.06520205000619667
2458667.98192708,12.906684140240882,0.0703121388442592
2458683.98178241,12.945266570875825,0.05245634240726581
2458696.95695023,12.918930313394275,0.03609939442518731
2458705.00107639,13.00979363875436,0.04429073669745937
2458708.99152778,13.033298313363998,0.04531628487066941
2458710.8062037,12.982357242192174,0.03040614000826557
2458711.80841435,13.00329980149572,0.040160763202021055
2458712.80845486,12.982496763394998,0.03224319726172427
2458713.808425925,12.982002610395124,0.03679122339567783
2458714.85709491,13.020571660065725,0.038452084494521324
2458717.99021991,13.104739627217722,0.050783830564393305
2458721.96071759,12.992827052712936,0.05224539656526365
2458724.945949075,13.024729925262115,0.06038155285046008
2458726.951805555,13.112228942496026,0.061069544211191165
2458730.94712384,12.958699213471245,0.05850128878137762
2458733.93058449,12.965290273703017,0.040984605481636675
2458735.9166956,13.025596330161045,0.049563777976022586
2458737.91817708,13.07732308291051,0.05618833303816039
2458739.903680555,13.015957334573748,0.04291075860124456
2458740.913582175,13.109311427761268,0.05911062287792098
2458741.91056713,12.903040762687597,0.05991608371463376
2458743.92383102,13.032429499359312,0.0518848484228087
2458744.941591435,12.981460235932525,0.061524177044134
2458746.92441551,13.001793844049333,0.05053564784448261
2458748.887413195,13.045714975405387,0.059526693935578384
2458750.88365741,13.030373539880433,0.057607917061245795
2458756.92837963,13.07654558624557,0.05432937648620898
2458758.86591435,12.949794510323326,0.05474557668026615
2458760.85091435,13.050901920439971,0.06215594538778346
2458762.84912616,13.035988651538606,0.0531621767681907
2458764.85550926,12.990815238223094,0.06362791171355478
2458766.832743055,12.993560051033235,0.062353235581814194
2458769.84664352,13.033106282934645,0.07632364099295989
2458770.87540509,13.037912250235621,0.06124099396103863
2458771.871875,12.981950167235583,0.0595314729567314
2458779.79990741,12.957958588597338,0.05763110390810609
2458781.790046295,12.982725999205982,0.06471645287509645
2458783.8053125,12.94018075634344,0.04842465360419703
2458785.79067708,12.988690172893152,0.05131896749373334
2458787.79175926,13.09256528605319,0.0717039853918999
2458789.77597801,13.08004227543882,0.05620769368702273
2458791.773836805,13.06498895486947,0.06948754714887617
2458793.7614294,12.99262310976862,0.07619517919288993
2458794.78115741,13.02595805356746,0.05867961139631734
2458795.79077546,12.958204000738966,0.058067646877265705
2458796.77108796,13.076654266538334,0.05055171326248339
2458798.783935185,13.017659052948618,0.0643185370227254
2458800.73909722,13.131084363964172,0.06711337196907076
2458804.74835648,12.997915664549106,0.05517031059989935
2458812.74958333,13.119911487183563,0.05386707487883112
2458820.701788195,13.130810125550903,0.116359809089116
2458833.703449075,13.042696612499725,0.06109814460236779
