jds,mags,magerrs
2458617.95839699,8.68198365032993,0.0037410460577290113
2458646.87939815,8.681131062355155,0.00600386722842519
2458683.78483796,8.762767840438245,0.004139520984397789
2458697.746788195,8.672174255685942,0.0036435489493958843
2458995.9195081,8.917673492570877,0.007382925654351504
2459014.861296295,8.875737086533,0.007748231444043125
2459693.99482639,8.88392061941714,0.00647217936187322
2459704.97828704,8.912926983512351,0.006055512282985398
2459710.96824074,8.917158842240775,0.006182757419502556
2459715.95622685,8.854198068738054,0.0059369349865675426
2459721.94171296,8.882374838288456,0.006069710308189663
2458634.92375579,8.823512404985689,0.0044788573170188115
2458642.9149537,8.796334090488976,0.004526591960287202
2458649.898993055,8.794577605821733,0.004110391822153856
2458655.89469329,8.815128265558572,0.004441624901947272
2458660.86583333,8.812309760056042,0.004267379690343624
2458665.85884838,8.7712236564868,0.0035069992898774404
2458668.850792825,8.797327806999554,0.004032602535859865
2458672.84211227,8.797610994832171,0.0037522956792754763
2458675.83342014,8.78967678431807,0.0045578637464713445
2458683.78483796,8.74528351701959,0.0038221018527988494
2458692.77232639,8.751776631238695,0.004316200210658716
2458700.766944445,8.71055978029486,0.0037968556990758853
2458710.7120081,8.720643694222545,0.0038109207076406
2458715.73073495,8.706231808834652,0.0032423729793804195
2458718.72168403,8.68071898636206,0.003382664538063933
2458727.686747685,8.494610515109429,0.0029635731280549644
2458741.657372685,8.210369931415192,0.0027113732510306737
2458957.01258102,8.683025944088604,0.006571156024296379
2458964.991377315,8.779702786524853,0.0059295994385356625
2458967.99550926,8.776680974443101,0.005812990023809202
2458972.98047454,8.803171742875678,0.0062711998151382745
2458975.97185764,8.875240318676552,0.006348145793830763
2458977.97285301,8.893049681622777,0.007060804065733196
2458983.93853009,8.942668319690773,0.01034649262085313
2458987.949050925,8.980317862675511,0.010990699991818073
2458991.92932292,8.93701158739555,0.0067631611981634815
2458993.953466435,8.981520137618473,0.005229752239948358
2458995.9195081,8.958020080611574,0.008038706553534973
2458997.921180555,8.976491062729814,0.005442524177000211
2459001.936180555,8.970784655803357,0.00458364189949617
2459004.895358795,8.978054949391407,0.005422647726938507
2459010.87736111,8.95131113278963,0.006112601992122519
2459012.86582176,8.939882098486548,0.006443416006845125
2459014.861296295,8.935132680156453,0.007515913466182666
2459018.85104167,8.922755717449999,0.006966777409781607
2459020.86482639,8.929893291773654,0.00424682754453861
2459021.86048611,8.892567713238929,0.004334786972057595
2459022.86184028,8.888262091240788,0.004758018756861981
2459038.81101852,8.903740651514187,0.005946237624361812
2459044.8196875,8.884449352950421,0.004867426807113268
2459046.8178125,8.915165527578036,0.005155623249694361
2459049.80699074,8.89212837819261,0.004350841472276064
2459051.809444445,8.893098375881864,0.003958995440798427
2459054.791574075,8.891296305779417,0.004808878883747196
2459057.79515046,8.867838425225347,0.004395116703289789
2459059.77177083,8.855344769693984,0.0045220328747416555
2459065.745300925,8.797242267870311,0.0048122657799156655
2459070.738993055,8.663920602847842,0.004410234983302258
2459073.73181713,8.67431061263925,0.004113245242515318
2459079.732569445,8.525673192946947,0.005229757338686722
2459085.70972222,8.601427667452942,0.0206720789721901
2459092.677546295,8.37903336850337,0.003274571599357483
2459098.68353009,8.329767357571493,0.00316980701038447
2459112.64548611,8.176053683155029,0.004658957927249472
2459324.01021991,8.812579868941885,0.005121373938973198
2459338.982233795,8.787384183838117,0.0051169844613254325
2459345.97008102,8.76707416072309,0.005207562899238694
2459359.94337963,8.726583524189161,0.00448593989626299
2459365.91103009,8.708271007906792,0.004845433044734505
2459369.90986111,8.706974448199702,0.003952149730148031
2459373.903877315,8.717702358624628,0.0052446375397125905
2459376.915711805,8.65911568360112,0.0039952188842125175
2459379.895138885,8.677543021726299,0.004012083850972071
2459386.86888889,8.614881329804229,0.003946964446681096
2459393.85454861,8.59601209622554,0.005471678752956898
2459400.84539352,8.575072314219103,0.003791916871452028
2459407.81877315,8.620727419425304,0.00484396334109305
2459412.817233795,8.55092433898899,0.004225941996009705
2459433.76263889,8.384779413104376,0.0034132374990642387
2459454.70818287,8.202399689741661,0.003863600544742234
2459693.99482639,8.935565086160484,0.004485472847197341
2459704.97828704,8.951723704092073,0.006609403355247131
2459710.96824074,8.945933681984496,0.006263524524129362
2459715.95622685,8.92242307587375,0.005191246590263806
2459721.94171296,8.930820584020253,0.007945225263811362
2459725.948350695,8.977702555612247,0.003660535030850188
2459732.92865741,8.889570880036954,0.005081993821268893
2459739.92064815,8.87463804076822,0.004207931274442134
2459742.903483795,8.870149117460427,0.003971501956871749
2459748.87204861,8.839928873902467,0.004321333470744336
2459751.88489583,8.851081174484268,0.003548552557189378
2459755.87769676,8.826087332652545,0.004127870746569869
2459758.855109955,8.794217841517673,0.0030128261923263898
2459761.864444445,8.759527204205774,0.003422674134597994
2459764.85185185,8.738611514153536,0.0037833087237236934
2459767.851122685,9.090685891854392,0.009557830310671546
2459770.8425,8.683149956952212,0.003206754701885023
2459775.80984375,8.633247745516107,0.003732743461425256
2459784.79109954,8.49754401988956,0.003608266732053801
2459789.784305555,8.423404762700518,0.0033116914838681607
2459798.76783565,8.268124737849757,0.00320422793936619
2459809.734305555,8.149092901583352,0.0029510605520654165
2459818.70824074,8.117045528012316,0.0026728448530441385
