jds,mags,magerrs
2458599.980399305,12.003762042468821,0.2878002389876846
2458641.88269676,12.271800757929661,0.3530101802401628
2458644.89152778,12.192342324068822,0.3329427586121007
2458764.6128125,12.138096401587658,0.313467851594536
2459000.91896991,12.156284247332456,0.3437486744681641
2459022.85761574,11.927091075590214,0.29543348105946915
2459072.69716435,12.184468841000486,0.3383213114764223
2459097.69888889,12.1107832059921,0.3310611582802905
2459119.63741898,12.267483479419269,0.35868147687341617
2459129.609016205,12.025273206135331,0.303903633931992
2459135.59480324,12.225659834909477,0.32362559529130636
2459139.590578705,12.200647735304686,0.33826618504865763
2459385.741377315,12.405615756187125,0.34581210791375855
2459776.67297454,11.508837165688888,0.1900544358521142
2459803.66116898,11.727031804926,0.2200783555855823
2459810.657199075,11.797935883292768,0.24657503306973938
2459840.622256945,12.100444037200678,0.32211525882014336
