jds,mags,magerrs
2458504.760636575,8.14857449799792,0.0031599766820563785
2459081.00935185,7.258332879699253,0.0024613964987415895
2459109.017800925,7.288446823795731,0.002310192570304256
2459123.006203705,7.294918201010731,0.00215849247822526
2459126.98289352,7.262821550122094,0.0016942617763387158
2459131.975868055,7.231708632702642,0.004921472593569396
2459136.96548611,7.258821762181956,0.0022437132698495186
2459138.99699074,7.2394914179217125,0.0013509008583738355
2459142.98408565,7.219197174582106,0.001111673852846889
2459144.98154514,7.2482927369508605,0.001213813008252653
2459150.962881945,7.259075064042165,0.001145329025962138
2459152.95802083,7.241007536973331,0.0011462533185407169
2459157.90888889,7.270918308255251,0.0023240700154669516
2459167.88412037,7.219923081734944,0.0029643973238193764
2459174.851122685,7.196420403649455,0.0025315488316053816
2459176.859305555,7.258868952579595,0.002848598414864685
2459180.84833333,7.272554911466715,0.003671815989911554
2459181.84083333,7.284732880190397,0.00270827005337879
2459184.83141204,7.28469424786776,0.002272759018681823
2459185.818796295,7.25379810422513,0.0020532893081865247
2459186.820891205,7.28761123274046,0.003804049932033008
2459187.82966435,7.264037536701808,0.0028370126694452443
2459188.825324075,7.275817793386482,0.0021384992179687545
2459192.79247685,7.272676380311623,0.0028013611647834053
2459200.82653935,7.239039916850736,0.0023170632896433513
2459203.8194213,7.257818322065955,0.001160152232026646
2459216.73508102,7.289420814621359,0.0024249575878957774
2459220.73810185,7.283478140393189,0.0026284241616846443
2459222.765011575,7.262419967374429,0.0014327995718403381
2459225.75934028,7.23743404582974,0.0012506879659718543
2459232.70166667,7.276880476147916,0.001869039155778496
2459249.69244213,7.264556782667642,0.0013524482608335674
2459257.66972222,7.269259672190566,0.0012125622685584822
2459455.00729167,7.274316112394928,0.0018637269278609866
2459479.00693287,7.2739931963922775,0.0027384058730228348
2459489.99604167,7.2773222179980035,0.0024587073413727054
2459499.01105324,7.2381815883825595,0.0011792828479414133
2459507.94752315,7.313709763061951,0.002713870920575044
2459516.96516204,7.246086097512109,0.0011885212498893509
2459521.94561921,7.2649074562443925,0.0011175987657372859
2459525.90579861,7.26911649031458,0.0025100870135386787
2459530.92127315,7.24817049566958,0.001386369942099835
2459533.92645833,7.231173951343955,0.0012905943533931834
2459536.9103125,7.260117948093946,0.0011955201143378357
2459538.90605324,7.255260217607496,0.0011202983525458014
2459542.89462963,7.299731300804455,0.0012432774757582775
2459545.89247685,7.24413031015502,0.001218139808551721
2459548.968310185,7.243523493799353,0.0011360818125848492
2459551.87497685,7.237844443617881,0.0011185147525329276
2459553.87181713,7.253687458862011,0.0011677466310186066
2459561.83835648,7.277766176919371,0.0011585149569392173
2459566.83412037,7.2683282209028555,0.0011025322511953638
2459582.87752315,7.275311697106954,0.0010447284819171461
2459586.7691088,7.244854248462721,0.0009647117868567689
2459603.814930555,7.259125584568123,0.0010516186263952224
2459609.80216435,7.23568101466279,0.0011642757593069944
2459615.783506945,7.252278648510096,0.0010990177059308263
2459813.010497685,7.290395331373924,0.001584585964023464
2459841.00957176,7.273131273551231,0.0021803470740011173
2459850.00738426,7.284419855678085,0.0018156302768725426
2459855.996319445,7.357956280120927,0.008047823739721236
2459860.02827546,7.269339898762679,0.0012280199855809932
2459874.98125,7.22286365235181,0.0014483711427518157
2459882.968761575,7.277925546380766,0.0016344932071713342
2459888.94511574,7.259498378267942,0.0015020906980884672
2459894.93045139,7.266787564973052,0.0014219566586560425
2459897.924641205,7.204940982144164,0.0014447364017471764
2459899.92300926,7.268791717503072,0.0035006512959226323
2459902.91384259,7.272887770193696,0.0015802627767245094
