jds,mags,magerrs
2458634.919797455,10.495803487236568,0.0745559722238404
2458640.8910706,10.5118647344612,0.08201728422811497
2458643.87146991,10.402319390956478,0.06316196372392917
2458649.849618055,10.429363089272671,0.06533536315737067
2458659.82527778,10.489089876412145,0.06880557177618567
2458663.84003472,10.41114498644646,0.07105877418258545
2458667.8157581,10.402454764055006,0.08540301587168227
2458671.79059028,10.408887162125456,0.06826480143906513
2458709.69108796,10.579385071185472,0.06963229632193549
2458986.94005787,10.800940228853861,0.11726412462474851
2459002.90386574,10.786444053122686,0.11839160819481698
2459052.76783565,10.525808920920646,0.06565499456069417
2459059.717627315,10.494126910994895,0.07872876630506515
2459064.71375,10.485105699266716,0.08012730682778808
2459072.699930555,10.36727698876431,0.0641415247624436
2459076.690266205,10.43944386089597,0.05455037630951884
2459078.68635417,10.522430073692991,0.06523433632075067
2459079.68292824,10.240986666810084,0.06042651340180575
2459091.66741898,10.355814021058606,0.06466538717082536
2459093.66269676,10.345757397348564,0.06494731828683145
2459094.656180555,10.33981912823808,0.07249510782842675
2459096.65597222,10.211890907235874,0.06235802205604195
2459097.64951389,10.401377339239048,0.07673651782453958
2459344.973240745,11.325847559340552,0.15207339533963563
2459357.928622685,11.223106871803903,0.132011324614193
2459406.75283565,10.95521054044807,0.10226675457275133
2459408.74878472,10.90401071434265,0.11383832588729688
2459441.659305555,10.611659108035546,0.08117072890912291
2459442.65386574,10.665504094140566,0.09934171714994765
2459450.648136575,10.604275408190244,0.08416596119572879
2459452.64653935,10.568228097258888,0.09556281946550621
2459455.642256945,10.263463557703547,0.06460753779701553
2459459.63716435,10.377771550010719,0.06020881572331361
2459463.63116898,10.498919741689068,0.07713309603551793
2459476.61695602,10.442335227655681,0.06690732567575446
2459676.01482639,11.16898961161965,0.10648348330385614
2459677.01229167,11.055337084646085,0.09322774281901348
2459679.00804398,11.002379650393049,0.10654329569124836
2459680.00478009,10.805382789214963,0.08737147657944302
2459687.984641205,11.146207156467755,0.1248112308019585
2459696.98730324,11.029334346218954,0.13279651744473275
2459699.94890046,11.092862419610883,0.11870855069104087
2459700.94619213,11.111716714923778,0.12141607641472942
2459731.86222222,11.231372467382588,0.1318415422868479
2459787.711493055,11.217029918501215,0.11494263247847109
2459804.69162037,10.978466339879176,0.1361821124338521
2459824.64179398,11.00277975557026,0.13294353459344882
2459825.63515046,11.102253975022178,0.126809984267146
2459830.63552083,10.762799201506123,0.09830866305141851
2459839.619444445,10.754606078272635,0.0825219684327625
