jds,mags,magerrs
2458507.82471065,13.616124090315788,0.3277056870774178
2458510.80891204,13.499799963003575,0.25796298763742154
2458524.76165509,13.725498272038049,0.3535067846814761
2458540.728640045,13.127344114930287,0.20136934796017517
2458561.67614583,13.082628290033526,0.21290280660006125
2458779.029733795,12.729433512239774,0.16312754197774268
2458791.020578705,12.945932788019803,0.22413503829060816
2458795.023836805,12.922724655819588,0.1492461822354558
2458800.011863425,13.13460163585622,0.23725822789042966
2458803.00292824,13.22287859682656,0.23120705396403646
2458804.99835648,13.12161046781928,0.22794982959806362
2458866.838234955,13.950731221606516,0.35066553267711165
2458874.79224537,13.794793405905446,0.3094625197389901
2458909.702800925,13.547008664195827,0.26792675014368383
2458915.704288195,13.812809421364335,0.3480673436149358
2459202.916875,13.71430337010191,0.3439082790937221
2459218.86888889,13.468165315329607,0.27294668398676886
2459220.860752315,13.214336893341422,0.2676820619025028
2459222.84890046,13.186115951329066,0.2977352141689721
2459224.82114583,13.141422459351858,0.23933250366102213
2459226.83951389,13.179710026806257,0.1943195503177682
2459228.837771995,13.208272058260494,0.23076544666194582
2459231.83167824,12.815364952529215,0.14807243642245033
2459233.83681713,12.88318463452885,0.17129757579577706
2459251.76228009,12.859942894943607,0.16535283163750406
2459253.775810185,12.558855915907156,0.10375453912300114
2459255.78070602,12.790596664041255,0.14901563227926162
2459265.71260417,12.935551047423655,0.18268297953229462
2459266.743368055,12.84213260000944,0.1555319254718221
2459267.744641205,12.724966269946826,0.1382490279363343
2459269.72829861,12.757067835356917,0.15356376203607483
2459271.72770833,12.842942969060317,0.1335059575889222
2459274.71108796,12.91390310721568,0.1441723894876176
2459275.67824653,12.875805105913244,0.17643158751826152
2459276.673368055,12.809800237749405,0.15543822896289675
2459278.67832176,12.766930578180155,0.1518688463144391
2459280.68189815,12.851052124227133,0.13386208293761942
2459292.65875,12.776028798342299,0.17825186448451263
2459293.65508102,12.824493418219582,0.1757973003479345
2459294.656608795,12.833286667413018,0.18450232012711512
2459296.66178241,12.794800132611586,0.18263443122385487
2459508.03354167,13.489465375684306,0.31539789127356094
2459518.00810185,13.78422144002557,0.348985273643531
