Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20dvt,,,,934.9911397819204,743.8028396870322
2014-09-12 08:15:42,2456912.84424,untrusted,,934.9911397819204,743.8028396870322
2014-09-12 10:02:17,2456912.91825,untrusted,,934.9911397819204,743.8028396870322
2014-10-16 07:20:39,2456946.80601,untrusted,,934.9911397819204,743.8028396870322
2014-10-16 11:34:20,2456946.98218,untrusted,,934.9911397819204,743.8028396870322
2015-02-24 12:14:54,2457078.01035,17.64,,934.9911397819204,743.8028396870322
2015-02-24 14:01:28,2457078.08435,17.63,,934.9911397819204,743.8028396870322
2015-03-23 19:43:12,2457105.32167,17.55,,934.9911397819204,743.8028396870322
2015-03-23 23:56:50,2457105.4978,17.60,,934.9911397819204,743.8028396870322
2015-04-16 11:48:44,2457128.99218,17.48,,934.9911397819204,743.8028396870322
2015-04-16 13:35:17,2457129.06617,17.50,,934.9911397819204,743.8028396870322
2015-09-05 00:55:14,2457270.53836,17.15,,934.9911397819204,743.8028396870322
2015-10-05 06:39:19,2457300.7773,16.88,,934.9911397819204,743.8028396870322
2015-10-05 08:25:54,2457300.85132,16.87,,934.9911397819204,743.8028396870322
2015-10-26 02:29:51,2457321.60406,16.69,,934.9911397819204,743.8028396870322
2015-10-26 06:43:32,2457321.78023,16.72,,934.9911397819204,743.8028396870322
2016-03-05 19:22:59,2457453.30763,15.46,,934.9911397819204,743.8028396870322
2016-03-05 21:09:33,2457453.38163,15.44,,934.9911397819204,743.8028396870322
2016-04-07 00:51:32,2457485.53579,15.25,,934.9911397819204,743.8028396870322
2016-04-25 00:53:52,2457503.53741,15.18,,934.9911397819204,743.8028396870322
2016-04-25 02:40:26,2457503.61141,15.19,,934.9911397819204,743.8028396870322
2016-09-14 15:52:55,2457646.16175,15.02,,934.9911397819204,743.8028396870322
2016-09-14 20:06:37,2457646.33793,15.01,,934.9911397819204,743.8028396870322
2016-10-20 01:39:51,2457681.56934,14.57,,934.9911397819204,743.8028396870322
2016-10-20 03:26:26,2457681.64336,14.57,,934.9911397819204,743.8028396870322
2016-11-02 07:49:11,2457694.82582,,,934.9911397819204,743.8028396870322
2016-11-02 09:35:32,2457694.89968,14.35,,934.9911397819204,743.8028396870322
2016-11-02 13:49:14,2457695.07586,14.37,,934.9911397819204,743.8028396870322
2017-02-01 09:10:40,2457785.88241,14.10,,934.9911397819204,743.8028396870322
2017-02-01 15:10:53,2457786.13256,14.10,,0.0,0.0
2017-02-01 16:57:27,2457786.20656,14.09,,934.9911397819204,743.8028396870322
2017-02-01 21:11:06,2457786.38271,14.10,,934.9911397819204,743.8028396870322
2017-02-01 22:57:40,2457786.45671,14.08,,934.9911397819204,743.8028396870322
2017-02-02 03:11:19,2457786.63286,14.08,,934.9911397819204,743.8028396870322
2017-02-02 04:57:53,2457786.70686,14.08,,934.9911397819204,743.8028396870322
2017-02-02 09:11:32,2457786.88301,14.09,,934.9911397819204,743.8028396870322
2017-02-02 10:58:06,2457786.95701,14.08,,934.9911397819204,743.8028396870322
2017-02-02 15:11:45,2457787.13316,14.09,,934.9911397819204,743.8028396870322
2017-02-02 16:58:18,2457787.20715,14.07,,934.9911397819204,743.8028396870322
2017-02-02 21:11:57,2457787.3833,14.07,,934.9911397819204,743.8028396870322
2017-02-02 22:58:31,2457787.4573,14.10,,934.9911397819204,743.8028396870322
2017-02-03 03:12:10,2457787.63345,14.09,,934.9911397819204,743.8028396870322
2017-02-03 04:58:44,2457787.70745,untrusted,,934.9911397819204,743.8028396870322
2017-02-03 09:12:23,2457787.8836,untrusted,,-9999.99,-9999.99
2017-02-03 15:12:36,2457788.13375,14.06,,934.9911397819204,743.8028396870322
2017-03-16 09:54:00,2457828.9125,13.78,,934.9911397819204,743.8028396870322
2017-03-16 11:40:33,2457828.98649,13.76,,934.9911397819204,743.8028396870322
2017-04-23 10:57:28,2457866.95657,13.56,,934.9911397819204,743.8028396870322
