jds,mags,magerrs,0,Residual X,Residual Y
2458466.7149537,8.971737410686362,0.010235425716689284,,934.9911397819204,743.8028396870322
2458468.67565972,9.006652489612803,0.005482245898555496,,934.9911397819204,743.8028396870322
2458469.68053241,9.021813310516752,0.005251963043039619,,934.9911397819204,743.8028396870322
2458471.69082176,9.008088383358828,0.006084965474830859,,934.9911397819204,743.8028396870322
2458472.6908912,8.977978387609102,0.004725425231091704,,934.9911397819204,743.8028396870322
2458473.70212963,9.01905246081304,0.007639153189350713,,0.0,0.0
2458475.69677083,8.944036410808076,0.005099670545085051,,934.9911397819204,743.8028396870322
2458479.68318287,8.917096711361248,0.005743168392128973,,934.9911397819204,743.8028396870322
2458481.70113426,8.952109533082409,0.00502166834038811,,934.9911397819204,743.8028396870322
2458482.67751157,8.969102592800347,0.005339251787654346,,934.9911397819204,743.8028396870322
2458483.70425926,8.980893668638481,0.004583031290895882,,934.9911397819204,743.8028396870322
2458486.66616898,9.02320942700367,0.00514083782578786,,934.9911397819204,743.8028396870322
2458487.70675926,9.030306286858057,0.005244772282037392,,934.9911397819204,743.8028396870322
2458488.75011574,9.078735626114701,0.00832321312219992,,934.9911397819204,743.8028396870322
2458490.65431713,9.013838055961092,0.007140671642759502,,934.9911397819204,743.8028396870322
2458494.68810185,9.065382075170891,0.005190263407125146,,934.9911397819204,743.8028396870322
2458508.67722222,8.985714991557392,0.00478282872656048,,934.9911397819204,743.8028396870322
2458512.653819445,8.99741466004179,0.004356295949179229,,934.9911397819204,743.8028396870322
2458534.638686345,8.932487361195252,0.004795815520188813,,934.9911397819204,743.8028396870322
2458540.64387153,8.981121282212037,0.004873122368724359,,-9999.99,-9999.99
2458558.62420139,8.975168544486378,0.005900006824112576,,934.9911397819204,743.8028396870322
2458562.62236111,8.925947980135316,0.006786610341314504,,934.9911397819204,743.8028396870322
2458680.97790509,8.871598742301806,0.004989925599172253,,934.9911397819204,743.8028396870322
2458696.969733795,9.02490853445772,0.0059448852415067924,,934.9911397819204,743.8028396870322
2458706.95165509,8.78389544674494,0.003691854224560575,,934.9911397819204,743.8028396870322
2458715.99237847,8.855944152618552,0.003973943773522711,,934.9911397819204,743.8028396870322
2458719.989872685,8.91748541707027,0.004081626317221435,,934.9911397819204,743.8028396870322
2458722.979050925,8.935142579712126,0.003892386128765926,,934.9911397819204,743.8028396870322
2458725.97159722,8.997868198667497,0.00400507727571655,,934.9911397819204,743.8028396870322
2458730.951221065,8.95794007009599,0.005426438729269531,,934.9911397819204,743.8028396870322
2458733.954230325,8.92618876057712,0.004613710664712578,,934.9911397819204,743.8028396870322
2458735.93758102,8.90398811553602,0.004023022707273115,,934.9911397819204,743.8028396870322
2458737.95611111,8.929434106215776,0.0037392037002404637,,934.9911397819204,743.8028396870322
2458738.99046296,8.88416711791174,0.004897760970452214,,934.9911397819204,743.8028396870322
2458740.91773148,8.908879714718307,0.004372164945544922,,934.9911397819204,743.8028396870322
2458741.92392361,8.880895921778741,0.004785609281680915,,0.0,0.0
2458743.93571759,8.93164707409606,0.004265446650182603,,934.9911397819204,743.8028396870322
2458744.94693287,8.946773418627902,0.004739421285307339,,934.9911397819204,743.8028396870322
2458745.95337963,8.968264768522683,0.00472088927125073,,934.9911397819204,743.8028396870322
2458746.96972801,8.957433858227716,0.004616193486738029,,934.9911397819204,743.8028396870322
2458748.925972225,8.955877804243915,0.005000807057598579,,934.9911397819204,743.8028396870322
2458749.941417825,8.949609561259296,0.00536765577719956,,934.9911397819204,743.8028396870322
2458751.91827546,8.92995212439666,0.004881464272569581,,934.9911397819204,743.8028396870322
2458756.91496528,8.939521180348812,0.004808850353258461,,934.9911397819204,743.8028396870322
2458758.87116898,8.942999016774166,0.004063242661755364,,934.9911397819204,743.8028396870322
2458760.864461805,8.94064735813202,0.004766607894917393,,934.9911397819204,743.8028396870322
2458761.911261575,8.961086409273362,0.005375797042260917,,934.9911397819204,743.8028396870322
2458762.90666667,8.982196055252397,0.004540504061253525,,934.9911397819204,743.8028396870322
2458763.948449075,8.958794226048477,0.004281094106919342,,934.9911397819204,743.8028396870322
2458764.881140045,8.974378708408606,0.0050013053820527125,,934.9911397819204,743.8028396870322
2458765.94928241,8.946328153237765,0.004613683243516956,,934.9911397819204,743.8028396870322
2458766.882546295,8.968844129760113,0.005577886462935286,,0.0,0.0
2458769.854560185,8.893721365327897,0.008181062524092593,,934.9911397819204,743.8028396870322
2458770.86885417,8.923903669792805,0.004599660363447861,,934.9911397819204,743.8028396870322
2458771.8665625,8.912173813867403,0.0042382455293975396,,934.9911397819204,743.8028396870322
2458778.86741898,8.936360718324973,0.005239974733710146,,934.9911397819204,743.8028396870322
2458780.847019675,8.907929802208814,0.004199554560830952,,934.9911397819204,743.8028396870322
2458781.88341435,8.907742251689092,0.005378695815191831,,934.9911397819204,743.8028396870322
2458783.851765045,8.95077532635031,0.005698638585547238,,934.9911397819204,743.8028396870322
2458785.84814815,8.97152025031613,0.004789973637868576,,0.0,0.0
2458786.85302662,8.949281092170006,0.005440040179280223,,-9999.99,-9999.99
2458787.82502315,8.982037643330875,0.00400831635976002,,934.9911397819204,743.8028396870322
2458789.79453704,9.006356162746899,0.004115769955848118,,934.9911397819204,743.8028396870322
2458790.825694445,9.04124013356175,0.005308092155874472,,934.9911397819204,743.8028396870322
2458791.880358795,8.996955653112881,0.004880419353369587,,934.9911397819204,743.8028396870322
2458793.7773206,9.00686275850645,0.005479026219489732,,934.9911397819204,743.8028396870322
2458794.81990162,8.982317120915187,0.004857834842919066,,934.9911397819204,743.8028396870322
2458795.7975,8.953221104826314,0.003922449245122612,,934.9911397819204,743.8028396870322
2458796.78166088,8.954331267986664,0.0047589432890909125,,934.9911397819204,743.8028396870322
2458797.82625,8.97352510601957,0.0044278950080891746,,934.9911397819204,743.8028396870322
2458798.850011575,8.952898560911601,0.0066269779225931365,,934.9911397819204,743.8028396870322
2458799.812280095,8.938751589436514,0.004635304127548106,,934.9911397819204,743.8028396870322
2458800.81729167,8.98754635224255,0.004776802807153837,,934.9911397819204,743.8028396870322
2458801.82532986,8.92734628076735,0.0042024696561000965,,934.9911397819204,743.8028396870322
2458803.77875579,8.941697541481812,0.005061078940899599,,934.9911397819204,743.8028396870322
2458804.84202546,8.961704792690226,0.004807440741130334,,934.9911397819204,743.8028396870322
2458805.80496528,8.930941882169465,0.00412928237912347,,0.0,0.0
2458812.76287037,8.989232600904986,0.0050954877499313584,,934.9911397819204,743.8028396870322
2458820.708391205,9.058534919177433,0.007444800175165655,,-9999.99,-9999.99
2458827.81645833,9.000360648425609,0.004563678132055824,,0.0,0.0
2458831.79545139,8.989356686494846,0.00827461524135455,,934.9911397819204,743.8028396870322
2458837.70696759,8.927302302304728,0.007672473201208155,,934.9911397819204,743.8028396870322
2458838.73414352,8.949489921305062,0.01142679534359596,,934.9911397819204,743.8028396870322
2458846.677569445,8.934618496594675,0.004444560856280563,,934.9911397819204,743.8028396870322
2458850.65737847,8.9382278210268,0.0094363608886471,,934.9911397819204,743.8028396870322
2458852.665243055,8.937399732724773,0.007998625685476763,,-9999.99,-9999.99
2458854.712488425,8.984143871338118,0.004540406539160819,,-9999.99,-9999.99
2458856.69702546,8.991601219605164,0.0048145496809752115,,934.9911397819204,743.8028396870322
2458861.65381366,8.999407469829816,0.004967900512087528,,934.9911397819204,743.8028396870322
2458867.7134375,9.048472180962198,0.005658930441558891,,934.9911397819204,743.8028396870322
2458873.66652778,9.009656766083927,0.005810367158067128,,934.9911397819204,743.8028396870322
2458876.66158565,8.982304204659211,0.004771078024766336,,934.9911397819204,743.8028396870322
2458877.7028125,8.991912746924765,0.005322229594651549,,934.9911397819204,743.8028396870322
2458878.699930555,8.998890947533646,0.004147030168399085,,934.9911397819204,743.8028396870322
2458879.6953125,8.961940851041769,0.004818592016997291,,934.9911397819204,743.8028396870322
2458881.69216435,8.949325955100507,0.004432061229331599,,934.9911397819204,743.8028396870322
2458882.69053241,8.951474480001501,0.004390196685825705,,934.9911397819204,743.8028396870322
2458883.69317708,8.918436701972341,0.006111727522594359,,934.9911397819204,743.8028396870322
2458884.68191551,8.93272221529394,0.004212879788578328,,934.9911397819204,743.8028396870322
2458885.68250579,8.94102903255016,0.005745728510910699,,934.9911397819204,743.8028396870322
2458886.68060185,8.985213678849215,0.0042983225177059894,,934.9911397819204,743.8028396870322
2458887.67968171,8.950639169841711,0.006169843776165027,,934.9911397819204,743.8028396870322
2458891.68696759,8.96323434244592,0.004975520959539897,,934.9911397819204,743.8028396870322
2458892.679872685,8.974433116767548,0.005542143745598084,,934.9911397819204,743.8028396870322
2458893.684091435,8.981595920896986,0.005142083927793865,,934.9911397819204,743.8028396870322
2458894.67037037,8.971661769678926,0.005144947034736804,,934.9911397819204,743.8028396870322
2458895.66708912,8.955964641236086,0.004503808032471997,,934.9911397819204,743.8028396870322
2458896.66355324,8.97977675736317,0.0050388838100354815,,934.9911397819204,743.8028396870322
2458897.65216435,8.946214392359817,0.005405449342460183,,0.0,0.0
2458898.64613426,9.007204307825518,0.005485690432416346,,934.9911397819204,743.8028396870322
2458899.652552085,8.962002908077492,0.004974764205686799,,934.9911397819204,743.8028396870322
2458900.65966435,8.993428205177883,0.006145916762188524,,934.9911397819204,743.8028396870322
2458906.63556713,8.988321196231842,0.005803402847102563,,934.9911397819204,743.8028396870322
2458909.634502315,8.933791386184879,0.004855898559371837,,934.9911397819204,743.8028396870322
2458912.63759259,8.961151129386527,0.005695202988354638,,934.9911397819204,743.8028396870322
2458914.63760417,8.902399096140895,0.011274522201356683,,934.9911397819204,743.8028396870322
2458915.63591435,8.926209346502233,0.004600334408480118,,934.9911397819204,743.8028396870322
2458917.635555555,8.949917321266973,0.011544761232256479,,934.9911397819204,743.8028396870322
2458976.996550925,8.869947849743065,0.010449441298742146,,934.9911397819204,743.8028396870322
2458983.97682292,8.897772224886106,0.00831736519396108,,934.9911397819204,743.8028396870322
2459012.89783565,8.841401128553791,0.007791146576070368,,934.9911397819204,743.8028396870322
2459017.885358795,8.844321682943745,0.010353474108530774,,934.9911397819204,743.8028396870322
2459103.01027778,9.002753199232009,0.008133139311679619,,934.9911397819204,743.8028396870322
2459105.00232639,8.945771912163611,0.006437011394741473,,934.9911397819204,743.8028396870322
2459106.0147338,8.940831731425897,0.005302422628354092,,934.9911397819204,743.8028396870322
2459106.998113425,8.903519569307766,0.006212326976477602,,934.9911397819204,743.8028396870322
2459107.99517361,8.945176825194002,0.005548841293059677,,934.9911397819204,743.8028396870322
2459108.99509259,8.956335477655228,0.0050998001072861685,,934.9911397819204,743.8028396870322
2459109.991921295,8.933631543586188,0.004517165349827643,,934.9911397819204,743.8028396870322
2459110.987314815,8.884218403611383,0.005295308336266169,,934.9911397819204,743.8028396870322
2459111.98354167,8.911809258992852,0.005808721400039724,,934.9911397819204,743.8028396870322
2459112.980729165,8.921859962580793,0.005510814086402926,,934.9911397819204,743.8028396870322
2459113.97792824,8.890749042687158,0.00547719916660654,,934.9911397819204,743.8028396870322
2459114.97740741,8.894966055371771,0.00529430656071607,,934.9911397819204,743.8028396870322
2459115.974189815,8.861526658642468,0.00520838607114811,,934.9911397819204,743.8028396870322
2459116.969930555,8.942766300649115,0.005558949405838666,,934.9911397819204,743.8028396870322
2459118.967118055,8.955330385301142,0.005981558711517755,,934.9911397819204,743.8028396870322
2459119.96346065,8.96015663013638,0.004648446625764991,,934.9911397819204,743.8028396870322
2459120.959363425,8.899957103122365,0.005032292627409489,,934.9911397819204,743.8028396870322
2459121.95730324,8.941660707128548,0.0065015125101888765,,934.9911397819204,743.8028396870322
2459122.95329861,8.978093231229538,0.006964836157926376,,934.9911397819204,743.8028396870322
2459123.953796295,8.946795730770969,0.006399827904435393,,934.9911397819204,743.8028396870322
2459124.94945602,8.988105650116935,0.0062169671682483635,,934.9911397819204,743.8028396870322
2459125.94635417,8.96610864786604,0.005713856158014544,,934.9911397819204,743.8028396870322
2459126.94195602,8.990811323447417,0.006220447965781632,,934.9911397819204,743.8028396870322
2459128.9384375,8.968489390670724,0.007321516245463058,,934.9911397819204,743.8028396870322
2459129.93621528,9.008463240235661,0.006438993182899845,,934.9911397819204,743.8028396870322
2459130.93135417,9.014345516371232,0.00539390972396447,,934.9911397819204,743.8028396870322
2459131.928761575,8.967588341237953,0.005777308862962408,,934.9911397819204,743.8028396870322
2459132.925694445,9.016330040977637,0.005472649012109943,,934.9911397819204,743.8028396870322
2459133.925625,8.974160607028075,0.006199924060653661,,934.9911397819204,743.8028396870322
2459134.921180555,8.992530714698514,0.006089747802310646,,934.9911397819204,743.8028396870322
2459135.91921296,8.973717215392716,0.0060010450629325775,,934.9911397819204,743.8028396870322
2459136.91834491,9.001862565714823,0.005939867155453964,,934.9911397819204,743.8028396870322
2459137.915127315,9.001801067906081,0.00608248858814682,,934.9911397819204,743.8028396870322
2459138.910752315,8.960935951254347,0.006016917472187633,,934.9911397819204,743.8028396870322
2459139.90734954,8.975797379468123,0.004484881239836749,,934.9911397819204,743.8028396870322
2459140.90431713,8.972942100978734,0.005510721952723045,,934.9911397819204,743.8028396870322
2459141.90545139,8.920916309821898,0.005960297733182943,,934.9911397819204,743.8028396870322
2459142.90127315,8.928265845415446,0.005546274448000683,,934.9911397819204,743.8028396870322
2459143.8978125,8.922421351516766,0.005960116995231626,,934.9911397819204,743.8028396870322
2459144.89465278,8.94541250956007,0.005263324741421591,,934.9911397819204,743.8028396870322
2459145.89070602,8.936519120645563,0.004804116491154007,,934.9911397819204,743.8028396870322
2459149.88002315,8.937424215358893,0.005774263030031384,,934.9911397819204,743.8028396870322
2459150.88071759,8.931956577645217,0.006971125203969486,,934.9911397819204,743.8028396870322
2459151.876689815,8.934574796451626,0.006717863844998883,,934.9911397819204,743.8028396870322
2459152.87327546,8.93040252294145,0.005062970560827207,,934.9911397819204,743.8028396870322
2459153.86989583,8.89223224575883,0.005858072961902895,,0.0,0.0
2459154.866064815,8.940364296214751,0.005933353150128937,,934.9911397819204,743.8028396870322
2459155.86681713,8.916963238159102,0.0055276450932089365,,-9999.99,-9999.99
2459156.86416667,8.94529085171393,0.0053320248162228865,,934.9911397819204,743.8028396870322
2459157.85947917,8.954081157266042,0.005703747332968204,,934.9911397819204,743.8028396870322
2459158.8575,8.914117246616803,0.004895284146010052,,934.9911397819204,743.8028396870322
2459164.84011574,8.932878656647615,0.005050577536569091,,934.9911397819204,743.8028396870322
2459167.86099537,9.022959881080792,0.006984719132787137,,934.9911397819204,743.8028396870322
2459170.83236111,8.9811501169461,0.006085517337525173,,934.9911397819204,743.8028396870322
2459174.830011575,8.978489438498318,0.007515592412957954,,934.9911397819204,743.8028396870322
2459175.81166667,9.001803534667014,0.012270356432172582,,0.0,0.0
2459176.80789352,8.967239625906618,0.0066294714909071,,0.0,0.0
2459178.800752315,8.906840898031314,0.006057069509129382,,0.0,0.0
2459181.79503472,8.960740245206953,0.006541345740984212,,0.0,0.0
2459183.787939815,8.93820846885232,0.012958946275121619,,-9999.99,-9999.99
2459185.785480325,8.954219021307019,0.005401312610077529,,0.0,0.0
2459188.78090278,8.979009488721914,0.0051599653207398495,,934.9911397819204,743.8028396870322
2459189.774305555,8.960762490032213,0.00557156037398811,,934.9911397819204,743.8028396870322
2459190.76962963,8.937638169456628,0.005216609947758058,,934.9911397819204,743.8028396870322
2459192.76216435,9.019961336168262,0.0062166170442086955,,934.9911397819204,743.8028396870322
2459195.75550926,8.995404352830032,0.004714926708153285,,934.9911397819204,743.8028396870322
2459199.74427083,9.01041852407748,0.006069635393696581,,934.9911397819204,743.8028396870322
2459200.740625,8.97605843036704,0.006923721726558418,,934.9911397819204,743.8028396870322
2459202.73578704,9.013025850497737,0.005934084059393366,,934.9911397819204,743.8028396870322
2459203.73641204,8.977062837258247,0.0059985468943447705,,934.9911397819204,743.8028396870322
2459204.740127315,8.930825403893856,0.004945559817315707,,934.9911397819204,743.8028396870322
2459205.73946759,8.981401789283927,0.006914590038868708,,934.9911397819204,743.8028396870322
2459206.72431713,9.01109765426676,0.015831606751575113,,934.9911397819204,743.8028396870322
2459207.73859954,9.166488043639829,0.05640866255923434,,934.9911397819204,743.8028396870322
2459210.71291667,8.97522524487731,0.0053661901712526135,,934.9911397819204,743.8028396870322
2459211.72,9.05343388210912,0.006395955740755321,,934.9911397819204,743.8028396870322
2459215.70078704,8.908346114508173,0.00532218320850958,,934.9911397819204,743.8028396870322
2459216.72622685,8.897391208012982,0.005148995016800574,,934.9911397819204,743.8028396870322
2459218.69175926,8.910495737154365,0.004997683935688788,,934.9911397819204,743.8028396870322
2459219.70164352,8.89718966545509,0.010160809636488181,,0.0,0.0
2459220.697199075,8.841276308378022,0.004716039273416691,,0.0,0.0
2459221.68895833,8.879466826137223,0.007936429880589095,,0.0,0.0
2459222.701550925,8.838513058160757,0.0054245410348606705,,0.0,0.0
2459223.72347222,8.898329933874408,0.0059658458343758766,,0.0,0.0
2459224.68358796,8.900000413070233,0.005202169944420708,,0.0,0.0
2459225.70828704,8.959487655787662,0.005021525680422101,,934.9911397819204,743.8028396870322
2459226.69695602,8.968072001477186,0.004950256553950206,,0.0,0.0
2459227.71666667,9.005811277249634,0.004926937387169688,,0.0,0.0
2459228.72590278,8.987662877809809,0.005492764883596755,,0.0,0.0
2459229.69828704,9.041222037549813,0.00631595642050717,,934.9911397819204,743.8028396870322
2459231.66296296,9.054798437167436,0.005672132370067773,,934.9911397819204,743.8028396870322
2459232.67898148,9.075609357776125,0.0056976397360653545,,934.9911397819204,743.8028396870322
2459248.64228009,8.920712633851155,0.006351137283278903,,934.9911397819204,743.8028396870322
2459250.67409722,8.991462132490025,0.0055308788779704215,,934.9911397819204,743.8028396870322
2459252.641805555,8.920654721443077,0.004753592108104457,,934.9911397819204,743.8028396870322
2459253.668935185,8.890527512322866,0.0069120394852994526,,934.9911397819204,743.8028396870322
2459254.66365741,8.919273687095197,0.0057117493724204126,,934.9911397819204,743.8028396870322
2459256.64238426,8.913794748970503,0.0059314495636720544,,934.9911397819204,743.8028396870322
2459257.66541667,8.978385335212757,0.005407327169316348,,934.9911397819204,743.8028396870322
2459260.63939815,8.960730472489809,0.006486926773112682,,934.9911397819204,743.8028396870322
2459263.63747685,8.965754926105504,0.007086189614625879,,934.9911397819204,743.8028396870322
2459264.66471065,8.925631934415268,0.008475444377608242,,934.9911397819204,743.8028396870322
2459265.66070602,8.95440852780019,0.005926641071205131,,934.9911397819204,743.8028396870322
2459266.67296296,8.962829151627513,0.006459802622330401,,934.9911397819204,743.8028396870322
2459268.6396875,8.951668538555548,0.006336824758676099,,934.9911397819204,743.8028396870322
2459269.653703705,9.013948053089358,0.005313215292178237,,934.9911397819204,743.8028396870322
2459270.655578705,9.02271106681439,0.006711442971400512,,934.9911397819204,743.8028396870322
2459271.66693287,9.052310253103151,0.0051963537836231255,,934.9911397819204,743.8028396870322
2459272.66140046,9.028243263138034,0.007273851980434862,,934.9911397819204,743.8028396870322
2459273.66128472,9.056549208497147,0.008440593716974467,,934.9911397819204,743.8028396870322
2459274.65972222,9.045006678010447,0.008628781216841627,,934.9911397819204,743.8028396870322
2459275.62016204,9.030737866953652,0.006204861711988993,,934.9911397819204,743.8028396870322
2459276.62011574,9.049383820366256,0.008044117239139607,,934.9911397819204,743.8028396870322
2459278.62121528,9.040156038822383,0.010240033413004036,,934.9911397819204,743.8028396870322
2459279.62121528,9.027838927343538,0.011795134148431115,,934.9911397819204,743.8028396870322
2459280.62108796,8.987950819666631,0.008733631812750154,,934.9911397819204,743.8028396870322
2459288.62050926,8.916307563756506,0.01093870264518485,,934.9911397819204,743.8028396870322
2459292.620011575,8.888634790024243,0.006922011966671353,,934.9911397819204,743.8028396870322
2459293.62076389,8.90111498244453,0.012956763268285989,,934.9911397819204,743.8028396870322
2459294.62234954,9.004700148689926,0.011808828005168774,,934.9911397819204,743.8028396870322
2459464.01959491,8.967261730706205,0.005806617738444377,,934.9911397819204,743.8028396870322
2459465.01864583,8.97344701670045,0.005744957074673082,,934.9911397819204,743.8028396870322
2459466.016203705,8.935462021881175,0.005388337377559516,,934.9911397819204,743.8028396870322
2459469.00894676,8.915107572564011,0.004965883437066438,,934.9911397819204,743.8028396870322
2459470.00570602,8.923097928755254,0.0055182769364451,,934.9911397819204,743.8028396870322
2459471.00103009,8.92826873884822,0.006056425684549249,,934.9911397819204,743.8028396870322
2459471.997685185,8.904043282371356,0.005053677527135469,,934.9911397819204,743.8028396870322
2459472.9956713,8.949857770361682,0.005300879060001984,,934.9911397819204,743.8028396870322
2459473.994733795,8.966496975732374,0.006329979744361385,,934.9911397819204,743.8028396870322
2459475.98803241,8.965018479103742,0.005222964505510103,,934.9911397819204,743.8028396870322
2459476.98443287,9.001571775175528,0.005707528670743353,,934.9911397819204,743.8028396870322
2459477.98431713,8.998150194607621,0.005550607762423539,,934.9911397819204,743.8028396870322
2459478.980729165,8.978925732252852,0.0051461734528981265,,934.9911397819204,743.8028396870322
2459479.976631945,8.973708415559994,0.006783948833264351,,934.9911397819204,743.8028396870322
2459487.95616898,8.934191890399754,0.006153342493388027,,934.9911397819204,743.8028396870322
2459488.9528125,8.956466778011613,0.005156457265966991,,934.9911397819204,743.8028396870322
2459489.94989583,8.914428141187777,0.005634225639403464,,934.9911397819204,743.8028396870322
2459490.94684028,8.936448481895011,0.00592436786924863,,934.9911397819204,743.8028396870322
2459496.93252315,8.924355742851569,0.005208516539545035,,934.9911397819204,743.8028396870322
2459497.929560185,8.990041105550572,0.006017657177692791,,934.9911397819204,743.8028396870322
2459498.925752315,8.937844997614349,0.005468509171266162,,934.9911397819204,743.8028396870322
2459500.94141204,8.983718332509305,0.005111922480527162,,934.9911397819204,743.8028396870322
2459501.91895833,8.967953211101348,0.00476440536458079,,934.9911397819204,743.8028396870322
2459502.91478009,8.977928403852747,0.005149377435330323,,934.9911397819204,743.8028396870322
2459503.911296295,8.993516099754707,0.00535682635172785,,-9999.99,-9999.99
2459503.92966435,8.986860050772492,0.005334088568451277,,934.9911397819204,743.8028396870322
2459504.907256945,9.024686457336301,0.0053459325225961064,,934.9911397819204,743.8028396870322
2459506.904675925,9.129338305905751,0.0068043141846294355,,0.0,0.0
2459507.90083333,9.027377620189949,0.006096185013633119,,934.9911397819204,743.8028396870322
2459508.031921295,9.049810359979853,0.0065541402893789305,,934.9911397819204,743.8028396870322
2459508.897199075,9.040823235760401,0.005788253125127791,,934.9911397819204,743.8028396870322
2459509.893564815,9.036267495829893,0.005392672483939175,,934.9911397819204,743.8028396870322
2459514.879733795,8.949984461834438,0.00610566784739816,,934.9911397819204,743.8028396870322
2459514.99671296,8.960106197399227,0.0070319231306990105,,934.9911397819204,743.8028396870322
2459515.87972222,8.955676754026795,0.0053585197705147995,,934.9911397819204,743.8028396870322
2459516.876006945,8.94750609678197,0.006158094391641143,,934.9911397819204,743.8028396870322
2459517.87341435,9.032826928186697,0.006026389176315569,,934.9911397819204,743.8028396870322
2459518.869189815,8.953080725203309,0.005434840500011056,,934.9911397819204,743.8028396870322
2459520.86576389,8.99658592326452,0.00506288575322308,,934.9911397819204,743.8028396870322
2459521.86263889,8.996556834619376,0.005741540926790435,,934.9911397819204,743.8028396870322
2459523.85638889,9.011593089353228,0.006381781991908106,,934.9911397819204,743.8028396870322
2459525.85221065,8.985730752685862,0.005334244531624445,,934.9911397819204,743.8028396870322
2459526.84880787,9.010397752090993,0.006196104619086536,,934.9911397819204,743.8028396870322
2459527.84584491,9.00759910690848,0.0059993060290459,,934.9911397819204,743.8028396870322
2459529.841805555,8.958222815561186,0.004875910130226564,,934.9911397819204,743.8028396870322
2459530.838310185,8.940401010352664,0.005143517446324559,,934.9911397819204,743.8028396870322
2459531.83550926,8.931098309261598,0.004039538453591046,,934.9911397819204,743.8028396870322
2459532.83170139,8.915796923041437,0.006687146071858783,,934.9911397819204,743.8028396870322
2459533.83144676,8.896214160358772,0.005645830543122387,,934.9911397819204,743.8028396870322
2459535.8246412,8.913689083176944,0.018602915853028645,,934.9911397819204,743.8028396870322
2459536.82042824,8.87525269943805,0.004032199596646675,,934.9911397819204,743.8028396870322
2459537.817824075,8.891675626685192,0.005378304716355788,,0.0,0.0
2459538.814733795,8.86357270225297,0.005336675559152444,,934.9911397819204,743.8028396870322
2459540.80996528,8.88840474665395,0.004442131623824696,,934.9911397819204,743.8028396870322
2459542.80390046,8.869536680696582,0.005959121146355989,,934.9911397819204,743.8028396870322
2459543.80304398,8.898229049341671,0.004760919824718578,,934.9911397819204,743.8028396870322
2459544.799756945,8.914083994684846,0.004625812477771288,,934.9911397819204,743.8028396870322
2459545.79605324,8.920242167994525,0.005524157872274089,,934.9911397819204,743.8028396870322
2459546.793055555,8.962246309877987,0.005164434233787979,,934.9911397819204,743.8028396870322
2459547.79340278,8.943663371698232,0.005528277966336813,,934.9911397819204,743.8028396870322
2459548.78914352,8.972096775037997,0.00577515536891197,,934.9911397819204,743.8028396870322
2459549.786006945,9.032118720560803,0.006093358249735371,,934.9911397819204,743.8028396870322
2459550.783506945,8.994567743194857,0.004874039897364326,,934.9911397819204,743.8028396870322
2459551.77990741,9.033929474873041,0.0057022547444180996,,934.9911397819204,743.8028396870322
2459552.779641205,8.991835700273556,0.004786419947496101,,934.9911397819204,743.8028396870322
2459553.775243055,9.024679881490053,0.005884881550148901,,934.9911397819204,743.8028396870322
2459554.772430555,8.977538677952726,0.005215080438744274,,934.9911397819204,743.8028396870322
2459555.782685185,8.99281900712218,0.005457021017544987,,934.9911397819204,743.8028396870322
2459560.75533565,8.942923249538739,0.005058077203085484,,934.9911397819204,743.8028396870322
2459561.75521991,8.887064491940873,0.004939360335612831,,934.9911397819204,743.8028396870322
