JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2443257.2,10.3,,,Vis.,CR,  .2<C,,,,,,,V,,,,V CRA,,STD,,,,
2443360.0,10.7,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2443423.0,10.8,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2443454.9,<12.5,,,Vis.,CR,  S4V6W,,,,,,,V,,,,V CRA,,STD,,,,
2443747.2,10.3,,,Vis.,BNK,C,,,,,,,V,,,,V CRA,,STD,,,,
2443806.0,10.8,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2444176.9,12.4,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2444372.05,<13.4,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444384.14,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444426.94,<13.4,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444438.08,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444479.95,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444489.98,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444490.96,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444492.97,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444493.9,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444521.94,<14.5,,,Vis.,WPX,,,,,,,,Z,,,,V CRA,VSS,STD,,,,
2444702.2,12.4,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2444707.1,12.7,,,Vis.,CR,,,,,,,,V,,,,V CRA,,STD,,,,
2444709.55,12.7,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,
2444711.61,12.4,,,Vis.,OB,,,,,,,,V,,,,V CRA,,STD,,,,
