JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2416646.8,11.5,,,Vis.,C,,,,,1912ANHAR-63-122.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2416711.6,11.0,,,Vis.,C,,,,,1912ANHAR-63-122.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2416755.6,11.5,,,Vis.,C,,,,,1912ANHAR-63-122.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2416782.6,11.6,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2416792.6,11.0,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2416816.6,11.9,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417110.5,11.0,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417136.6,11.4,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417149.5,10.9,,,Vis.,C,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417149.6,10.9,,,Vis.,WHD,PK,,,,,,,V,,,,U AQR,,STD,,,,
2417158.5,<11.0,,,Vis.,WHD,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417158.5,<10.0,,,Vis.,WHD,,,,,,,,V,,,,U AQR,,STD,,,,
2417170.5,11.9,,,Vis.,WHD,PK,,,,,,,V,,,,U AQR,,STD,,,,
2417170.6,11.5,,,Vis.,CN,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417177.5,11.0,,,Vis.,WHD,PK,,,,,,,V,,,,U AQR,,STD,,,,
2417187.5,<11.1,,,Vis.,WHD,,,,,1912ANHAR-63-123.  SUBMITTED BY PKV.,,,Z,,,,U AQR,AAVSO,STD,,1912AnHar..63....1C,PKV,
2417187.5,<10.0,,,Vis.,WHD,,,,,,,,V,,,,U AQR,,STD,,,,
