JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2440058.7,12.0,,,Vis.,LX,,,,,,,,V,,,,MV SGR,,STD,,,,
2441137.7,12.5,,,Vis.,LX,,,,,,,,V,,,,MV SGR,,STD,,,,
2441545.6,12.5,,,Vis.,LX,,,,,,,,V,,,,MV SGR,,STD,,,,
2444427.95,13.3,,,Vis.,WPX,,,,,,,,Z,,,,MV SGR,VSS,STD,,,,
2444490.97,13.3,,,Vis.,WPX,,,,,,,,Z,,,,MV SGR,VSS,STD,,,,
2444493.93,13.3,,,Vis.,WPX,,,,,,,,Z,,,,MV SGR,VSS,STD,,,,
2444512.95,13.3,,,Vis.,WPX,,,,,,,,Z,,,,MV SGR,VSS,STD,,,,
2444879.25,11.1,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2445114.415,<12.8,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446216.6,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446218.6,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446227.4,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446228.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446230.6,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446232.5,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446233.4,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446234.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446236.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446237.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446238.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446239.3,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446242.6,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446243.4,13.3,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446340.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446343.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446344.3,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446350.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446351.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446362.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446524.6,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446527.6,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446528.5,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446730.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446734.3,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446737.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446738.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446745.2,<12.9,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446883.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446884.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446889.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446892.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446893.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446894.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446901.5,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446906.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446907.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446908.6,<14.0,,,Vis.,OB,  <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446943.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446944.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446945.3,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446946.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446947.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446948.2,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ
2446948.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446949.6,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446950.4,13.4,,,Vis.,OB,C <K,,,,,,,V,,,,MV SGR,,STD,,,,
2446951.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446952.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446954.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446955.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446956.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446961.3,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446962.3,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446963.6,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446964.3,13.4,,,Vis.,OB,,,,,,,,V,,,,MV SGR,,STD,,,,
2446976.9,12.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,MV SGR,,STD,,,,RASNZ
