jds,mags,magerrs
2458424.66925926,9.096935527489725,0.006038346735318964
2458425.70133102,9.140487427561782,0.008203512716929163
2458427.7140162,9.15919387210934,0.013878185885404945
2458431.68153935,9.10047835642386,0.003910146595222249
2458434.70178241,9.083837017623747,0.0035230056237254307
2458436.66171296,9.08051433715976,0.0035267756723518064
2458438.65709491,9.101533242293577,0.004841650098012781
2458440.65681713,9.131896212027764,0.00825441148224234
2458450.6530787,9.119661189533895,0.004554930693103418
2458464.61806713,9.251013780438221,0.004006234027914824
2458466.63540509,9.272385339490304,0.0035199389492607566
2458469.64241898,9.259348505869196,0.004227187730628234
2458472.6259838,9.308335431826377,0.0039003444985949783
2458474.63719907,9.332785758138474,0.004173379407795194
2458481.60784722,9.419416084642782,0.004455826936027672
2458486.6116088,9.490353012456671,0.005173979722361934
2458490.60688657,9.558659507308512,0.00590692332828286
2458493.59571759,9.671745127960675,0.007337532962347895
2458637.95412037,12.308556933184379,0.029657282147379165
2458650.972800925,12.15486931037753,0.027375248464124566
2458663.94905671,12.069496102034197,0.022045270332765477
2458673.91972801,11.890432874563945,0.0169128425679622
2458677.97034722,11.823692117521414,0.019425228587703253
2458680.96829861,11.757910336899581,0.017288374218845836
2458683.954641205,11.667709781296546,0.017888527525772458
2458685.94990741,11.590292384117607,0.018184528859410513
2458688.94871528,11.546227244870794,0.02147493863924807
2458692.9295081,11.436312974916989,0.020581908250859763
2458695.965243055,11.370559435861086,0.010641251804739816
2458697.91564815,11.33208280523053,0.0137997698367467
2458700.917378475,11.289149529477108,0.011382058435867209
2458703.89824653,11.23890775597053,0.016826317310636555
2458705.91425926,11.197665326534201,0.010709055209603547
2458707.89333333,11.163917115026884,0.01175353632200539
2458709.88153935,11.124439338834542,0.012538902621428009
2458715.86642361,11.117609908808731,0.011928839146698086
2458718.85710648,11.099313336036147,0.011186974885052997
2458722.84587963,11.1332296062504,0.011257618798743959
2458724.84902778,11.143776807408779,0.013396095955656835
2458726.866435185,11.175679432691908,0.011496295175258237
2458730.83193287,11.231052947574726,0.024956607806038807
2458733.824241895,11.225779494340648,0.011888975829831552
2458735.81902199,11.2222341606685,0.01298795027212765
2458736.8473669,11.233968674505359,0.014732403476214222
2458738.80326389,11.190515178925873,0.013289018640609999
2458739.83565972,11.155746277885022,0.01163751617265842
2458740.82553241,11.1424907087007,0.012018508389544985
2458741.834149305,11.09868920923809,0.013594955250052504
2458744.80099537,11.000275170307804,0.010358937716728165
2458747.788738425,10.909058318170716,0.010937074210054132
2458749.78121528,10.830360804107542,0.010533380389442383
2458751.76922454,10.75407716849217,0.008774680017579592
2458754.7890625,10.672254943059286,0.006856038128014305
2458758.792256945,10.572332651007681,0.00817218393559878
2458760.762783565,10.529682882567421,0.006081019624762725
2458762.74798611,10.459284564225136,0.006448714601084669
2458764.73160301,10.430682794437422,0.007271831850926938
2458765.77240741,10.39939310493785,0.007592669369770109
2458766.766747685,10.407662931934558,0.008030176432957769
2458771.71712963,10.309992392522753,0.0059643239990590504
2458774.72091435,10.211434639274126,0.005973943284039917
2458780.7070544,10.167599205710118,0.006387990807126449
2458783.72827546,10.104757281639124,0.005577544536679451
2458786.69346065,10.04519541157876,0.0058005046659898645
2458789.69085648,9.976397811364334,0.004931138767065176
2458791.67802662,9.935991269495654,0.004445145259612034
2458793.69201389,9.901080786403536,0.004593302634402663
2458795.67382523,9.860846520172007,0.004728967023564708
2458799.662256945,9.739696645125921,0.005076092902744998
2458802.65714699,9.675953100508178,0.0040189063008469125
2458804.68989583,9.59353353356859,0.004194874411369467
2458814.67122685,9.330847276579522,0.0036658279886661324
2458831.64244213,9.245780313766279,0.005007149869887702
2458837.625671295,9.225266824188797,0.003878059500013125
2458849.611475695,9.465744778317962,0.005517199868074809
2458856.61266204,9.595616395173312,0.0058205042439566975
2458862.607997685,9.663717356160182,0.007944582890947871
2458873.598582175,9.531133920166011,0.00721096438343354
2458879.60383102,9.32344886160804,0.008578559544908501
2458981.92787037,9.746465711857057,0.0061861123180418165
2459025.917627315,10.725191231584025,0.009777678005443555
2459035.88902778,11.010131369902663,0.013083213192413299
2459044.872256945,11.291524986132295,0.009766400316154566
2459055.839247685,11.340628003401724,0.013370803907764527
2459059.97672454,11.276540001216173,0.014888974859211554
2459062.96648148,11.203427298649732,0.016059350752410537
2459064.96789352,11.192120627775074,0.01288324064162943
2459066.958194445,11.179582458009415,0.017412184777226735
2459068.953761575,11.17496935647401,0.014302888742977604
2459070.951435185,11.108771184592982,0.014914554616738488
2459072.94023148,11.196240279943273,0.017492787869425486
2459074.938564815,11.188855215800034,0.04922924807435522
2459076.92934028,11.177756582381503,0.014327439279802123
2459079.922569445,11.2516121322488,0.015293203835591605
2459081.91622685,11.278785864289997,0.020250377710018183
2459086.90199074,11.419599085493088,0.020140186168204562
2459088.899953705,11.503479104176561,0.02022801432941155
2459090.89171296,11.58414464176092,0.019038557721416396
2459092.899131945,11.643178178375695,0.022703912053891804
2459094.88113426,11.716235553406358,0.017318665979769207
2459096.87512153,11.778135873483578,0.022474239650659946
2459098.872881945,11.795490313824624,0.03251831704252229
2459106.85460648,11.814221224975622,0.030084002958329747
2459108.84427083,11.818077219777242,0.01896923479623438
2459111.83428241,11.847204263928424,0.030981861809760026
2459113.82800926,11.724545418361883,0.026440395656143076
2459115.82421296,11.80916572686067,0.02552653892016098
2459119.812488425,11.848734155035958,0.024551676145667826
2459121.80767361,11.873570784359845,0.03387538477559066
2459123.79976852,11.866168217093351,0.02698052734388418
2459125.808125,12.011951485488156,0.034204471452635554
2459127.789675925,12.035831139871869,0.09252560314165345
2459129.78564815,12.002993003663564,0.03261060043286678
2459131.779502315,12.058206203996237,0.02873280036812042
2459133.77278935,12.133065397122724,0.029794474399339875
2459135.78076389,12.21381222845637,0.030347551703213644
2459137.762256945,12.18285126219906,0.03577300557752251
2459139.758391205,12.301663147835395,0.05244684239592388
2459141.75340278,12.323419492387313,0.040029381711131316
2459143.748136575,12.256576044083415,0.04278568245836935
2459146.74528935,12.340497343456011,0.09244800969054061
2459150.726828705,12.339541378522133,0.048092636336203635
2459153.73165509,12.314923534776517,0.04302379213680885
2459156.716516205,12.349275643890996,0.04852256167748803
2459157.722743055,12.35772918791804,0.04608263406768093
2459165.68988426,12.600675855488912,0.051351065944376564
2459171.714618055,12.65818955882414,0.03715368122363413
2459173.68712963,12.74163259675562,0.0853321812130375
2459178.655636575,12.650373525960518,0.07311858668511419
2459185.63459491,12.982843519596782,0.10399869881873373
2459189.65047454,12.845710822601234,0.09007736223254878
2459193.71791667,13.042671946059322,0.1029386666736466
2459204.61777778,13.303419496956664,0.22546897411931927
2459210.62912037,12.828041244768444,0.1463723097730907
2459217.603993055,12.7359714005384,0.12844539916295336
2459225.61101852,12.116207537937303,0.04569792610828013
2459229.60822917,12.148222821061884,0.06125061713417181
2459233.60791667,11.815894351090359,0.03387494964577155
2459359.978761575,9.959949446757651,0.005978380540596429
2459380.950011575,10.00401435107962,0.01741849183590021
2459430.96084491,11.403478800398853,0.018817146029121302
2459434.95253472,11.357863032587556,0.014144833294703094
2459441.960752315,11.2912806351802,0.01937388891192207
2459449.91758102,11.153914230570923,0.01646235179365747
2459453.89957176,10.92681298642961,0.013442688235037293
