jds,mags,magerrs
2458573.00059028,10.224467871799884,0.007564858765307552
2458582.976006945,10.18862202456337,0.00859588849576405
2458599.94273727,10.229075038794182,0.006515405268407222
2458612.94333912,10.212433430266412,0.006416862365371541
2458619.929699075,9.972767692975605,0.03333285832391106
2458633.87609954,10.162922587766277,0.004945365320997659
2458634.86899884,10.233144328353475,0.007314212139735651
2458637.91440972,10.198882891406353,0.005461702509152859
2458641.87601852,10.20583000659188,0.006761660782153334
2458643.868819445,10.203783762724914,0.006456234518946205
2458645.882430555,10.20720046785893,0.006790601423995935
2458655.82359954,10.249797087909398,0.007623733764394157
2458659.82863426,10.176946123343619,0.0072622882334206175
2458663.826846065,10.216894249045433,0.006366046511839048
2458669.79821759,10.215803726284278,0.007261850596872585
2458672.79115741,10.223537672860347,0.007547714556348761
2458675.797453705,10.205715012357661,0.008328659930563413
2458681.74853588,10.178338604365491,0.006899395959346164
2458684.78158565,10.152351933229307,0.00764342076424243
2458692.733877315,10.18664648927762,0.006616173347430382
2458697.734346065,10.160791476781583,0.007354198826694173
2458703.74630208,10.187892030742109,0.008342345261687052
2458708.73966435,10.187182589860123,0.007820711410238686
2458712.72947917,10.252662097279844,0.006118996292411793
2458717.69732639,10.206778389041851,0.006504815538554926
2458724.71228588,10.195559606067754,0.0058457633299090735
2458735.66490741,10.193195875971718,0.00710888586227331
2458744.6435706,10.179695700160899,0.007245557493936141
2458763.62177083,10.197119725766635,0.008522989553351746
2458886.06789352,10.232227892899191,0.005925724470977655
2458913.031452545,10.197345399583412,0.007264121930897753
2458941.95466435,10.067315989572363,0.03602604113566465
2458966.892413195,10.171943765576652,0.0062906168726295205
2458981.80443866,10.187542958049661,0.009111545321264068
2458987.97017361,10.277092068166507,0.008753970109926915
2458991.95978588,10.206585228425102,0.0071010633163464
2458995.95028935,10.23824617740493,0.009379172697261098
2458997.94246528,10.210551388826115,0.009275749091377104
2459000.93583333,10.278799537581387,0.06180511381956594
2459002.9290625,10.29200860971292,0.012097644033782062
2459004.922511575,10.199496432441643,0.011118597097105398
2459008.91277778,10.254914572145289,0.01103807224277081
2459010.90835648,10.255010477100392,0.007079822249606898
2459012.90083333,10.26356994734673,0.007049813468974007
2459014.898171295,10.292304573567474,0.008787869135750269
2459016.890827545,10.195439819912576,0.0134729472424212
2459018.88391204,10.289103806541204,0.009087659328099976
2459020.879247685,10.2478825521057,0.008549256410880057
2459021.87590278,10.282761150898143,0.008331075715715433
2459022.87378472,10.272455946429748,0.009021805512787017
2459029.79703704,10.250471749524591,0.007369820513419674
2459036.75728009,10.206704801447817,0.0064816858959930185
2459041.849641205,10.25690372424567,0.008553711244265941
2459049.82943287,10.252759960541546,0.008984645920643056
2459056.812800925,10.245255791342093,0.009322428012617503
2459064.78771991,10.215958967005378,0.007811753703006979
2459071.76853009,10.176420791188153,0.008697583496770694
2459077.753993055,10.183904913539209,0.009119780229352304
2459090.717453705,10.164882271396216,0.009233272047604192
2459098.697939815,10.220823491867353,0.009842918178007228
2459111.65925926,10.17856897679384,0.008163737497701395
2459119.63877315,10.162590595498727,0.0076852527709691115
2459130.60766204,10.18285402815665,0.01375582791740765
2459255.05539352,10.157917294562862,0.00868216218604523
2459309.99980324,10.133232163284841,0.006205721928071587
2459324.98928241,10.126653914406763,0.007216044563790178
2459336.94201389,10.196207818426872,0.006394336902185144
2459340.96935185,10.161220902782945,0.006107145498868416
2459345.975243055,10.172157341380503,0.008985114195085794
2459349.96141204,10.162162642508601,0.007751423816446515
2459354.93994213,10.148097926896867,0.008414450255544324
2459363.87577546,10.157154016030477,0.012813309440480829
2459366.905578705,10.209728689159634,0.007860988560413198
2459370.88209491,10.218514206969298,0.010242033973108388
2459373.899756945,10.172509394184218,0.009544539595347496
2459376.86978009,10.19675014118527,0.006543503456195824
2459379.875196755,10.22132860021719,0.009684844383251661
2459385.85537616,10.18228153561991,0.009956477157113586
2459393.83090278,10.230163179593003,0.008739841674668283
2459401.81099537,10.198547057198182,0.007117251285932503
2459409.79189815,10.17847972442237,0.010164864622309347
2459418.772453705,10.281597170471931,0.13302297280306655
2459433.79608796,10.17969905080979,0.0069410200610658555
2459453.73916667,10.23602019559502,0.007445030348306709
2459479.65440972,10.225214082449929,0.007558396967112525
2459679.011180555,10.217384181007311,0.009590326998630256
2459693.98737847,10.177185012355675,0.00725487504087382
2459700.971064815,10.180412923872751,0.007281053483594365
2459704.97233796,10.19398208425935,0.008358487085491516
2459712.947685185,10.130448398095409,0.0073754722163234645
2459714.94271991,10.174324341411317,0.007063310995443837
2459719.901689815,10.202467431416338,0.007149643552831477
2459723.92675926,10.231135734956801,0.007861829037141811
2459731.899166665,10.255615901325575,0.007776679275344041
2459739.870243055,10.236515283126227,0.008061506546701104
2459742.87771991,10.21875524972982,0.006583533795561636
2459746.86902778,10.236745353210202,0.007502610224288979
2459750.8446875,10.11263394339966,0.009867843992292387
2459754.85451389,10.143218373801165,0.008667313800354091
2459758.82353009,10.203696898526454,0.0068317796555568125
2459764.814565975,10.2122222590449,0.0065632356389057145
2459774.76560185,10.177148769121867,0.006950415023828325
2459786.76447917,10.203349572518079,0.009598882280775399
2459808.751377315,10.223061569033689,0.008405460656267922
2459856.622685185,10.423087615147274,0.08027277939841684
