jds,mags,magerrs
2458424.70181713,10.903924581341858,0.03924992757584576
2458425.70471065,10.940798492764536,0.023019264300196587
2458427.73744213,10.946278273632656,0.024978578507285975
2458429.72814815,10.979916780987807,0.019410060886259965
2458431.73258102,11.007109002005567,0.023753437509524973
2458434.69204861,11.045594333923017,0.019789818698931004
2458436.65883102,11.028645194514759,0.01495902884257317
2458438.68511574,11.045390411900652,0.02963253802667526
2458439.68328704,11.078695827108856,0.02125115849477755
2458440.67787037,10.977003400562582,0.047768738314816546
2458441.69456019,11.115056286451004,0.022895384268398947
2458449.6802662,11.135421363178528,0.022682505138306528
2458450.70178241,11.10417612164966,0.05725666555240477
2458451.68092593,11.127240432782255,0.02202499361225674
2458463.64630787,11.175658821905763,0.028681141146129116
2458465.63584491,11.250339204569155,0.027501561953262716
2458468.6265625,11.228862157051474,0.023817414948453127
2458472.62340278,11.248850592071692,0.021694751449307718
2458474.62607639,11.227440287523745,0.02492680147709596
2458479.61053241,11.197757556187144,0.02745140572834914
2458481.61564815,11.259882506008402,0.024891672508314745
2458483.61585648,11.244777324986597,0.023223990581074036
2458486.62215278,11.241699531071397,0.02474406376450058
2458488.64561343,11.326513873282959,0.03069969322811871
2458490.63466435,11.2409554018947,0.0212291144669954
2458494.61332176,11.255392163752491,0.028742737351772726
2458508.60773148,11.269267369607416,0.027162739250924193
2458511.62041667,11.251336876103036,0.02550163122043263
2458514.6071875,11.248741947336823,0.023897115842801617
2458638.96116898,10.867015020332632,0.019738885261376987
2458660.94226273,10.9328965947875,0.02108229376485879
2458669.94909722,10.935377606690858,0.016605481696603377
2458675.93769676,10.821830156173604,0.01496322719538662
2458679.986325235,10.801135871058433,0.020960841921570234
2458682.98587384,10.797498194704758,0.016487282423991372
2458684.965578705,10.781770571771148,0.01917582482403506
2458686.950439815,10.785018253170806,0.019871463485343285
2458691.93579861,10.75650853498,0.01937997845556623
2458695.947314815,10.70726148852334,0.016277117001514872
2458698.933605325,10.708747479421836,0.021346853354936846
2458700.94137153,10.68474827727513,0.017547270261842725
2458703.93079861,10.628124394808793,0.022953303350186208
2458705.92090278,10.609872906497067,0.014466065161147824
2458707.8946875,10.603954699808373,0.015140611361607492
2458709.88429977,10.580026261674664,0.02046585101846194
2458716.86572917,10.53744916873177,0.014498886794232013
2458718.899600695,10.532145263381217,0.015917602814995598
2458722.88947917,10.508575526144202,0.01465117272418183
2458724.851689815,10.500702011049187,0.014747820980634069
2458726.877175925,10.532187571073358,0.02773886048660709
2458727.87702546,10.487009468287152,0.018039916587030393
2458730.865167825,10.506052081719453,0.025038538782912206
2458733.850868055,10.470779676228858,0.016189543183407606
2458735.828425925,10.477691246641028,0.012961507600650195
2458736.86760417,10.474645810916622,0.011760460137963991
2458737.86716435,10.484506582094625,0.013644642389096894
2458738.84142361,10.489708460769402,0.013424998190930792
2458739.85726852,10.522768384900198,0.016140308395580012
2458740.83605324,10.464104236668476,0.015731260204405
2458741.847314815,10.484881186344944,0.017123008378646963
2458743.85851273,10.478848326557266,0.013914685456146915
2458744.87449074,10.49810307831388,0.0139667362104731
2458746.87614583,10.516841369775214,0.016085931798150144
2458748.799953705,10.354188799231665,0.11251084342069224
2458749.84009838,10.43582927685108,0.015335416743156395
2458751.82629051,10.513317205939945,0.018079765051989407
2458754.79699074,10.52987036108924,0.012651531869399294
2458758.785671295,10.551542919674468,0.015234152165596837
2458760.802800925,10.547084603477863,0.01369770438165715
2458762.76267361,10.56802955391168,0.013669907409002504
2458764.749016205,10.591826368335282,0.013814477579493716
2458766.742627315,10.580743057322863,0.010333250052801994
2458769.78380208,10.600382427411123,0.022514079366007394
2458771.77064815,10.656942820527826,0.016058841200615404
2458776.77265046,10.626265815618002,0.013249683363532022
2458780.71630787,10.67747458663099,0.014396523442893766
2458782.76451389,10.71196731449582,0.01790891919891494
2458785.72113426,10.703044249271702,0.011692671438597832
2458787.696886575,10.692472438472496,0.013877044020227559
2458788.769363425,10.734225431810364,0.01945920002821272
2458790.70190972,10.764148264189815,0.015064241046573851
2458792.710596065,10.76180574906521,0.01905870582766394
2458794.68233796,10.779466149265058,0.019436127056662544
2458795.71515625,10.798439050367348,0.016446803731939078
2458796.72883102,10.826787839610743,0.01669796514141151
2458799.687586805,10.803390948187706,0.02213902897261757
2458801.689461805,10.839308207211214,0.015793072783628365
2458803.691377315,10.847336514857545,0.016800320076134564
2458805.664131945,10.859205594455911,0.01771682082563564
2458812.68314815,10.884566366785565,0.014016983059334234
2458820.65787037,10.985236969218914,0.014800810465147316
2458831.65088542,11.092050677227835,0.0442696171383165
2458836.63736111,11.149845221040485,0.020227936761773785
2458846.62509259,11.262419358589552,0.022067115917924113
2458850.63099537,11.314352390632301,0.03076893066607117
2458852.65152778,11.335588104251826,0.02893915270844566
2458856.627824075,11.383082654503319,0.023206808831028488
2458861.62838542,11.412476770130677,0.02525776918042438
2458873.656828705,11.558132964861096,0.03366566544778868
2458876.61553241,11.60933128281398,0.024171714308412227
2458877.6413831,11.593584701815395,0.03418972007651938
2458878.634618055,11.598881497674467,0.03102639391443187
2458879.61774884,11.562882420337226,0.054257670351859626
2458881.620578705,11.67293289532899,0.032433623739242017
2458882.62435185,11.615688111632403,0.028728799164953658
2458885.61928241,11.730533286781775,0.03903364869920131
2458887.601261575,11.73600759780117,0.03579421356996638
2458891.60927083,11.808799672807996,0.0303716361239538
2459035.857743055,12.974969075192213,0.176835009556414
2459068.00422454,12.916490742198011,0.09734332227010024
2459068.999675925,12.828330487399183,0.07394341939546954
2459069.998819445,12.90395288627354,0.10277931120759404
2459070.99439815,12.818645605084882,0.09412608127105615
2459071.99189815,12.858483000632813,0.09182967536940005
2459072.987997685,12.958426003368896,0.11859209329930906
2459073.984247685,12.846654737424723,0.07881363058834466
2459075.980729165,12.90086158681532,0.09551757369389947
2459076.97796296,13.022717783375048,0.10019385959415246
2459077.97402778,12.867196717113972,0.10549765777824173
2459079.97060185,12.874894163809666,0.08777844329741706
2459080.96635417,12.84809676641586,0.10076208266209821
2459081.96377315,12.859734281550502,0.08957791772575036
2459082.96019676,12.877970045805787,0.08289426533707421
2459086.949247685,12.757177581039263,0.08043098251354804
2459087.949988425,12.822938059441874,0.08979591838562956
2459088.94553241,12.917894196465356,0.09796995485512801
2459089.941886575,12.892415078659885,0.09534057226421237
2459090.93928241,12.836238054226154,0.08826062005388946
2459091.935868055,12.860505307468074,0.07667507548227832
2459092.93234954,12.780455550128266,0.07844825117392733
2459093.931944445,12.914895752926993,0.10918251038973681
2459094.92916667,12.863516101155822,0.0974266468132221
2459095.92458333,12.78397710003833,0.09287307540849747
2459096.92150463,12.91628451075742,0.09602282956480335
2459097.921944445,12.75310423176817,0.0775849532621539
2459102.91443287,12.778354575227304,0.1000442932548626
2459104.90197917,12.863646996798739,0.09993491710580069
2459106.89800926,12.835575348774123,0.10483960474229181
2459107.89371528,12.792689288949472,0.1031288956254624
2459108.8909375,12.792975791855863,0.07820368631360264
2459109.88633102,12.918033886889134,0.10417583127131967
2459110.88390046,12.877081255686592,0.1369811481047797
2459111.880497685,12.834080636617003,0.10205898520267674
2459112.87994213,12.905896742645476,0.11207271776410212
2459113.876435185,12.85953474060774,0.08636917665026429
2459114.87378472,12.815203882975162,0.09211836842877254
2459115.870300925,12.859019272225884,0.10881270585735546
2459116.86928241,12.859989812705464,0.11438466648293572
2459118.86263889,12.851190993821671,0.0980040695349307
2459119.85952546,12.922259488553616,0.12156887149421948
2459120.85943287,12.761564399316963,0.10196333642747787
2459121.85516204,12.857783806195028,0.10703796863977999
2459122.85275463,12.802454767873808,0.0886047656883939
2459123.848796295,12.842315650875374,0.09795404209897547
2459124.84491898,12.873933188629474,0.09107246655784854
2459125.84559028,12.941368676512159,0.11701242633770088
2459126.84165509,12.913574742827407,0.09349861479548488
2459128.835381945,12.900166870932695,0.09551569958273334
2459129.8353125,12.8903463880313,0.08702934544545328
2459130.83084491,12.84558949852745,0.095242380140103
2459131.82791667,12.768149383856077,0.10736760982020654
2459132.82392361,12.807628702161505,0.08856864299182698
2459133.820555555,12.890837397937126,0.09921104084394988
2459134.81777778,12.812126522443437,0.08373918800150863
2459135.817453705,12.875005653766827,0.11660291112712075
2459136.814756945,12.9508907362992,0.10794302131058824
2459137.81078704,12.960987774824764,0.10344096030715508
2459138.80665509,12.919076954642783,0.09099453190473097
2459139.80759259,12.868906796133965,0.0915430875087569
2459140.80427083,12.885432407289134,0.09408838727888301
2459141.800578705,12.815111118148922,0.08990358591556742
2459142.797060185,12.806277706307258,0.10086969746063472
2459143.79730324,12.928150043162638,0.09700839551188152
2459144.790555555,12.811224450687744,0.09988793019070273
2459145.78988426,12.756622602909971,0.079138878031823
2459146.78622685,12.702306980882435,0.08346113027533941
2459147.78230324,12.756383801165102,0.11265050842170447
2459149.779618055,12.712055269735806,0.09875725064474256
2459150.77615741,12.836399292144064,0.08813920473956904
2459151.77260417,12.806826278532156,0.1016535920403163
2459152.76866898,12.88228149957988,0.09208272137710322
2459153.76570602,12.812468816165008,0.10881258053177592
2459155.762118055,12.779149885175556,0.09662106959379413
2459157.75678241,12.752500647943533,0.07715570128851394
2459164.74020833,12.582813525267373,0.07568494848530297
2459169.72505787,12.616013773809216,0.08523976644526228
2459172.716377315,12.704631714320026,0.09969715248608878
2459173.72478009,12.561423853481575,0.07925093288402624
2459178.699618055,12.910690969686613,0.12903382511265873
2459180.69409722,12.46623004076933,0.08104919006606985
2459187.67488426,12.503630112287695,0.07549120215243263
2459189.67423611,12.623012267148166,0.06661210780411583
2459193.78103009,12.41040343987587,0.06870139473940454
2459195.67247685,12.569355807812315,0.07252382898569801
2459199.64337963,12.487496636807395,0.06483499118425987
2459202.64128472,12.388372440859781,0.06698252454488682
2459204.63291667,12.39960012591244,0.07395841472989158
2459206.62302083,12.460586239905645,0.20123800649665669
2459210.623703705,12.307505939887108,0.09376763429960777
2459215.629444445,12.342188078763778,0.05779165832112448
2459218.61908565,12.391636276603748,0.057247366065672975
2459220.63196759,12.41240271844589,0.06997223314849281
2459224.673935185,12.319723648702118,0.055883042608452775
2459226.65,12.33026747561812,0.08013878307185475
2459228.63821759,12.483056801978954,0.17084489500864045
2459231.61378472,12.394230213904253,0.066285074743045
2459233.62634259,12.247814176164649,0.05728603081713066
2459248.61347222,12.170575306162402,0.07096715938216494
2459251.622002315,12.284315186952217,0.06376970598551715
2459253.61133102,12.323186273512992,0.1173526069766055
2459255.61184028,12.256490146986026,0.08958132913596467
2459257.6115625,12.251473050925973,0.07487668672341262
2459303.028935185,12.141048408953024,0.05861637030489636
2459304.02574074,12.156857679169564,0.04752633644984354
