jds,mags,magerrs
2458585.01681713,11.27376516777571,0.1986005833950245
2458600.007453705,10.871326610240754,0.09866442265731974
2458608.97428241,10.844493605638721,0.12143402116655183
2458617.960086805,10.668112263323966,0.09860301796821201
2458633.93302083,10.750822176435115,0.1039097307620646
2458634.918449075,10.769961024046694,0.10335244789231117
2458638.886828705,10.810957713232005,0.10678316195478113
2458640.892355325,10.728218307737423,0.0817653395634218
2458642.921550925,10.720938431229786,0.09946186734175419
2458645.88378472,10.720359891690688,0.09120227325509668
2458655.838564815,10.813344799611032,0.12209384206763589
2458659.85095486,10.5945835040398,0.08341756530941845
2458663.84134259,10.624222169395583,0.08963962054636969
2458667.81709491,10.643713978317757,0.0991137442699396
2458670.843153935,10.70187932803266,0.09818979594016841
2458673.814832175,10.813751661600907,0.1395692273990895
2458676.82472801,10.713975292534345,0.1130780580829686
2458682.76505787,10.932602893919391,0.13986597838300283
2458685.78007523,10.932075739340275,0.1379343660229488
2458692.76929398,11.227076586911588,0.15451366191699914
2458696.793738425,11.447378313605928,0.20201821389563354
2458700.765613425,11.64032319259712,0.22170182304010178
2458703.76804977,11.763901416533901,0.2824179594943071
2458709.70991898,11.943124140480087,0.3012930895354057
2458713.70925347,11.939718507144336,0.2587098091760584
2458721.71265625,12.063102738204254,0.2805801405809383
2458727.68806134,11.986445544343495,0.3569641480663285
2458738.68403935,11.917350343415968,0.28036924066331675
2458748.65086227,11.946004124304183,0.3476004603695719
2458944.01773148,11.572735120541068,0.29143199451988705
2458955.9879919,11.572062058107132,0.28835974513029067
2458961.98144097,11.432310366212555,0.22396362114240262
2458964.97657986,11.317344716546316,0.1821199479706945
2458966.969930555,11.214956305816697,0.1780002442082937
2458968.97185764,11.094952876044825,0.15006031795770594
2458972.951828705,11.054101707796548,0.14964099140303128
2458975.95453125,10.963260262589095,0.13658053144064652
2458977.924913195,10.85545929928978,0.12645979402583904
2458983.87250579,10.77340585814013,0.12119763521009562
2458986.94141204,10.558345452352004,0.2691057999932637
2458991.90165509,10.64705610253156,0.10827669547098427
2458992.948310185,10.43635557324324,0.2181286920032669
2459000.92037037,10.435587291736587,0.16705870502900588
2459002.90520833,10.476662919365728,0.10507864958004647
2459009.828171295,10.603639606274225,0.09201589883363948
2459010.86443287,10.54526596078429,0.09265814842389855
2459012.82166667,10.637239526921404,0.11697836626258386
2459013.82125,10.575172656481353,0.09590211505373311
2459014.80021991,10.588129497067726,0.09859546360002457
2459015.79903935,10.613970492079066,0.09235733574186662
2459016.79659722,10.851395415462097,0.14479403427394633
2459017.81375,10.745463382914718,0.11895249368901493
2459018.79627315,10.745651863791174,0.11066369853306514
2459019.78572917,10.750256042235138,0.1258777110923074
2459020.787939815,10.797861715390345,0.12380767412756279
2459020.78925926,10.706581154603843,0.10153325028247454
2459021.83037037,10.746186580968356,0.11239715666285151
2459022.81671296,10.691455082086254,0.10146384381001043
2459038.76144676,11.254127278511463,0.20422763912790348
2459039.76690972,11.388935133332298,0.19181321401330645
2459040.75726852,11.457707008789981,0.2159639331379159
2459041.75703704,11.341096296654982,0.18451221853127983
2459043.759363425,11.386485834941817,0.21010586990992208
2459044.76109954,11.57126965149155,0.27329732091381337
2459045.75179398,11.558475833120124,0.23723044077184272
2459046.75959491,11.560611859082798,0.21987484025435433
2459048.750266205,11.444170100769675,0.20489696155191106
2459049.735104165,11.476973118524121,0.21685889573944475
2459050.74327546,11.684978253642885,0.28024863513422754
2459051.73185185,11.476954829412136,0.20214496692141026
2459052.76645833,11.202464342490796,0.2912591181008943
2459054.73236111,11.68235802371508,0.2728894727019358
2459056.72172454,11.685797976914426,0.28450521893594677
2459057.72534722,11.714903839107544,0.2803720625535465
2459058.72652778,11.579874616406752,0.2531460640886023
2459059.71900463,11.715382837318565,0.30689690928232793
2459064.71548611,11.755401622409076,0.3092431274738729
2459065.710555555,11.59912441119685,0.24601119506768426
