jds,mags,magerrs
2458428.60394676,12.969297665609286,0.1567561023444236
2458433.61951389,12.93532270625398,0.1707432328334433
2458439.60445602,13.004787493568482,0.19406543702760432
2458457.57575231,12.812211691711406,0.19199631015318064
2458464.59034722,12.612236152014074,0.1315855536909833
2458469.57597222,12.694140528536499,0.16080007851551364
2458600.91384259,12.043579744598928,0.05977155639438104
2458601.91469329,12.059653850024311,0.09459904574924309
2458601.98175926,12.023527908120561,0.06054780356615429
2458605.91465278,11.994006002780713,0.053336942955468515
2458605.97349537,11.945171936726958,0.07356142890354214
2458606.80378472,11.944105654928745,0.06838920858934129
2458606.9371875,11.94345705402435,0.056362137927512004
2458612.968738425,11.828153662387578,0.051460963588784506
2458634.94659722,11.957919975959348,0.05523779535671701
2458638.94429977,12.026312182531555,0.07344049234514044
2458640.94040509,12.048893562575564,0.061048603249486987
2458642.9495544,12.03234025267731,0.06547672896475752
2458645.9223206,12.05049735345701,0.06890839089661349
2458648.91567708,12.086314661906677,0.07658679728666638
2458651.910457175,12.135734505555977,0.07279623686522832
2458655.93710648,12.176697147473137,0.06728930523876242
2458659.90507523,12.236131940194856,0.08593512156133438
2458663.88663773,12.205156455082866,0.08169294760760172
2458668.90685185,12.216696072092082,0.07113847947707558
2458670.89716435,12.185733630117372,0.07746135677298976
2458672.89519097,12.13000749282878,0.0756736986896514
2458674.89314236,12.096471987837743,0.07099711052716763
2458676.87347801,12.046689427335775,0.07695701512639927
2458678.86652199,12.031847579275242,0.06571036473713042
2458680.855,11.963855985757093,0.0625083698004771
2458682.84072917,11.942366209593708,0.05960949762277279
2458684.85917824,11.867705957334131,0.05134831757175154
2458686.83964699,11.815055772851036,0.07055856980128318
2458691.83962384,11.688836112149051,0.05052536947130268
2458697.80119213,11.624516651964695,0.04532299930772022
2458700.800225695,11.610757750646194,0.041544104113197707
2458702.81054398,11.616529999466863,0.041282834659217615
2458705.79751736,11.50091689320946,0.042979136222260905
2458707.793194445,11.528261938781393,0.045584762526044764
2458709.78275463,11.498234997912801,0.0479541662858374
2458712.75743634,11.470973347324133,0.03808539348663479
2458715.776122685,11.468558966305071,0.03504158232594841
2458718.76209491,11.440164789545655,0.03382173734508393
2458720.76847801,11.485317332352167,0.039750435243424295
2458722.76265046,11.461207575593612,0.03685219852516582
2458724.75508102,11.470889471216044,0.036575972097639096
2458726.75867477,11.495622502871052,0.03734561396514507
2458734.720109955,11.510193825281014,0.03795959203478573
2458737.70997685,11.536668198967764,0.0420804657752259
2458740.70754051,11.632223236278989,0.04316363644817173
2458744.69582176,11.66302634246307,0.04105042739247695
2458748.69620949,11.715455631859882,0.04783865359098343
2458751.69853009,11.727293269746545,0.04642553492493075
2458758.68998264,11.776725446368268,0.04605604180562939
2458761.65708912,11.910127718853218,0.05945044065713108
2458764.68779514,11.935272798605691,0.05798620177314065
