jds,mags,magerrs
2458600.92156829,13.71320917499106,0.33552276620299964
2458600.974305555,13.603532308985436,0.2919763970971141
2458601.88797454,13.718050934808288,0.3388247137995495
2458605.95099537,13.520636577053617,0.2227003695785818
2458606.78740741,13.675478860518119,0.3193159319020226
2458606.90759259,13.543212272055992,0.31175935178657993
2458637.95815972,13.18267343760229,0.19739993541467762
2458646.91980324,13.1272854984406,0.23137352577184794
2458650.97710648,13.04732969404391,0.1892422954323325
2458655.96758102,13.369207204210745,0.30502116448274735
2458660.94785301,13.267777057613833,0.23562623244435732
2458665.953506945,13.033855217183223,0.17701118598498136
2458668.93609954,12.973971042617755,0.2024654495122521
2458671.918125,13.049966405122948,0.23749914569983824
2458674.916984955,12.842996119329033,0.1600042218180504
2458676.929074075,12.894707825677552,0.18180712919088018
2458678.918078705,12.776201457938996,0.12765496607250953
2458680.92292824,12.775546380587864,0.14691327254375106
2458681.91515046,12.659916944682656,0.1367019658995975
2458683.887939815,12.777697936455148,0.16250057189937736
2458685.899108795,12.690835361639417,0.13861055655729018
2458688.88241898,12.71650945578712,0.15651980941172935
2458692.86561921,12.598682828282632,0.10872096966383464
2458694.89818866,12.569640068240346,0.11023299205496392
2458696.88590278,12.48306394361014,0.08989017760162014
2458700.869855325,12.468207100685357,0.11829880666656835
2458702.86150463,12.424048348940872,0.12188962632252763
2458704.859189815,12.426931749083415,0.1104624125647228
2458706.82892361,12.290465430757916,0.09724530995862875
2458708.81976852,12.24267365276534,0.09168643773753322
2458710.82047454,12.229675263244204,0.08405119152771255
2458716.815949075,12.144447963777264,0.08796244100123123
2458718.81277778,12.100259875660814,0.08330701830859684
2458722.785300925,12.022268007235802,0.08027047194624608
2458724.796788195,11.966338450895648,0.07777141679802675
2458726.786828705,11.90830399268513,0.05532764202130203
2458733.74828125,11.839961780451588,0.07264885426706047
2458735.76321759,11.856541633950082,0.06592805440205232
2458737.74390046,11.831405750388804,0.07096242322138657
2458739.743136575,11.768650196361317,0.06768776145422767
2458741.78423611,11.750515325844985,0.05646246282143184
2458744.73986111,11.72213729627029,0.05668587719778745
2458749.7548669,11.613599124972744,0.051180882269330895
2458751.73213542,11.601057718308953,0.04040061381638169
2458754.75603588,11.60098012622059,0.057704446815520144
2458758.71667824,11.572791072509489,0.06351697088672882
2458761.690596065,11.549278951388073,0.054311805784516345
2458763.70732639,11.554239418912134,0.05047721269883928
2458765.70276042,11.562110038653692,0.05794026343817068
2458770.68127315,11.517761870864295,0.06628839587135324
2458774.69364583,11.479397553321153,0.06242620643102694
2458780.717667825,11.408525092664789,0.04018498769774936
2458785.655868055,11.371327945130773,0.0627618793795899
2458788.653640045,11.367577115844597,0.04933445224147996
2458791.64884838,11.32020542153747,0.04926521657755797
2458794.64620949,11.30142475766738,0.044436920738030815
2458800.638252315,11.27959552673638,0.04271241960020669
2458804.63204861,11.23081706583629,0.043080190945472635
2458814.61914352,11.283964779976081,0.06207314496007855
2458829.613993055,11.077211787563556,0.07981779051672928
2458836.62063079,10.996052959128038,0.03564338910821902
2458852.59314236,11.026627944055816,0.02933089500504186
2458859.58584491,11.045302162512673,0.04404485463336083
2458986.85043403,10.697282280702238,0.025172756955101298
2459041.98228009,10.465482870908785,0.02140980651629444
2459043.97516204,10.484582385306572,0.022109369826471666
2459044.974560185,10.45370270847913,0.020213189328287896
2459045.97096065,10.502108037528973,0.024080392876675273
2459046.96685185,10.485561215356363,0.019324129921131323
2459047.96440972,10.501465487780207,0.01980750582402807
2459048.96199074,10.476945027322293,0.02057359953581659
2459049.958449075,10.505834646417231,0.021327028756102318
2459050.956944445,10.503860123476453,0.020504282920167566
2459052.95108796,10.482022383151476,0.02346776852479201
2459054.944375,10.52594051030228,0.02491840779678744
2459055.94233796,10.532046115080144,0.021287583153204507
2459056.94091435,10.496954417975287,0.02377751882202014
2459057.936550925,10.485264281027785,0.021341622221266
2459058.93609954,10.4759235477124,0.018091277083723586
2459059.932372685,10.491975874721712,0.018928612803615734
2459060.93052083,10.511118604693044,0.019399586377494636
2459061.927233795,10.482330207758098,0.020766384563293678
2459062.922858795,10.482822137627913,0.022071345352396125
2459063.92230324,10.502438559308262,0.01903442716334595
2459064.91871528,10.522467543932585,0.017436140409489334
2459065.91704861,10.497029482568092,0.0200902492449599
2459066.91228009,10.490820142092353,0.023313383485069356
2459067.909363425,10.474541423148207,0.019223320720139186
2459068.908425925,10.501465893994254,0.018864839381352406
2459069.90434028,10.516111242583404,0.020222633667703972
2459070.902627315,10.503221842308736,0.022348233572456654
2459071.8984375,10.504836950241478,0.019244423652090212
2459072.89603009,10.522172893606365,0.02046391216805366
2459073.894016205,10.512175430236706,0.020495135372525727
2459074.890300925,10.43563916684191,0.027179440914112136
2459075.88865741,10.488003527795849,0.02008588373970379
2459076.887685185,10.497144247987203,0.020226025333543732
2459077.883564815,10.517252688429835,0.01948571423989704
2459079.87642361,10.516045254645736,0.021840525794550543
2459080.87414352,10.510959094190913,0.020442479281886142
2459081.87329861,10.49687959089033,0.020880260956080806
2459086.85755787,10.521429904367315,0.01963604127929611
2459087.855949075,10.524297936109383,0.017875507972747597
2459088.85173611,10.54122127768207,0.021458430686357687
2459089.85449074,10.527279365477805,0.021530469151932886
2459090.84653935,10.5342767944794,0.01844229723599174
2459091.84488426,10.509181059435548,0.020319531707023095
2459092.84171296,10.530077118180058,0.018189928534996874
2459093.84017361,10.513259434181052,0.02009454370654911
2459094.83702546,10.476247187910145,0.017915438980150977
2459095.832743055,10.501881806050315,0.018484635918162642
2459096.83077546,10.482635251896673,0.017219208193872345
2459097.827766205,10.481110395514598,0.021661616961391447
2459098.82585648,10.474365723017574,0.01658997689847461
2459106.80392361,10.464503563849377,0.02007256188822525
2459107.80195602,10.493096089929242,0.01742126454664885
2459108.79851852,10.482226931408443,0.01984847154665557
2459109.81207176,10.442725252271527,0.019699835081091337
2459110.79377315,10.450181641905825,0.023261756631998087
2459111.79013889,10.465903469289165,0.01989412583990573
2459112.78652778,10.487778003979757,0.018714050767740936
2459113.78494213,10.451978677409686,0.018227668260011137
2459114.780694445,10.446633009708897,0.020388438085986005
2459115.779375,10.445708108740709,0.01853154044548056
2459116.77545139,10.438692001665103,0.0190934705316547
2459118.76997685,10.464542110024638,0.017427367034956193
2459119.76709491,10.421333546744968,0.01801000468061741
2459120.764641205,10.422679703415945,0.017726904996744876
2459121.76372685,10.445740364517723,0.019871300834564974
2459122.75979167,10.453359504071198,0.0220125670322885
2459123.75855324,10.428828126892512,0.02036883583963272
2459124.755243055,10.461726427617759,0.017686891135143455
2459125.751886575,10.451808832920404,0.02111783003024766
2459126.74996528,10.460690187721957,0.016414031760732157
2459127.74559028,10.482184637102332,0.026210144869640503
2459128.74322917,10.493672457642596,0.0195458811993721
2459129.741863425,10.458532976440496,0.01898132824783637
2459130.73927083,10.451311046573482,0.02063616927665151
2459131.733993055,10.441876402424915,0.015497003626725224
2459132.73133102,10.487711915061617,0.021474128425066102
2459133.732118055,10.471026133398889,0.016282974217165663
2459134.73568287,10.477681143485626,0.021333944263069983
2459135.72547454,10.476167938201908,0.018383653718716687
2459136.721747685,10.461200744741046,0.01711375920806971
2459137.71818287,10.470286250463197,0.020996745539419236
2459138.71521991,10.450684181577309,0.02031820751174893
2459139.71284722,10.456236860143957,0.019573348007563073
2459140.71140046,10.46086502291286,0.018948781400583623
2459141.70775463,10.486671776500812,0.02917296933255897
2459142.70516204,10.456796768414584,0.02128085956048745
2459143.702430555,10.441216432202797,0.0189603906826871
2459144.701064815,10.426413159615464,0.018900348953980652
2459145.69716435,10.422837730821822,0.017040802432400325
2459145.73201389,10.434767642856112,0.018849134636735067
2459146.69462963,10.43902060864109,0.017676390745201567
2459147.76457176,10.444899587491232,0.023364653108089436
2459149.68603009,10.440120943651465,0.02025795646185067
2459150.68361111,10.428614566605928,0.02036660804598849
2459151.68008102,10.423914305892847,0.01632750654822958
2459152.67753472,10.449863336728086,0.01921728839306282
2459153.674814815,10.436299211954749,0.021110899037457633
2459154.67165509,10.413064755409058,0.016626879054896494
2459155.677453705,10.429453571389406,0.018163244627648505
2459157.67158565,10.427891197022026,0.01886997223464274
2459172.670497685,10.434156301662826,0.02349215531884916
