jds,mags,magerrs
2458560.03492477,12.044201606769473,0.28492162042476354
2458585.01681713,12.13865616532157,0.3205919674692616
2458600.007453705,11.552581553795806,0.1308769386689627
2458608.97428241,11.56344845586676,0.14500041631654642
2458617.960086805,11.504846705830055,0.12947093505690085
2458634.918449075,11.489580385952777,0.13882705688395724
2458642.921550925,11.381238027990396,0.10906862026597407
2458655.838564815,11.621381431064382,0.20030220810356442
2458663.84134259,11.159149049656957,0.13108058930361832
2458667.81709491,11.20810789630376,0.07551091583617052
2458670.843153935,11.252498970796296,0.09450096629437424
2458673.814832175,11.082503022013771,0.08724810826869146
2458692.76929398,10.76174088251573,0.07292680461616
2458703.76804977,10.618687063944643,0.0604305318969765
2458721.71265625,10.489610666084022,0.04716001542542084
2458738.68403935,10.275296450632261,0.05100714914967589
2458748.65086227,10.065502465314845,0.0414996267063759
2458955.9879919,10.310481722568724,0.0647957111933908
2458961.98144097,10.057147885642305,0.0705300490285749
2458964.97657986,10.065421279668625,0.06077012720633818
2458966.969930555,10.086184538912454,0.0666540150357785
2458968.97185764,10.051415446013024,0.06183349861617277
2458972.951828705,10.211418031614548,0.07320263923245852
2458975.95453125,10.055177407305777,0.05207436040110906
2458977.924913195,10.090454621018882,0.06541275332857119
2458983.87250579,10.292408289110384,0.07719277508952362
2458986.94141204,9.91357519988334,0.03500635047670872
2458991.90165509,10.1958469017275,0.064652917122089
2458992.948310185,9.903520599334714,0.03122063165202882
2458996.94203125,10.064032620315876,0.032110193547153255
2458997.92570602,10.02904792161996,0.0393184182947007
2459000.92037037,10.119628789776295,0.0894769018276666
2459001.9334375,10.046591312217561,0.035820721297389495
2459002.90520833,10.036859764382887,0.06176043884275035
2459004.89229167,10.004152865400599,0.031181222058766007
2459009.828171295,10.012774033542296,0.05580080549841042
2459010.86443287,10.036659506424401,0.06249119047521224
2459011.82652778,10.038831058612958,0.06092142604372611
2459012.82166667,10.117378755454741,0.06891866094535351
2459013.82125,10.007430414131598,0.0710970985514293
2459014.80021991,10.17084147879281,0.06607236277947455
2459015.79903935,10.090332527918513,0.05909462520280377
2459017.81375,10.054089674732444,0.05908562805493177
2459018.79627315,10.055839228638156,0.05661058671765203
2459019.78572917,10.009665171301933,0.06439510313451874
2459021.83037037,10.176150531803486,0.06446511214383091
2459022.81671296,10.25673717937596,0.06849933159967705
2459026.83068287,10.25197391172459,0.03494976180644827
2459031.85792824,10.148376788648058,0.03611332513505439
2459038.76144676,10.367977603825867,0.07154975247787533
2459040.75726852,10.283277419250775,0.06983166241990052
2459043.759363425,10.205529949664792,0.06723781611650162
2459044.76109954,10.321577148246499,0.08255306940991083
2459045.75179398,10.295610438281958,0.06785289266691408
2459046.75959491,10.247549813809194,0.07825863389269393
2459048.750266205,10.289437126712013,0.07904208932178917
2459050.74327546,10.175340434087927,0.06175138776645468
2459051.73185185,10.225924298662179,0.0609497587184488
2459052.76645833,10.02764602976755,0.028577859107093814
2459054.73236111,10.127935923145932,0.0523291069135724
2459057.72534722,10.004222652429425,0.05729481342395711
2459058.72652778,9.834993316305733,0.034941488241292555
2459059.71900463,9.824386683965171,0.03758894068346627
2459064.71548611,9.628953003795424,0.029369689615853147
2459065.710555555,9.648215784848777,0.030786306117857543
2459066.69090278,9.651927680588972,0.030434683693326428
2459067.70734954,9.73167827629721,0.028626995453033082
2459069.70234954,9.569322970040387,0.027831904763570517
2459070.685752315,9.351967195118451,0.025963578430174057
2459071.701006945,9.515043826055615,0.022777891135653087
2459072.70128472,9.517977875982757,0.021399920291983048
2459073.71184028,9.4877213682181,0.023694512217792407
2459076.69447917,9.398684644824009,0.021089443685465045
2459077.694756945,9.2312040204447,0.018928564637001006
2459078.69046296,9.385055764715933,0.030535428106889206
2459079.68712963,9.384123247283497,0.019765962137599635
2459080.679502315,9.329530226526645,0.014708149135579777
2459081.68658565,9.330103178256046,0.02178482469321211
2459082.67684028,9.30093998527109,0.017826701648851976
2459086.67664352,8.949021293500008,0.02206120459745884
2459092.654872685,9.191918739996973,0.015180174087623335
2459093.66134259,9.109777082834656,0.014574269350798925
2459094.65483796,9.12788074342933,0.016652498025985802
2459095.6571875,9.167931335677874,0.01685938948415983
2459096.654618055,9.064152656507993,0.016291122519148517
2459097.65087963,9.098654467856997,0.013372572480727618
2459106.66087963,9.221747520318718,0.020811508113842334
2459107.62943287,9.254602438613794,0.017281968762812076
2459109.64827546,9.254542845024304,0.01963752626540808
2459110.627175925,9.257732813446205,0.016202052127296983
2459111.62527778,9.227178381771827,0.01515548946753253
2459112.624189815,9.240183214610191,0.019403639541099072
2459113.622685185,9.283266404283331,0.015073711715799014
2459114.620185185,9.315841197991142,0.01843066121192152
2459119.61489583,9.311310496949284,0.018047011540473733
2459120.61465278,9.393482319155947,0.017085820583491697
2459122.6137037,9.39872256507979,0.01588075011540534
2459123.61013889,9.357423866721915,0.01934356566496391
2459124.610358795,9.325961532970636,0.023789826296303773
2459125.606689815,9.417905636759878,0.019848401687822217
