jds,mags,magerrs
2458548.04991898,11.290521701304687,0.14161730579549336
2458573.017077545,11.054477719227659,0.12719600479751725
2458584.993194445,10.937437498236083,0.09575720914892247
2458599.96747685,10.93806482300745,0.08886113950370608
2458617.92024884,10.915931825176049,0.08291190215119333
2458633.90952546,10.695263952411462,0.050421865340406276
2458636.84671296,10.739486377767527,0.07048694393456538
2458639.88711227,10.61507454124413,0.05327609885973636
2458641.87739583,10.524945012878904,0.052242759495278165
2458643.8701331,10.539988126095697,0.05388897549812529
2458646.84162037,10.470639030279962,0.06435450585283735
2458648.87210648,10.444283680064359,0.046482088441424436
2458655.82754051,10.305104675215452,0.039187894872273484
2458659.83786458,10.332157955017472,0.03688667409243375
2458663.83212963,10.34760334494517,0.03727634533853778
2458669.80229167,10.39502350071205,0.04476555520472465
2458672.795167825,10.52868346681308,0.04635096584056744
2458675.800069445,10.621227338592714,0.04731959178627075
2458681.75302662,10.954866359417094,0.07555557059971484
2458684.78291667,11.048346393135775,0.07486058207616728
2458688.77435185,11.203055937081572,0.09321038043721828
2458699.766805555,11.425726055626269,0.10142427119834542
2458703.77072338,11.54017869550523,0.11716494634999042
2458709.700515045,12.078415056871828,0.18376650961367597
2458764.61148148,12.460035818951168,0.25612679518328685
2458984.94256366,12.592216380711346,0.30042859382102655
2458991.92630787,12.46813373552172,0.298106281374428
2458992.94429398,12.46812899667092,0.32091003221569236
2458995.91508102,12.205317453845197,0.23880999712392678
2458996.916429395,12.086635118701153,0.20094236179890007
2458997.91945602,12.006511460284184,0.2037179525199193
2459010.87300926,10.95522612180324,0.06178091899068128
2459021.843136575,10.438040715143948,0.044038711034654704
2459022.84167824,10.455311645242155,0.05325495803064925
2459026.82527778,10.279210782763798,0.04284295541828245
2459029.802511575,10.218287064562352,0.03311011507773749
2459030.86666667,10.206157556498274,0.045064229086664936
2459031.79695602,10.172127610201262,0.033574165144437604
2459052.80740741,10.141703889376256,0.03818054617949296
2459064.701574075,10.027664735443684,0.027272494410709815
2459068.692546295,10.074086441961583,0.042988887238772505
2459071.69409722,10.098691187035145,0.037770925347559936
2459072.68978009,10.217703235967308,0.03248747434355561
2459073.747824075,10.247358865992169,0.03238628683107045
2459075.685185185,10.170019596844806,0.03938187001951749
2459076.68614583,10.34558592248798,0.03991194874238826
2459077.68320602,10.415009872443628,0.053335993040180794
2459078.68229167,10.570082443479965,0.0753398493528781
2459079.67878472,10.620966867368848,0.0576739134854327
2459080.67398148,10.721838814983997,0.06756393979017614
2459081.675127315,10.683101663457043,0.07320986824440609
2459082.67136574,10.70401229113217,0.05010016668988831
2459086.713449075,10.993953489414311,0.07999103173809134
2459091.69951389,11.250685935019028,0.10008302412119811
2459092.64939815,11.197679759410613,0.08854314919922827
2459093.69671296,11.355514366660646,0.0829059869529525
2459094.69283565,11.303788693504094,0.12843106856428865
2459095.68958333,11.338271207528512,0.11706777660090284
2459096.685555555,11.31100972517271,0.13102503868666282
2459097.686006945,11.3234802778154,0.10695030564903636
2459098.682118055,11.489061008179153,0.13402761144423297
2459106.659502315,11.612566499987828,0.16088319650133942
2459107.65837963,11.505622113579573,0.1464409891695795
2459109.65115741,11.347385624765778,0.11289660355396602
2459110.646828705,11.261232793250544,0.11224905115773975
2459111.64796296,11.088280090791997,0.07283085206411236
2459112.64412037,11.12913049451801,0.09243659233917113
2459113.64090278,10.974496771157106,0.07162685892358846
2459118.627118055,10.972308593560598,0.0716422258048193
2459119.623425925,10.708428117462834,0.06674750830087002
2459120.623136575,10.717870688991207,0.07094500834206734
2459121.619247685,10.600500321995671,0.05771408884812982
2459122.61675926,10.539079083803506,0.05326260696863725
2459123.61309028,10.472205149073705,0.04872941473202297
2459124.60896991,10.502739012813562,0.04714700057130461
2459125.60962963,10.440597032484947,0.039603810349082766
2459126.608449075,10.454918086880072,0.04547722473909103
2459127.60178241,10.677733779131065,0.1648756700463973
2459128.60197917,10.406946268259079,0.0379601659487103
2459130.60059028,10.270395624780575,0.052534336092242645
2459131.596863425,10.698104739863886,0.24000971393691953
2459132.596689815,10.36381404206805,0.0381142646005725
2459134.59452546,10.351148472361015,0.05224641139854891
2459135.59204861,10.301501736481828,0.04873860884682318
2459136.591886575,10.29729615282533,0.0545710254708555
2459137.58989583,10.269838659611281,0.0386954876757568
2459138.58989583,10.275058162003718,0.03573464904773105
2459139.58920139,10.230046265764127,0.03658274313307739
2459140.58922454,10.149256195419909,0.03705399003222269
2459141.58861111,10.132746812902326,0.07154364566662523
2459276.02527778,8.77540312774466,0.016794266737975846
2459295.97321759,8.724057694306879,0.013898047083337984
2459344.985578705,9.220565380607784,0.012466549982365583
2459357.953506945,9.531544350465019,0.01513767609548145
2459380.836296295,10.570995445061273,0.052151004686766755
2459410.820671295,11.54567923567819,0.10632556864062942
2459426.72707176,12.155656914442874,0.20542332437210697
2459450.64989583,12.918250178346591,0.3398802437758578
2459507.58613426,12.850897325731031,0.35021856397087886
2459508.58553241,12.885393612933951,0.33162839088767215
2459696.98590278,9.088965892822484,0.01534744726273725
2459720.978194445,8.886498536980701,0.009390092101322436
2459729.880439815,8.860250406413726,0.011478350458315786
2459804.690243055,10.991760794962827,0.0794532524735117
2459811.74462963,10.757765419481984,0.05704576352216591
2459812.653680555,10.892151876080803,0.07519520732208937
2459813.65207176,10.736110437513966,0.06477356541369508
2459814.651180555,10.697354560166469,0.04841735507829472
2459815.65050926,10.692890900749985,0.06253319102398167
2459818.646747685,10.559032257622015,0.043864855779937054
2459823.642320605,10.547028156325135,0.04125312296500868
2459824.64321759,10.50067834610556,0.050736814453963025
2459829.63511574,10.565272870888425,0.060602982536672345
2459830.63414352,10.69327935974895,0.05329249332906814
2459839.6319213,11.183328989297976,0.07477760360878342
2459840.618113425,11.346408355925162,0.0929706827036662
2459841.617002315,11.405285253612773,0.10260367190022666
2459842.618194445,11.522572655255836,0.12095046954737741
2459843.61508102,11.5854697044227,0.14288889748526357
2459844.61416667,11.747694986309034,0.15799763776196726
2459845.613055555,11.77624915454038,0.18743558534481825
2459848.610104165,12.113585192076739,0.183860595963639
2459849.60922454,12.109400229010207,0.1766674083337465
2459850.60833333,12.261676329568953,0.23072134504659655
