jds,mags,magerrs
2458659.89978588,12.921003962623328,0.3258645180266098
2458665.85753472,12.845166573726734,0.283677218414778
2458667.87117477,12.755614228903644,0.23532835712722552
2458669.85151042,12.779391357049754,0.2829318636892355
2458672.843402775,12.7397739269627,0.287186655462254
2458675.80934028,12.50569637366522,0.22974493769639442
2458677.83532986,12.506263983034978,0.22919110099086326
2458682.77203704,12.182623541623876,0.16564254364218875
2458685.838663195,12.067271751346551,0.15216627248731565
2458691.80376736,11.72954023447571,0.1040297410082942
2458695.78958333,11.896635045346944,0.13115298376050444
2458701.76618634,11.53675295171178,0.09237455852753738
2458710.710671295,11.5288144576248,0.0927688308603363
2458717.73894097,11.593157248163742,0.1019157399486158
2458721.711278935,11.546536726806444,0.10763967500150601
2458726.726533565,11.347611441287208,0.07763593218675655
2458737.701886575,11.179172680986234,0.07128270874116056
2458741.687939815,11.071496664619644,0.05964127216504469
2458748.65355903,10.943937435846948,0.05495481535057552
2458764.62078125,10.73233445802116,0.04610244521712089
2458955.992008105,11.729137954164429,0.2710694702523218
2458965.97918403,12.363643482621846,0.30411255937167436
2458968.98474537,12.503357447923364,0.2950385476432002
2459020.82111111,12.295875980866207,0.25228189042211485
2459021.84621528,12.225517020914149,0.23747774855727283
2459022.844733795,12.198692118308163,0.23377046472320898
2459038.80791667,11.604476848457864,0.11044650405100233
2459044.815555555,11.425598893297968,0.10339463991970055
2459046.81645833,11.320699140571483,0.0870177223969416
2459049.80287037,11.237283163605763,0.07007810703118576
2459051.80809028,11.23438089398875,0.06819003906359658
2459055.807858795,11.043387209757299,0.060045628125354515
2459057.79790509,11.0219692535856,0.06388490099741487
2459059.77040509,10.831226722240928,0.04715119884796512
2459065.74252315,10.567931942979016,0.03953579409193148
2459067.79204861,10.489962677742573,0.029470962339658686
2459069.78875,10.386255781306286,0.030557801139300494
2459072.77607639,10.35050146595041,0.030391180101831738
2459075.75320602,10.199046941632993,0.024756615105512997
2459077.748425925,10.164514433081994,0.024294222253739405
2459079.745462965,10.154089461113712,0.021691434999077934
2459092.67891204,9.821884607651517,0.019319247984061587
2459095.70490741,9.770510380356578,0.014055824283635675
2459106.67349537,9.576799895015274,0.014879294015325202
2459112.65951389,9.589516445280367,0.016369875225656184
2459119.652800925,9.661462595447261,0.01763942558286901
2459125.635,9.744900151180602,0.01799390413194983
2459140.59633102,9.827813261359465,0.019041498205864517
2459311.01439815,10.083773659824889,0.026212817816599263
2459337.99638889,10.239977899023948,0.03069953225409801
2459342.97611111,10.121922518464626,0.02176404552088309
2459349.95855324,10.011255368714444,0.022423856822700483
2459354.94270833,9.94874437054245,0.021448806147017416
2459359.946122685,10.051158371103476,0.025326256547473107
2459365.90684028,9.903354824378063,0.01931409877893693
2459369.90847222,9.731107483648369,0.017591694833634423
2459373.90252315,9.574241849579744,0.016001286142017075
2459376.914305555,9.573582432304736,0.014612087443569663
2459379.893784725,9.528675897090638,0.014922776223008643
2459387.89972222,9.438740475665682,0.012193282087097173
2459392.86726852,9.340675443996922,0.011848904654922904
